,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
41,,69181624,camanpour,,0.34,0.41,,0.55,0.39,0.37,0.23,0.35,0.34
42,,601448080,beautyofblack,,0.5,0.42,,0.35,0.27,0.42,0.42,0.34,0.6
43,,149099047,ShaziaAwan,,0.35,0.3,,0.31,0.34,0.3,0.17,0.32,0.34
44,,,,,,,,,,,,,
45,,332617373,elerianm,,0.51,0.45,,0.49,0.51,0.53,0.7,0.77,0.23
46,,15181803,swainjo,,0.26,0.18,,0.44,0.18,0.35,0.25,0.16,0.06
47,,110396781,ajplus,,0.45,0.35,,0.45,0.53,0.19,0.6,0.41,0.32
48,,45556011,keswickbro,,0.08,0.09,,0.27,0.11,0.05,0.28,0.17,0.01
49,,495262075,HazzaD_,,0.27,0.08,,0.28,0.17,0.17,0.29,0.18,0.0
50,,,,,,,,,,,,,
51,,62540002,paulajradcliffe,,0.44,0.32,,0.51,0.3,0.44,0.42,0.34,0.29
52,,3151822850,moueller1961,,0.62,0.56,,0.82,0.65,0.72,0.7,0.46,0.43
53,,22657914,patcondell,,0.5,0.42,,0.42,0.36,0.34,0.39,0.15,0.4
54,,,,,,,,,,,,,
55,,18860860,khaleejtimes,,0.46,0.51,,0.52,0.46,0.58,0.42,0.3,0.22
56,,39538010,pewdiepie,,0.42,0.32,,0.38,0.47,0.5,0.28,0.13,0.34
57,,14411725,Plaid_Cymru,,0.39,0.38,,0.43,0.31,0.37,0.44,0.27,0.63
58,,22240612,AlArabiya_Eng,,0.47,0.45,,0.68,0.57,0.6,0.59,0.18,0.16
59,,202788569,Neil_S48,,0.24,0.19,,0.35,0.3,0.19,0.2,0.18,0.06
60,,463347621,ZampieriChiara,,0.37,0.35,,0.506666666667,0.15,0.38,0.22,0.27,0.3
61,,,,,,,,,,,,,
62,,1605489098,C64Reloaded,,0.26,0.18,,0.29,0.2,0.28,0.32,0.07,0.24
63,,707087368696639489,txbeardman,,0.24,0.3,,0.37,0.38,0.16,0.39,0.1,0.03
64,,63454290,Shaithis1404,,0.36,0.1,,0.45,0.18,0.49,0.32,0.26,0.07
65,,21780934,morgenmagazin,,0.37,0.33,,0.485,0.26,0.47,0.23,0.16,0.26
66,,22926365,tagesspiegel,,0.34,0.39,,0.48,0.32,0.48,0.09,0.31,0.23
67,,25676606,Adnkronos,,0.32,0.35,,0.46,0.43,0.59,0.41,0.41,0.28
68,,40069321,leemallon,,0.22,0.3,,0.42,0.24,0.37,0.1,0.13,0.17
69,,,,,,,,,,,,,
70,,2827830805,_williamjones_,,0.798571428571,0.820320512821,,0.71,0.7,0.797621863222,0.364052530948,0.787951843463,0.783886357497
71,,36414339,CineversityTV,,0.36,0.43,,0.71,0.46,0.54,0.53,0.23,0.44
72,,253524987,RockZen,,0.29,0.14,,0.33,0.12,0.14,0.2,0.34,0.1
73,,2201794429,CaptainObvious,,0.52,0.49,,0.58,0.6,0.26,0.84,0.53,0.55
74,,,,,,,,,,,,,
75,,462829190,PgGrilli,,0.34,0.21,,0.35,0.09,0.37,0.18,0.45,0.39
76,,3308576920,wep_stockport,,0.31,0.45,,0.4,0.34,0.36,0.33,0.33,0.14
77,,74441791,Sly023,,0.67,0.58,,0.65,0.47,0.698571428571,0.79,0.65,0.5
78,,145671928,stephenkb,,0.32,0.23,,0.28,0.25,0.2,0.29,0.15,0.24
79,,51241574,AP,,0.48,0.54,,0.59,0.51,0.4,0.36,0.37,0.58
80,,34302911,ARUKnews,,0.39,0.3,,0.4,0.48,0.36,0.27,0.43,0.42
81,,3905021361,valerio_fratoni,,0.37,0.23,,0.42,0.43,0.16,0.18,0.29,0.19
82,,728136344191389696,hull_leave,,0.37,0.32,,0.33,0.14,0.47,0.19,0.4,0.33
83,,3157951457,Allahim_ad,,0.46,0.49,,0.57,0.46,0.58,0.26,0.39,0.39
84,,,,,,,,,,,,,
85,,150246405,thejournal_ie,,0.52,0.34,,0.6,0.37,0.57,0.44,0.19,0.26
86,,2910321650,mihotep,,0.34,0.4,,0.4,0.28,0.46,0.3,0.34,0.38
87,,722638229040533504,FEMarkets,,0.44,0.48,,0.71,0.3,0.59,0.69,0.52,0.48
88,,209463426,pavilionopinion,,0.44,0.31,,0.26,0.26,0.12,0.3,0.45,0.14
89,,923971573,SalmanSoz,,0.35,0.24,,0.38,0.41,0.3,0.29,0.37,0.18
90,,15669672,PamelaGeller,,0.47,0.45,,0.43,0.58,0.38,0.34,0.28,0.17
91,,,,,,,,,,,,,
92,,523006365,Eric_Anceau,,0.25,0.24,,0.47,0.23,0.26,0.04,0.15,0.24
93,,,,,,,,,,,,,
94,,87801083,surreyHEART,,0.3,0.35,,0.43,0.21,0.34,0.25,0.18,0.08
95,,735398597961846786,PSaintly,,0.42,0.43,,0.37,0.33,0.4,0.33,0.17,0.27
96,,47379666,MATTSMATTS,,0.42,0.31,,0.41,0.4,0.55,0.35,0.24,0.22
97,,724477963,SiamolaGente,,0.22,0.51,,0.2,0.09,0.26,0.29,0.19,0.57
98,,,,,,,,,,,,,
99,,16343974,Telegraph,,0.58,0.48,,0.63,0.51,0.49,0.61,0.25,0.33
100,,278204845,Bevan2703,,0.3,0.31,,0.4,0.29,0.18,0.29,0.11,0.07
101,,2611087060,womanonthebeech,,0.31,0.25,,0.46,0.3,0.22,0.41,0.48,0.03
102,,109613239,ZoeWatsonArtist,,0.27,0.2,,0.23,0.28,0.23,0.24,0.12,0.16
103,,,,,,,,,,,,,
104,,85863327,JeunesDLF,,0.42,0.5,,0.48,0.43,0.72,0.38,0.36,0.5
105,,,,,,,,,,,,,
106,,4778428108,Europe4Sanders,,0.43,0.32,,0.34,0.26,0.26,0.29,0.51,0.29
107,,,,,,,,,,,,,
108,,215394809,DaftLimmy,,0.25,0.34,,0.29,0.21,0.08,0.19,0.31,0.43
109,,77997068,angloirishgal,,0.35,0.24,,0.29,0.33,0.12,0.23,0.16,0.12
110,,,,,,,,,,,,,
111,,5680622,LibDems,,0.37,0.38,,0.56,0.25,0.41,0.28,0.17,0.38
112,,297763203,kirstybutcher,,0.26,0.22,,0.28,0.4,0.36,0.37,0.56,0.15
113,,4882743003,NHSMillion,,0.58,0.51,,0.54,0.38,0.32,0.26,0.26,0.6
114,,319677725,EuropeElects,,0.49,0.39,,0.57,0.55,0.68,0.34,0.47,0.39
115,,243393079,A_Liberty_Rebel,,0.39,0.36,,0.41,0.31,0.45,0.28,0.32,0.3
116,,69227791,josefajram,,0.5,0.57,,0.34,0.29,0.27,0.11,0.19,0.64
117,,365335499,Jj4life1992,,0.36,0.23,,0.44,0.54,0.55,0.47,0.19,0.03
118,,252569527,MartinSLewis,,0.31,0.19,,0.2,0.41,0.35,0.1,0.14,0.17
119,,2482408682,Bullock1Ian,,0.49,0.36,,0.49,0.42,0.42,0.65,0.2,0.21
120,,347953850,MillardWill,,0.29,0.2,,0.33,0.18,0.41,0.2,0.56,0.08
121,,966753031,ampmdespatch,,0.2,0.07,,0.3,0.25,0.2,0.32,0.08,0.05
122,,2768501,abcnews,,0.42,0.47,,0.37,0.59,0.48,0.32,0.49,0.51
123,,2621710356,derLehnsherr,,0.29,0.28,,0.49,0.14,0.09,0.26,0.19,0.47
124,,2564900188,RaajShamji,,0.34,0.42,,0.4,0.3,0.49,0.41,0.33,0.17
125,,,,,,,,,,,,,
126,,20474878,garwboy,,0.35,0.22,,0.33,0.22,0.2,0.23,0.23,0.11
127,,,,,,,,,,,,,
128,,18283159,dharmabum013,,0.16,0.13,,0.36,0.18,0.18,0.17,0.28,0.09
129,,403846735,MJOWLS,,0.26,0.21,,0.36,0.24,0.25,0.24,0.34,0.02
130,,2879235513,theyTELLusLIES,,0.4,0.27,,0.43,0.25,0.32,0.27,0.2,0.26
131,,,,,,,,,,,,,
132,,34713362,business,,0.61,0.41,,0.54,0.54,0.52,0.46,0.42,0.27
133,,1900708207,ReutersGMF,,0.44,0.43,,0.47,0.35,0.6,0.51,0.26,0.6
134,,1688872266,_HPVD_,,0.33,0.21,,0.46,0.21,0.43,0.08,0.25,0.19
135,,407733948,BertrandHenne,,0.29,0.37,,0.5,0.16,0.42,0.05,0.53,0.34
136,,,,,,,,,,,,,
137,,,,,,,,,,,,,
138,,,,,,,,,,,,,
139,,,,,,,,,,,,,
140,,470489295,GeorgeAylett,,0.37,0.5,,0.27,0.38,0.16,0.12,0.2,0.55
141,,61177115,zeno001,,0.3,0.2,,0.51,0.17,0.4,0.31,0.11,0.17
142,,16947313,trished,,0.33,0.33,,0.37,0.25,0.54,0.32,0.33,0.3
143,,1124012821,DahlaKib,,0.36,0.28,,0.41,0.27,0.39,0.18,0.19,0.28
