,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
40,,49399130,combinehunter,,0.19,0.16,,0.28,0.14,0.05,0.15,0.06,0.07
41,,176734707,Isobel_waby,,0.44,0.26,,0.43,0.27,0.15,0.36,0.36,0.04
42,,582964269,AlanCee,,0.23,0.16,,0.38,0.21,0.22,0.19,0.14,0.05
43,,346650872,Bellboy1892,,0.43,0.32,,0.45,0.2,0.43,0.45,0.44,0.32
44,,267283669,simplysimontfa,,0.3,0.25,,0.59,0.16,0.36,0.07,0.34,0.16
45,,2749400475,TBannister67,,0.15,0.16,,0.26,0.24,0.05,0.26,0.2,0.21
46,,2473536896,ReturningOffice,,0.15,0.23,,0.24,0.14,0.16,0.22,0.46,0.33
47,,16421475,IvanaKottasova,,0.35,0.23,,0.4,0.35,0.26,0.08,0.34,0.17
48,,743174669012860928,voting_leave,,0.42,0.33,,0.46,0.32,0.16,0.63,0.61,0.36
49,,4826847165,HarriERuss,,0.21,0.15,,0.4,0.13,0.16,0.28,0.34,0.16
50,,2436781706,HeartWMidsNews,,0.47,0.44,,0.49,0.31,0.38,0.5,0.12,0.48
51,,39549428,todd_harrison,,0.34,0.36,,0.36,0.28,0.32,0.32,0.11,0.39
52,,57323439,Leicester_News,,0.48,0.43,,0.6,0.52,0.39,0.33,0.34,0.33
53,,,,,,,,,,,,,
54,,45605628,mehr_demokratie,,0.37,0.38,,0.54,0.33,0.21,0.22,0.34,0.42
55,,633975138,LatRex_,,0.29,0.15,,0.42,0.16,0.18,0.34,0.13,0.0
56,,3630919033,GillsDebate,,0.37,0.29,,0.26,0.2,0.18,0.22,0.14,0.18
57,,263784036,ysirod,,0.39,0.15,,0.478333333333,0.16,0.48,0.18,0.21,0.25
58,,20758087,TheDrum,,0.59,0.53,,0.62,0.54,0.49,0.34,0.24,0.43
59,,18795063,MJBreakfast,,0.24,0.19,,0.31,0.32,0.36,0.32,0.3,0.12
60,,1215862682,dobbs_michael,,0.41,0.66,,0.27,0.52,0.13,0.24,0.39,0.36
61,,59528434,georgewright19,,0.21,0.05,,0.28,0.12,0.15,0.27,0.24,0.1
62,,19063664,jonathanfryer,,0.36,0.36,,0.43,0.36,0.41,0.44,0.27,0.47
63,,299823104,KrisCoMedie,,0.4,0.19,,0.64,0.19,0.51,0.3,0.26,0.09
64,,806055283,NirrtiGo,,0.55,0.48,,0.84,0.55,0.5,0.63,0.73,0.27
65,,1097726306,DeonGouws_Credo,,0.3,0.16,,0.38,0.26,0.14,0.3,0.38,0.11
66,,14301286,MartinBelam,,0.38,0.36,,0.3,0.26,0.13,0.11,0.16,0.54
67,,,,,,,,,,,,,
68,,394069998,lindatheactor,,0.33,0.26,,0.38,0.3,0.27,0.28,0.16,0.24
69,,952267464,JamesJimCarver,,0.35,0.32,,0.42,0.27,0.26,0.26,0.22,0.21
70,,4309024228,ElinverReal,,0.43,0.38,,0.66,0.37,0.48,0.19,0.24,0.37
71,,241534687,YardleyShooting,,0.56,0.51,,0.38,0.57,0.38,0.51,0.14,0.33
72,,,,,,,,,,,,,
73,,85320787,Andy_Hillman,,0.1,0.09,,0.21,0.11,0.07,0.09,0.36,0.09
74,,21579186,richardwiegold,,0.22,0.15,,0.29,0.16,0.08,0.32,0.25,0.13
75,,454933267,DanielZeichner,,0.43,0.44,,0.61,0.39,0.37,0.47,0.34,0.47
76,,441716594,ChesterfieldBC,,0.35,0.31,,0.45,0.38,0.32,0.56,0.37,0.32
77,,499756092,h8kes,,0.36,0.23,,0.43,0.21,0.32,0.21,0.29,0.23
78,,121839278,gazzaloz,,0.22,0.22,,0.35,0.3,0.19,0.22,0.15,0.17
79,,36008295,jjackson42,,0.43,0.34,,0.43,0.32,0.63,0.59,0.27,0.26
80,,23349239,RichardBrownEC,,0.39,0.22,,0.46,0.28,0.38,0.28,0.09,0.27
81,,14917589,eleconomista,,0.44,0.41,,0.63,0.45,0.42,0.22,0.23,0.41
82,,989044910,broon313,,0.24,0.13,,0.35,0.17,0.08,0.35,0.16,0.06
83,,268218306,MossleyHillLab,,0.31,0.31,,0.48,0.42,0.36,0.15,0.54,0.07
84,,33973843,PipCzar,,0.24,0.22,,0.31,0.26,0.19,0.15,0.14,0.47
85,,272738068,JEL248,,0.3,0.18,,0.36,0.31,0.22,0.17,0.06,0.03
86,,,,,,,,,,,,,
87,,3256220315,ErrantScience,,0.62,0.6,,0.6,0.57,0.67,0.3,0.4,0.49
88,,232890736,mglsumiya,,0.41,0.34,,0.44,0.22,0.19,0.29,0.64,0.18
89,,29111590,davenellist,,0.48,0.41,,0.58,0.47,0.45,0.2,0.27,0.4
90,,1420185349,nordvallKD,,0.36,0.21,,0.49,0.44,0.05,0.25,0.06,0.05
91,,3289818821,brymor78,,0.35,0.3,,0.56,0.1,0.27,0.14,0.18,0.08
92,,2687839736,McEcommerce,,0.36,0.43,,0.37,0.26,0.3,0.27,0.11,0.28
93,,2936929804,wedy_sewra,,0.53,0.43,,0.3,0.5,0.67,0.34,0.17,0.32
94,,19904718,nusuk,,0.45,0.49,,0.37,0.38,0.33,0.22,0.15,0.48
95,,300277162,CarmsCouncil,,0.5,0.42,,0.53,0.32,0.41,0.4,0.3,0.26
96,,2246478159,OliviaSaddleton,,0.17,0.1,,0.3,0.17,0.15,0.29,0.23,0.07
97,,3260160764,BuzzFeedEspana,,0.47,0.39,,0.5,0.5,0.54,0.49,0.28,0.5
98,,379630957,ErwinThie,,0.54,0.49,,0.44,0.48,0.26,0.104,0.08,0.3
99,,3222806602,DexterToll,,0.33,0.39,,0.613333333333,0.793147133651,0.53,0.79,0.6,0.06
100,,,,,,,,,,,,,
101,,4032799822,notrejeannedarc,,0.44,0.37,,0.45,0.42,0.42,0.27,0.18,0.32
102,,21650912,GloucesterCity,,0.42,0.23,,0.59,0.27,0.36,0.38,0.27,0.3
103,,,,,,,,,,,,,
104,,,,,,,,,,,,,
105,,82195455,Brutaldrummer,,0.32,0.31,,0.22,0.27,0.29,0.27,0.17,0.21
106,,60848616,bolsacom,,0.44,0.57,,0.63,0.28,0.45,0.17,0.22,0.43
107,,121170001,AudreyCarville,,0.34,0.29,,0.4,0.33,0.35,0.29,0.34,0.24
108,,89669212,East_Riding,,0.53,0.38,,0.69,0.49,0.33,0.59,0.17,0.28
109,,,,,,,,,,,,,
110,,17041719,LewishamCouncil,,0.54,0.53,,0.47,0.53,0.43,0.58,0.16,0.16
111,,,,,,,,,,,,,
112,,14493781,mpatric,,0.31,0.36,,0.21,0.41,0.1,0.25,0.26,0.1
113,,18022037,ALDEgroup,,0.57,0.43,,0.54,0.3,0.29,0.24,0.19,0.62
114,,,,,,,,,,,,,
115,,1697215020,DancerGuard,,0.35,0.25,,0.26,0.26,0.24,0.29,0.15,0.26
116,,2430382014,SirWmMcGonagall,,0.48,0.6,,0.36,0.58,0.73,0.49,0.76,0.5
117,,151896362,polo1425,,0.17,0.11,,0.31,0.25,0.1,0.31,0.27,0.06
118,,18685377,MummyBarrow,,0.32,0.25,,0.3,0.27,0.22,0.34,0.24,0.43
119,,,,,,,,,,,,,
120,,64997686,SCOOTERELLERY,,0.27,0.21,,0.3,0.34,0.15,0.12,0.14,0.05
121,,313703605,girlsgotaface,,0.25,0.11,,0.25,0.11,0.08,0.22,0.1,0.02
122,,,,,,,,,,,,,
123,,866119248019673088,consforbritain,,0.25,0.53,,0.89,0.793147133651,0.87,0.88,0.7,0.62
124,,792321079,DaveWood18,,0.25,0.23,,0.39,0.4,0.17,0.46,0.08,0.08
125,,49943918,johanntasker,,0.34,0.3,,0.6,0.32,0.25,0.13,0.23,0.34
126,,220459349,CCSoc,,0.59,0.49,,0.39,0.33,0.4,0.38,0.56,0.39
127,,,,,,,,,,,,,
128,,415510059,DaniAlvarezEiTB,,0.2,0.15,,0.423333333333,0.14,0.21,0.07,0.12,0.17
129,,,,,,,,,,,,,
130,,976978526,Guillaume_Alv,,0.23,0.2,,0.5,0.19,0.09,0.04,0.18,0.09
131,,20583326,sandwellcouncil,,0.49,0.4,,0.53,0.36,0.4,0.56,0.18,0.44
132,,23749039,stuey_p,,0.28,0.17,,0.55,0.15,0.18,0.63,0.78,0.06
133,,23959494,NorthLincsCNews,,0.36,0.38,,0.48,0.38,0.43,0.51,0.23,0.37
134,,49940607,LozTaylor,,0.28,0.29,,0.32,0.27,0.3,0.14,0.26,0.05
135,,18021601,danslee,,0.33,0.28,,0.46,0.24,0.36,0.28,0.08,0.28
136,,57602189,iealondon,,0.32,0.2,,0.51,0.31,0.2,0.27,0.25,0.11
137,,713855486,Planete194,,0.36,0.3,,0.45,0.28,0.35,0.24,0.43,0.15
138,,385021848,cemathieson,,0.31,0.32,,0.36,0.28,0.22,0.33,0.13,0.04
139,,1285568634,MarkBailey01,,0.18,0.18,,0.27,0.22,0.17,0.22,0.11,0.02
140,,1473013670,edwarddrogeham,,0.35,0.1,,0.5,0.16,0.05,0.1,0.3,0.09
141,,1922758250,PJKleiweg,,0.36,0.42,,0.53,0.24,0.13,0.19,0.23,0.69
142,,289533228,BethJensen_,,0.58,0.72,,0.21,0.3,0.14,0.09,0.41,0.83
143,,364134327,guidomartinetti,,0.42,0.43,,0.44,0.45,0.29,0.15,0.57,0.34
