,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
25,,15735792,Gatz77,,0.29,0.13,,0.33,0.21,0.08,0.23,0.31,0.12
26,,2413070389,NeilDunwoodie,,0.47,0.44,,0.58,0.31,0.43,0.42,0.22,0.62
27,,348130743,SarahAFC69,,0.55,0.54,,0.46,0.38,0.37,0.38,0.23,0.53
28,,19486018,tabamatu,,0.31,0.17,,0.34,0.14,0.32,0.34,0.16,0.03
29,,4915538970,Ted_Reilly14,,0.39,0.37,,0.23,0.21,0.16,0.26,0.25,0.56
30,,111536833,henkbres,,0.26,0.31,,0.47,0.15,0.38,0.07,0.11,0.51
31,,308775675,umanamd,,0.32,0.41,,0.37,0.38,0.47,0.24,0.23,0.25
32,,,,,,,,,,,,,
33,,40221231,Parns1,,0.15,0.07,,0.36,0.17,0.15,0.26,0.05,0.11
34,,408013456,ekdillinger007,,0.34,0.24,,0.54,0.2,0.27,0.3,0.27,0.19
35,,2385923180,AKlarenbach,,0.36,0.47,,0.32,0.39,0.4,0.19,0.2,0.59
36,,363919311,joneyi1,,0.38,0.31,,0.42,0.32,0.39,0.45,0.39,0.24
37,,2279121373,OurParliament16,,0.26,0.29,,0.38,0.2,0.16,0.21,0.14,0.37
38,,740201171269394432,bunnies4brexit,,0.4,0.29,,0.67,0.41,0.7,0.62,0.55,0.37
39,,47004873,Pablo942000,,0.31,0.21,,0.27,0.17,0.19,0.13,0.11,0.02
40,,2296297326,UKMoments,,0.59,0.58,,0.61,0.5,0.4,0.38,0.21,0.52
41,,21185710,Soctty123,,0.29,0.08,,0.46,0.11,0.08,0.27,0.02,0.07
42,,299208401,MarthaGrug,,0.19,0.13,,0.31,0.14,0.16,0.27,0.29,0.02
43,,1498924014,FubsyShabaroon,,0.33,0.27,,0.4,0.35,0.24,0.3,0.21,0.11
44,,780514338,Neferure1,,0.3,0.2,,0.44,0.23,0.25,0.29,0.07,0.05
45,,421976193,NickyGNickster,,0.16,0.19,,0.24,0.36,0.07,0.32,0.21,0.07
46,,3568692436,SomersetOut,,0.42,0.46,,0.44,0.3,0.54,0.26,0.59,0.4
47,,183937041,DawnMW,,0.6,0.63,,0.22,0.13,0.13,0.33,0.11,0.47
48,,26373860,Beckybam,,0.11,0.11,,0.18,0.07,0.19,0.2,0.21,0.19
49,,222013729,gigliofl,,0.34,0.44,,0.35,0.42,0.59,0.34,0.47,0.09
50,,429258209,ed_lawrence_,,0.17,0.11,,0.25,0.16,0.09,0.21,0.33,0.0
51,,27861208,NorthumbriaUni,,0.52,0.36,,0.58,0.4,0.35,0.54,0.21,0.39
52,,61165668,KamranUllah,,0.3,0.19,,0.53,0.26,0.21,0.05,0.25,0.15
53,,2827604185,englishmanshome,,0.38,0.31,,0.43,0.32,0.31,0.26,0.28,0.2
54,,504584963,DunoonSNP,,0.37,0.34,,0.48,0.4,0.16,0.35,0.2,0.04
55,,555992573,J_Raggett,,0.48,0.31,,0.6,0.29,0.44,0.29,0.35,0.08
56,,495252537,danhopwood7,,0.14,0.12,,0.25,0.15,0.06,0.14,0.38,0.04
57,,,,,,,,,,,,,
58,,,,,,,,,,,,,
59,,137307464,nytliite,,0.4,0.32,,0.613333333333,0.41,0.25,0.26,0.36,0.14
60,,64720079,SDavidsonYES,,0.1,0.07,,0.32,0.14,0.12,0.33,0.09,0.1
61,,3316083900,avprasanth81,,0.41,0.42,,0.66,0.6,0.79,0.35,0.38,0.17
62,,972318644,tarmo13013,,0.44,0.54,,0.5175,0.56,0.36,0.18,0.1,0.12
63,,30644666,EmilinaLove,,0.21,0.15,,0.31,0.13,0.17,0.27,0.26,0.04
64,,20239972,ChesterChron,,0.54,0.45,,0.68,0.52,0.37,0.21,0.27,0.41
65,,171620923,PaleFoxRecords,,0.39,0.27,,0.56,0.16,0.42,0.63,0.41,0.24
66,,1650995232,goldwynbird,,0.22,0.13,,0.23,0.14,0.13,0.18,0.11,0.17
67,,20430345,renatobrunetta,,0.33,0.19,,0.456666666667,0.17,0.5,0.17,0.18,0.4
68,,354285863,DrJasjitSingh,,0.35,0.19,,0.54,0.11,0.38,0.3,0.24,0.27
69,,379069158,Bartosz_Kurek,,0.39,0.26,,0.44,0.1,0.39,0.12,0.28,0.3
70,,25651125,DaveStevensNow,,0.5,0.48,,0.42,0.44,0.44,0.57,0.59,0.34
71,,,,,,,,,,,,,
72,,46142687,etheridgeDM,,0.32,0.22,,0.43,0.21,0.17,0.39,0.47,0.03
73,,311549242,tshep42,,0.37,0.21,,0.46,0.19,0.39,0.32,0.25,0.26
74,,1095048714,SuffolkMoomin,,0.33,0.32,,0.37,0.32,0.22,0.43,0.23,0.19
75,,36698826,MartinDrapper,,0.28,0.18,,0.41,0.22,0.26,0.31,0.17,0.06
76,,474094828,Tommygun411,,0.7,0.47,,0.22,0.47,0.35,0.27,0.13,0.5
77,,364910406,haynetblog,,0.43,0.44,,0.58,0.42,0.53,0.28,0.23,0.22
78,,166618987,naturist_me,,0.27,0.13,,0.31,0.48,0.25,0.46,0.2,0.0
79,,444724633,TristeMietitore,,0.4,0.42,,0.41,0.32,0.28,0.17,0.57,0.46
80,,3801501,socialdemokrat,,0.32,0.47,,0.47,0.25,0.38,0.18,0.37,0.67
81,,,,,,,,,,,,,
82,,,,,,,,,,,,,
83,,14305589,bindik,,0.47,0.51,,0.47,0.34,0.4,0.56,0.22,0.47
84,,603641923,NewcastleStats,,0.41,0.28,,0.36,0.23,0.34,0.27,0.35,0.14
85,,787166,rooreynolds,,0.35,0.17,,0.38,0.14,0.24,0.17,0.18,0.05
86,,634438896,JackConyard,,0.15,0.06,,0.2,0.14,0.09,0.15,0.31,0.02
87,,21400221,Myfullsuitcase,,0.28,0.22,,0.33,0.21,0.3,0.21,0.24,0.11
88,,1261349041,PieperSteph,,0.22,0.21,,0.38,0.24,0.22,0.3,0.31,0.17
89,,20450232,rodrigocartoon,,0.46,0.4,,0.61,0.81,0.61,0.68,0.55,0.21
90,,48768052,Sergiuspneumus,,0.43,0.46,,0.5,0.56,0.33,0.17,0.17,0.19
91,,2773467791,axasarlassur,,0.41,0.42,,0.53,0.53,0.55,0.33,0.42,0.41
92,,19815513,Unionbuster,,0.4,0.39,,0.51,0.26,0.57,0.26,0.15,0.17
93,,168801938,olewis75,,0.25,0.19,,0.34,0.29,0.09,0.13,0.31,0.02
94,,253591319,Georgia_Taurino,,0.19,0.1,,0.28,0.13,0.06,0.09,0.16,0.2
95,,17748961,karimbitar,,0.46,0.31,,0.4,0.27,0.33,0.19,0.22,0.45
96,,343235721,DubaiEye1038FM,,0.44,0.37,,0.61,0.56,0.46,0.4,0.24,0.42
97,,78730687,Sarahpolitics,,0.29,0.18,,0.41,0.24,0.44,0.26,0.15,0.19
98,,70804774,rachaelmontague,,0.36,0.24,,0.36,0.27,0.42,0.4,0.12,0.1
99,,2824908138,SheerHeight,,0.48,0.49,,0.49,0.43,0.63,0.4,0.34,0.59
100,,19614337,sam_george,,0.25,0.18,,0.35,0.28,0.25,0.4,0.59,0.13
101,,,,,,,,,,,,,
102,,102371635,stevemersey,,0.24,0.08,,0.25,0.12,0.14,0.14,0.19,0.11
103,,708047942452715520,bexleylibdem,,0.32,0.29,,0.46,0.27,0.4,0.31,0.51,0.2
104,,,,,,,,,,,,,
105,,1483231,david_hewson,,0.27,0.15,,0.42,0.2,0.11,0.09,0.22,0.04
106,,732705596,one_piers,,0.18,0.19,,0.39,0.16,0.36,0.44,0.11,0.09
107,,1165978698,GraceRogerson_,,0.26,0.2,,0.4,0.3,0.18,0.26,0.4,0.15
108,,2694483723,roisin_watson,,0.26,0.28,,0.47,0.38,0.14,0.3,0.16,0.03
109,,51735659,RehmanSid,,0.6,0.64,,0.32,0.48,0.38,0.17,0.39,0.5
110,,160208541,giorgiocus,,0.42,0.32,,0.43,0.31,0.32,0.24,0.24,0.22
111,,303905601,spsmith45,,0.37,0.25,,0.4,0.25,0.18,0.59,0.08,0.18
112,,3978680777,FrVision,,0.48,0.53,,0.61,0.57,0.62,0.27,0.37,0.44
113,,2221802607,soulpvnks,,0.71,0.54,,0.76,0.35,0.752,0.77,0.73,0.6
114,,19757204,mjad,,0.16,0.13,,0.21,0.24,0.13,0.2,0.29,0.11
115,,771596778,GetBritainOut,,0.58,0.44,,0.5,0.46,0.42,0.53,0.56,0.1
116,,704652985683542016,Europe4Britain,,0.7125,0.64,,0.51,0.76,0.68,0.57,0.59,0.49
117,,3940003995,SECENuk,,0.37,0.3,,0.46,0.18,0.19,0.31,0.25,0.3
118,,37172102,kcxvii,,0.13,0.06,,0.24,0.05,0.3,0.15,0.15,0.13
119,,129019194,TruNews,,0.34,0.52,,0.4,0.5,0.38,0.3,0.18,0.38
120,,4599490403,ClementsJonny,,0.13,0.21,,0.19,0.08,0.21,0.12,0.33,0.07
121,,44610681,crizmo,,0.22,0.05,,0.35,0.09,0.25,0.27,0.22,0.13
122,,20945894,mattleys,,0.26,0.17,,0.38,0.13,0.15,0.27,0.22,0.16
123,,47656671,Peppezero,,0.27,0.06,,0.37,0.14,0.32,0.08,0.14,0.09
124,,17895820,Daily_Express,,0.64,0.41,,0.75,0.75,0.76,0.61,0.36,0.2
125,,2262443578,DannyG222m,,0.25,0.25,,0.19,0.15,0.4,0.4,0.17,0.37
126,,,,,,,,,,,,,
127,,125684014,TheWorrierPoet,,0.28,0.18,,0.22,0.11,0.23,0.36,0.29,0.1
128,,19530836,MrMilktray,,0.13,0.22,,0.18,0.23,0.12,0.49,0.27,0.13
129,,2204472008,BillPwr1,,0.37,0.35,,0.42,0.32,0.36,0.3,0.16,0.3
130,,3205286871,EErgurer,,0.32,0.3,,0.48,0.23,0.51,0.22,0.45,0.3
131,,73283924,MaxKoschyk,,0.29,0.27,,0.34,0.2,0.21,0.35,0.32,0.21
132,,,,,,,,,,,,,
133,,3674561662,EastMidsLD,,0.4,0.24,,0.47,0.2,0.27,0.37,0.32,0.35
134,,728246624,MLBeziers,,0.59,0.57,,0.518333333333,0.44,0.45,0.2,0.36,0.5
135,,552611258,CafeFantasia,,0.38,0.26,,0.44,0.34,0.1,0.49,0.34,0.27
136,,,,,,,,,,,,,
137,,17356095,cpaaustralia,,0.59,0.55,,0.48,0.6,0.47,0.56,0.49,0.35
138,,43357813,simontucker1979,,0.25,0.16,,0.33,0.14,0.13,0.2,0.38,0.01
139,,31888204,tvgenius05,,0.3,0.29,,0.32,0.32,0.48,0.37,0.12,0.12
140,,723062008392732672,saragfiguera,,0.32,0.19,,0.525,0.35,0.17,0.26,0.37,0.05
141,,67874608,NicolaLH,,0.23,0.15,,0.23,0.14,0.09,0.11,0.26,0.03
142,,351773437,saeedmehbub,,0.15,0.16,,0.14,0.17,0.41,0.29,0.26,0.07
143,,109285060,j__st,,0.22,0.28,,0.32,0.34,0.18,0.31,0.16,0.04
