,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
106,,733273843,stefanolix,,0.25,0.15,,0.4,0.09,0.3,0.21,0.17,0.02
107,,367999975,Charlton_UKIP,,0.31,0.14,,0.51,0.09,0.27,0.36,0.37,0.18
108,,29416653,LaStampa,,0.31,0.24,,0.48,0.36,0.41,0.17,0.22,0.32
109,,110963064,Mark_Aldrich,,0.21,0.16,,0.52,0.19,0.43,0.52,0.36,0.16
110,,563882373,PorchDrinkingCO,,0.48,0.58,,0.38,0.51,0.49,0.52,0.32,0.34
111,,283640557,timothy_stanley,,0.39,0.22,,0.25,0.16,0.07,0.32,0.39,0.14
112,,14873984,Nickking,,0.45,0.34,,0.33,0.25,0.3,0.26,0.47,0.53
113,,1860407786,maischberger,,0.47,0.49,,0.64,0.36,0.52,0.27,0.26,0.63
114,,,,,,,,,,,,,
115,,87793521,Nyheterna,,0.47,0.34,,0.52,0.51,0.51,0.23,0.33,0.26
116,,962625872,sudutstadion,,0.4,0.44,,0.51,0.33,0.5,0.33,0.2,0.2
117,,30221350,David_J_Price,,0.27,0.15,,0.45,0.44,0.36,0.45,0.21,0.09
118,,493370166,simonjhix,,0.34,0.28,,0.32,0.36,0.21,0.29,0.22,0.23
119,,61144740,jpjanson,,0.27,0.27,,0.4,0.2,0.31,0.22,0.35,0.27
120,,,,,,,,,,,,,
121,,1954080979,PetersmannS,,0.37,0.46,,0.5,0.33,0.27,0.24,0.2,0.63
122,,387914765,godelitsas,,0.42,0.35,,0.35,0.26,0.22,0.38,0.22,0.31
123,,3452957836,TrumpFix,,0.37,0.33,,0.32,0.33,0.19,0.27,0.48,0.47
124,,143702549,Puijinta,,0.38,0.28,,0.37,0.11,0.5,0.31,0.24,0.28
125,,115316511,Svansoe,,0.38,0.47,,0.64,0.43,0.51,0.3,0.38,0.09
126,,19902709,BethRigby,,0.3,0.3,,0.38,0.31,0.29,0.23,0.24,0.3
127,,1566023431,Fuoridalleuro,,0.46,0.34,,0.4,0.15,0.32,0.2,0.37,0.48
128,,24452216,Rakpenguin63,,0.28,0.25,,0.34,0.27,0.2,0.1,0.15,0.08
129,,2571872893,DonaldTrumpWall,,0.37,0.57,,0.41,0.48,0.45,0.68,0.39,0.65
130,,39961796,BournvilleSch,,0.32,0.26,,0.65,0.34,0.41,0.46,0.33,0.29
131,,21096542,scotlibdems,,0.37,0.37,,0.473333333333,0.33,0.32,0.26,0.28,0.47
132,,536545750,MattIsNotFat,,0.23,0.18,,0.34,0.16,0.16,0.08,0.14,0.03
133,,345108194,KazimierzIIIWlk,,0.31,0.19,,0.42,0.1,0.19,0.21,0.39,0.28
134,,17676510,OlafStorbeck,,0.31,0.15,,0.37,0.2,0.12,0.17,0.08,0.05
135,,110793585,FXCM,,0.45,0.52,,0.7,0.67,0.54,0.39,0.63,0.53
136,,727613977874796549,PatriceJuan,,0.58,0.55,,0.82,0.59,0.872253971209,0.93,1.0,0.45
137,,123352095,euanspc,,0.18,0.15,,0.24,0.28,0.16,0.27,0.1,0.08
138,,1886396329,deanaustinmd,,0.47,0.41,,0.34,0.44,0.21,0.22,0.3,0.38
139,,15351074,Morgan_Jones,,0.22,0.17,,0.32,0.3,0.13,0.25,0.09,0.15
140,,20937580,elinhafedwards,,0.26,0.18,,0.35,0.15,0.21,0.24,0.32,0.17
141,,274273279,ron_dickinson,,0.45,0.21,,0.47,0.18,0.4,0.5,0.26,0.26
142,,,,,,,,,,,,,
143,,135857034,D_Raval,,0.46,0.25,,0.49,0.19,0.41,0.28,0.26,0.5
