,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
69,,328866827,Scott42195,,0.4,0.34,,0.41,0.39,0.25,0.37,0.4,0.1
70,,244828325,marin350,,0.35,0.44,,0.6,0.75,0.41,0.79,0.57,0.06
71,,3339458230,Carl_Mesias,,0.43,0.47,,0.48,0.35,0.44,0.31,0.28,0.25
72,,48737948,Go_CheshireWest,,0.46,0.25,,0.47,0.23,0.18,0.26,0.12,0.42
73,,23738282,jammycrumpet,,0.44,0.26,,0.2,0.18,0.33,0.12,0.1,0.05
74,,353278974,leefer3,,0.43,0.21,,0.41,0.31,0.21,0.3,0.05,0.15
75,,391317778,HistPhilosophy,,0.44,0.4,,0.51,0.39,0.26,0.24,0.29,0.3
76,,3037011658,n_blondel,,0.26,0.23,,0.47,0.14,0.17,0.34,0.12,0.14
77,,2414070806,GiuseppePalma78,,0.33,0.29,,0.53,0.16,0.5,0.22,0.22,0.45
78,,1094540586,DrEmilyGrossman,,0.47,0.45,,0.46,0.46,0.39,0.36,0.47,0.36
79,,48065165,mrstuartwalker,,0.22,0.09,,0.15,0.17,0.16,0.29,0.29,0.16
80,,729929706414444544,VoteLeaveKS,,0.38,0.29,,0.59,0.47,0.37,0.34,0.38,0.24
81,,27009763,Evs_Dubai,,0.21,0.15,,0.33,0.26,0.22,0.42,0.26,0.03
82,,1177420700,BIAUS,,0.52,0.41,,0.53,0.52,0.49,0.35,0.2,0.22
83,,147994804,rishibagree,,0.33,0.31,,0.32,0.44,0.27,0.1,0.43,0.37
84,,60264283,jamgregory,,0.24,0.26,,0.37,0.15,0.13,0.18,0.29,0.1
85,,2669409754,mseltzermayr,,0.33,0.21,,0.39,0.35,0.08,0.2475,0.19,0.39
86,,,,,,,,,,,,,
87,,68137754,andyrv1960,,0.43,0.35,,0.55,0.33,0.59,0.41,0.45,0.3
88,,308571273,Shaun_Dunlop,,0.29,0.15,,0.48,0.33,0.22,0.4,0.19,0.07
89,,2184385515,ShaniceKinkaid,,0.28,0.3,,0.34,0.2,0.28,0.2,0.25,0.16
90,,989714413,kiara_visentini,,0.39,0.26,,0.57,0.28,0.6,0.17,0.49,0.08
91,,2742042635,hackneyabbatt,,0.29,0.38,,0.26,0.32,0.26,0.08,0.11,0.51
92,,,,,,,,,,,,,
93,,508707283,kingbill73,,0.48,0.39,,0.25,0.33,0.25,0.38,0.22,0.42
94,,1602818168,TheObjective_es,,0.4,0.41,,0.53,0.37,0.41,0.19,0.27,0.41
95,,17966628,waho_me,,0.38,0.3,,0.26,0.29,0.67,0.34,0.27,0.15
96,,394961572,CercleVoltaire,,0.29,0.23,,0.51,0.14,0.52,0.28,0.09,0.15
97,,93209529,tomwfreeman,,0.16,0.09,,0.32,0.16,0.19,0.07,0.15,0.03
98,,46625346,venturethree,,0.44,0.39,,0.47,0.39,0.4,0.48,0.45,0.24
99,,2482449230,DVTVcz,,0.45,0.53,,0.55,0.37,0.4,0.15,0.42,0.58
100,,3291319401,Hug0R0ss,,0.26,0.18,,0.3,0.38,0.11,0.09,0.37,0.11
101,,3462786792,AneeterTweets,,0.29,0.29,,0.41,0.27,0.24,0.18,0.12,0.09
102,,43297567,JamesWilmshurst,,0.25,0.45,,0.31,0.42,0.25,0.38,0.27,0.38
103,,83636796,saguilarcom,,0.35,0.21,,0.5,0.24,0.12,0.19,0.53,0.14
104,,1720168351,THE_UPBS,,0.3,0.29,,0.436666666667,0.34,0.24,0.43,0.33,0.37
105,,635478934,EducatingDonna,,0.34,0.24,,0.57,0.22,0.43,0.44,0.2,0.33
106,,80862758,FullFact,,0.48,0.37,,0.47,0.4,0.35,0.31,0.35,0.25
107,,419500576,robegalli,,0.2,0.14,,0.33,0.18,0.22,0.1,0.21,0.04
108,,2964193286,QBE,,0.55,0.51,,0.61,0.52,0.34,0.27,0.5,0.59
109,,550832555,Georg_Freud,,0.66,0.63,,0.55,0.48,0.4,0.54,0.48,0.43
110,,884858183545745408,lawsonandy,,0.64,0.627222222222,,0.56,0.5,0.653292682927,0.64,0.429446105196,0.783886357497
111,,716020865557725184,Hellapeng,,0.11,0.24,,0.31,0.32,0.13,0.45,0.27,0.13
112,,2822530175,fvdemocratie,,0.45,0.36,,0.543333333333,0.25,0.48,0.09,0.19,0.62
113,,1377821922,_rosieclutter,,0.16,0.09,,0.19,0.1,0.01,0.11,0.06,0.13
114,,279366868,cDenno,,0.17,0.19,,0.32,0.12,0.15,0.33,0.07,0.01
115,,142318717,FlipChartRick,,0.31,0.15,,0.44,0.19,0.22,0.16,0.26,0.2
116,,1122959348,amArizona13,,0.22,0.07,,0.4,0.12,0.1,0.15,0.1,0.08
117,,,,,,,,,,,,,
118,,268899621,trattovideo,,0.29,0.2,,0.46,0.18,0.32,0.25,0.29,0.16
119,,20381809,ewaldeng,,0.42,0.18,,0.51,0.24,0.37,0.21,0.16,0.23
120,,283884888,S3d_78,,0.36,0.35,,0.41,0.15,0.53,0.53,0.32,0.27
121,,730736334252474368,OpenBritain,,0.39,0.33,,0.4,0.28,0.47,0.22,0.16,0.3
122,,24699889,ReesHitchcock,,0.18,0.16,,0.27,0.08,0.5,0.13,0.11,0.09
123,,127296681,AdamMcGibbon,,0.35,0.35,,0.44,0.28,0.2,0.15,0.28,0.23
124,,21775434,247prayer,,0.43,0.38,,0.64,0.47,0.39,0.59,0.32,0.3
125,,86811608,NickRevell,,0.31,0.23,,0.37,0.3,0.3,0.27,0.31,0.17
126,,5950272,Cary88888888,,0.67,0.55,,0.87,0.63,0.64,0.64,0.52,0.37
127,,20798291,GemAlkis,,0.2,0.11,,0.17,0.15,0.18,0.27,0.07,0.11
128,,,,,,,,,,,,,
129,,113015812,benkalcher,,0.51,0.67,,0.21,0.2,0.14,0.27,0.07,0.73
130,,282710228,badsciencemonk,,0.25,0.2,,0.38,0.25,0.32,0.28,0.17,0.1
131,,,,,,,,,,,,,
132,,133250213,thestevewatt,,0.16,0.11,,0.22,0.28,0.1,0.19,0.12,0.13
133,,11733122,andrewjmorley,,0.44,0.29,,0.57,0.39,0.19,0.32,0.18,0.16
134,,4802688317,nobleart16,,0.31,0.13,,0.35,0.18,0.11,0.24,0.05,0.16
135,,48182327,ofrakia,,0.34,0.16,,0.38,0.1,0.4,0.31,0.04,0.2
136,,313488283,bcomininvisible,,0.32,0.15,,0.33,0.34,0.39,0.25,0.31,0.2
137,,213744327,clloid,,0.2,0.17,,0.22,0.22,0.09,0.25,0.2,0.09
138,,,,,,,,,,,,,
139,,1619964632,BobSummer5,,0.22,0.12,,0.3,0.13,0.07,0.3,0.03,0.14
140,,,,,,,,,,,,,
141,,383689657,Crazy_Cole79,,0.25,0.1,,0.3,0.11,0.13,0.15,0.36,0.04
142,,579220642,OllieRobinson23,,0.15,0.18,,0.33,0.15,0.28,0.04,0.16,0.1
143,,18771008,jasongorman,,0.35,0.31,,0.25,0.26,0.14,0.1,0.12,0.04
