,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
82,,122448174,BiancaJagger,,0.45,0.41,,0.38,0.39,0.48,0.3,0.23,0.41
83,,737703397176934400,shiv4nsh_bot,,0.36,0.5,,0.6,0.58,0.5,0.64,0.62,0.29
84,,3042493463,Argentine58,,0.4,0.29,,0.45,0.13,0.55,0.2,0.39,0.28
85,,303261351,EpsomEwellBC,,0.49,0.37,,0.64,0.36,0.41,0.7,0.58,0.31
86,,3225580305,TidalCharm,,0.75,0.640746031746,,0.73,0.58,0.872397158397,0.66,0.4544493017,0.783886357497
87,,,,,,,,,,,,,
88,,22403241,RedGrouper,,0.25,0.17,,0.51,0.14,0.12,0.24,0.14,0.03
89,,521201614,JamesWaititu,,0.18,0.23,,0.36,0.17,0.13,0.24,0.06,0.14
90,,2302226769,jacoafc,,0.27,0.17,,0.33,0.19,0.11,0.28,0.26,0.23
91,,706180993766584324,StrongerinhammS,,0.32,0.35,,0.35,0.36,0.22,0.37,0.12,0.37
92,,924437366,mikele_farina,,0.35,0.33,,0.48,0.25,0.5,0.15,0.39,0.27
93,,2378713202,mina_ysf,,0.47,0.55,,0.32,0.48,0.2,0.18,0.18,0.65
94,,3235220435,UKIPNFKN,,0.58,0.56,,0.44,0.18,0.36,0.29,0.18,0.71
95,,1156970700,rumlogic,,0.14,0.06,,0.17,0.16,0.28,0.19,0.13,0.02
96,,277717058,larrymeath,,0.22,0.17,,0.31,0.21,0.2,0.37,0.14,0.13
97,,337640257,shobanes,,0.36,0.21,,0.45,0.22,0.29,0.31,0.19,0.06
98,,581163439,Strucki_Nds,,0.24,0.15,,0.33,0.1,0.14,0.29,0.17,0.13
99,,23970626,Hunter7Taylor,,0.71,0.66,,0.75,0.62,0.88,0.65,0.64,0.45
100,,21472751,RobertKnijff,,0.39,0.31,,0.53,0.3,0.36,0.15,0.18,0.34
101,,168609625,DaziMillz,,0.23,0.23,,0.31,0.04,0.17,0.32,0.47,0.06
102,,28383615,BoringOleFart,,0.27,0.17,,0.51,0.15,0.41,0.48,0.23,0.23
103,,115688666,Gregiorius,,0.33,0.14,,0.4,0.18,0.28,0.22,0.1,0.16
104,,2698249099,SepticThugPug,,0.2,0.24,,0.24,0.18,0.17,0.08,0.11,0.17
105,,2279381629,captain_az,,0.32,0.24,,0.4,0.13,0.03,0.15,0.44,0.19
106,,198254847,redluker,,0.33,0.17,,0.41,0.25,0.21,0.48,0.18,0.04
107,,,,,,,,,,,,,
108,,2836615967,vocidallestero,,0.32,0.3,,0.55,0.22,0.3,0.21,0.3,0.45
109,,191733878,larapulver,,0.31,0.39,,0.34,0.38,0.47,0.51,0.48,0.4
110,,1056267566,terraceblue1886,,0.36,0.31,,0.5,0.29,0.26,0.27,0.26,0.22
111,,429276163,claudiomerola,,0.35,0.22,,0.44,0.29,0.11,0.21,0.4,0.08
112,,3371303279,442weets,,0.35,0.25,,0.29,0.11,0.04,0.22,0.08,0.52
113,,,,,,,,,,,,,
114,,,,,,,,,,,,,
115,,237268320,Louizeline,,0.35,0.32,,0.37,0.12,0.53,0.23,0.42,0.06
116,,312610459,jamesscott99,,0.18,0.12,,0.3,0.12,0.2,0.19,0.3,0.08
117,,271537100,Paul_THFC79,,0.11,0.11,,0.23,0.26,0.13,0.25,0.02,0.04
118,,19582310,Pandamoanimum,,0.46,0.27,,0.26,0.21,0.35,0.14,0.21,0.27
119,,106167871,sergimulero,,0.32,0.31,,0.52,0.37,0.33,0.29,0.31,0.17
120,,,,,,,,,,,,,
121,,233122582,_AkashSahu,,0.18,0.22,,0.27,0.29,0.52,0.33,0.18,0.07
122,,20356313,nickdebois,,0.45,0.25,,0.35,0.16,0.17,0.26,0.16,0.45
123,,,,,,,,,,,,,
124,,,,,,,,,,,,,
125,,83161315,Annie_DLV,,0.3,0.2,,0.27,0.25,0.16,0.31,0.21,0.24
126,,2656696091,ayarnstory,,0.33,0.26,,0.31,0.3,0.17,0.46,0.36,0.17
127,,4882308705,yourvoteeurope,,0.56,0.39,,0.77,0.793147133651,0.705,0.76,0.79,0.11
128,,546927075,SamSamgreener,,0.28,0.22,,0.35,0.28,0.14,0.2,0.28,0.05
129,,5715752,zeitonline,,0.39,0.23,,0.44,0.34,0.45,0.32,0.25,0.54
130,,2659387508,SouthHackneyLab,,0.41,0.34,,0.43,0.41,0.4,0.14,0.41,0.49
131,,48301543,ClareBryden,,0.17,0.17,,0.34,0.24,0.22,0.22,0.27,0.16
132,,440850325,LinkedInUK,,0.47,0.3,,0.4,0.32,0.31,0.57,0.29,0.26
133,,1424334475,libuska_c,,0.33,0.32,,0.42,0.19,0.37,0.14,0.2,0.23
134,,163242135,tamcohen,,0.47,0.4,,0.33,0.4,0.27,0.21,0.17,0.21
135,,715269434596655104,threeinchfooll,,0.59,0.56,,0.88,0.793147133651,0.840246053348,0.9,0.96,0.47
136,,97452095,naomi_long,,0.31,0.25,,0.39,0.15,0.27,0.29,0.15,0.32
137,,88901487,marcthill,,0.36,0.15,,0.45,0.31,0.33,0.14,0.12,0.04
138,,789021102,BluCollarTory,,0.47,0.43,,0.53,0.34,0.3,0.34,0.42,0.22
139,,401775393,AssaadRazzouk,,0.6,0.59,,0.52,0.53,0.68,0.59,0.4,0.61
140,,227074078,mqhlay,,0.39,0.31,,0.35,0.3,0.41,0.4,0.21,0.36
141,,25390350,OECD,,0.54,0.5,,0.46,0.43,0.49,0.47,0.29,0.37
142,,473410399,junayed_,,0.56,0.49,,0.48,0.64,0.3,0.16,0.51,0.32
143,,43248814,lamblock,,0.25,0.15,,0.24,0.23,0.1,0.08,0.2,0.14
