,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
34,,60818366,Pols80,,0.3,0.14,,0.52,0.13,0.14,0.23,0.13,0.07
35,,1693743145,natypearson,,0.35,0.21,,0.49,0.17,0.24,0.41,0.33,0.24
36,,,,,,,,,,,,,
37,,,,,,,,,,,,,
38,,,,,,,,,,,,,
39,,192870646,beingrichard,,0.65,0.55,,0.67,0.72,0.73,0.63,0.62,0.61
40,,20510539,Emirates247,,0.41,0.28,,0.45,0.45,0.44,0.29,0.13,0.34
41,,,,,,,,,,,,,
42,,2846809907,WhyToVoteGreen,,0.32,0.26,,0.33,0.24,0.28,0.27,0.37,0.34
43,,1516235004,alisonw_ECFR,,0.31,0.2,,0.38,0.38,0.18,0.32,0.33,0.13
44,,19983221,PA,,0.42,0.44,,0.47,0.47,0.41,0.57,0.2,0.36
45,,487118986,XHNews,,0.53,0.37,,0.64,0.64,0.5,0.31,0.55,0.20776744186
46,,2647628254,travers_sinead,,0.43,0.31,,0.44,0.19,0.29,0.23,0.25,0.23
47,,91406312,entrepreneur987,,0.42,0.45,,0.53,0.5,0.5,0.33,0.29,0.2
48,,1385517193,manjkaur21,,0.43,0.24,,0.49,0.3,0.45,0.4,0.42,0.18
49,,57319680,WildlifeTrusts,,0.38,0.31,,0.49,0.23,0.29,0.41,0.33,0.37
50,,395419234,AlistairJarvis,,0.32,0.29,,0.51,0.23,0.31,0.37,0.42,0.45
51,,,,,,,,,,,,,
52,,160705293,yannthompson,,0.39,0.3,,0.48,0.2,0.33,0.2,0.34,0.13
53,,326643439,SunCafaro,,0.42,0.41,,0.5,0.59,0.31,0.34,0.38,0.24
54,,218652920,Eleine_Sun,,0.43,0.41,,0.14,0.44,0.09,0.26,0.11,0.27
55,,2339987502,FinhamPark2,,0.46,0.48,,0.54,0.55,0.42,0.49,0.44,0.65
56,,2831601474,UEA_journalism,,0.39,0.4,,0.52,0.3,0.26,0.31,0.62,0.56
57,,714731566828793857,BloombergQuint,,0.54,0.4,,0.54,0.57,0.38,0.57,0.44,0.55
58,,428875252,kimharleysmummy,,0.41,0.37,,0.29,0.38,0.53,0.32,0.32,0.23
59,,330717019,DrTeckKhong,,0.49,0.32,,0.41,0.27,0.43,0.23,0.13,0.48
60,,2381934812,britishberliner,,0.4,0.4,,0.31,0.24,0.63,0.42,0.29,0.44
61,,,,,,,,,,,,,
62,,996392646,FightingTories,,0.39,0.29,,0.42,0.33,0.26,0.15,0.25,0.19
63,,63195881,ajayspradhan,,0.21,0.23,,0.38,0.34,0.11,0.25,0.19,0.09
64,,1459683901,bootneck,,0.3,0.14,,0.48,0.12,0.24,0.28,0.16,0.03
65,,,,,,,,,,,,,
66,,328634628,YvetteCooperMP,,0.31,0.3,,0.45,0.35,0.42,0.41,0.2,0.27
67,,725102793518899201,BluehandBard,,0.32,0.35,,0.26,0.35,0.13,0.19,0.31,0.31
68,,26195825,Booksmyth,,0.31,0.32,,0.32,0.31,0.32,0.14,0.29,0.12
69,,1444709809,Sarah_Hall81,,0.21,0.26,,0.34,0.31,0.22,0.39,0.46,0.16
70,,4896278467,Jesper_OlsenR,,0.19,0.3,,0.36,0.33,0.24,0.28,0.24,0.27
71,,325690679,BePrettyFit,,0.29,0.12,,0.18,0.15,0.25,0.16,0.08,0.0
72,,2583270112,joannaccherry,,0.36,0.38,,0.4,0.35,0.41,0.43,0.21,0.46
73,,1359202508,telegramband,,0.29,0.4,,0.46,0.25,0.35,0.49,0.52,0.3
74,,1643108947,Rupert_Travis,,0.26,0.31,,0.4,0.18,0.13,0.17,0.12,0.3
75,,14597927,frenchweb,,0.53,0.64,,0.58,0.67,0.45,0.447142857143,0.28,0.73
76,,,,,,,,,,,,,
77,,945827113,MitchellReardon,,0.32,0.38,,0.5,0.37,0.28,0.37,0.19,0.21
78,,354961816,GeorgeOsborn,,0.19,0.09,,0.28,0.2,0.08,0.23,0.25,0.07
79,,,,,,,,,,,,,
80,,4463373987,joshsmith1805,,0.44,0.24,,0.47,0.33,0.27,0.59,0.19,0.2
81,,16525196,HNA_online,,0.38,0.36,,0.57,0.22,0.69,0.31,0.39,0.26
82,,2411180814,JeremyNaylor_IG,,0.45,0.52,,0.58,0.31,0.27,0.37,0.16,0.61
83,,,,,,,,,,,,,
84,,779066606,euroventure,,0.37,0.45,,0.37,0.35,0.37,0.42,0.46,0.59
85,,237719164,kanekos69,,0.54,0.45,,0.3,0.35,0.43,0.16,0.61,0.59
86,,,,,,,,,,,,,
87,,2761757535,Prof_DFrench,,0.36,0.22,,0.39,0.28,0.07,0.18,0.16,0.16
88,,177916004,Vicalmar,,0.17,0.08,,0.46,0.08,0.16,0.08,0.09,0.0
89,,113211856,imgur,,0.41,0.26,,0.48,0.35,0.3,0.43,0.47,0.44
90,,758941482,thorstenknuf,,0.3,0.2,,0.41,0.25,0.11,0.21,0.12,0.06
91,,160671064,simontoyne,,0.35,0.22,,0.39,0.32,0.43,0.36,0.54,0.09
92,,2830600891,45albannach,,0.38,0.36,,0.34,0.2,0.28,0.23,0.24,0.27
93,,588596248,EricBeinhocker,,0.28,0.23,,0.48,0.32,0.15,0.23,0.21,0.21
94,,2765750460,MD_Franz,,0.37,0.26,,0.47,0.23,0.27,0.25,0.17,0.4
95,,102818182,Ashley_Bullard,,0.24,0.22,,0.22,0.21,0.13,0.11,0.16,0.13
96,,422340734,AnnaxNar,,0.24,0.17,,0.37,0.11,0.36,0.24,0.21,0.15
97,,2595978877,rodadams46,,0.44,0.35,,0.43,0.36,0.3,0.34,0.32,0.44
98,,143972687,damienhopton,,0.3,0.31,,0.27,0.33,0.36,0.35,0.3,0.08
99,,39066546,jamie_blakeman,,0.19,0.11,,0.29,0.13,0.08,0.15,0.28,0.15
100,,384178442,WRStirling,,0.45,0.3,,0.49,0.45,0.46,0.56,0.29,0.27
101,,23397027,fdelond,,0.35,0.25,,0.25,0.29,0.22,0.29,0.09,0.04
102,,29011733,SheffieldStar,,0.41,0.36,,0.54,0.35,0.4,0.38,0.19,0.56
103,,1056850669,airnewsalerts,,0.38,0.49,,0.39,0.43,0.52,0.39,0.06,0.32
104,,,,,,,,,,,,,
105,,4258876754,Codigo_Magenta,,0.47,0.52,,0.56,0.54,0.46,0.28,0.25,0.47
106,,2159886047,CEO_TCT,,0.3,0.24,,0.32,0.34,0.4,0.36,0.17,0.49
107,,20383443,annadoble,,0.33,0.26,,0.26,0.16,0.23,0.28,0.14,0.11
108,,16955917,sofiecn,,0.4,0.33,,0.523333333333,0.41,0.35,0.09,0.11,0.33
109,,185201795,Vcernohorsky,,0.22,0.13,,0.46,0.24,0.14,0.29,0.27,0.01
110,,,,,,,,,,,,,
111,,28830860,clangyandjammy,,0.29,0.08,,0.19,0.12,0.26,0.32,0.12,0.06
112,,,,,,,,,,,,,
113,,1058841235,Spellitout007,,0.33,0.18,,0.32,0.19,0.3,0.29,0.24,0.04
114,,244179636,davidoclubb,,0.41,0.32,,0.38,0.35,0.23,0.39,0.24,0.05
115,,28543713,JJHoppard,,0.29,0.25,,0.31,0.31,0.08,0.07,0.13,0.08
116,,39992975,LeedsUniUnion,,0.48,0.34,,0.51,0.43,0.38,0.49,0.31,0.39
117,,760527547,SanamF24,,0.34,0.34,,0.34,0.28,0.26,0.22,0.15,0.14
118,,15994406,1LIVE,,0.47,0.45,,0.63,0.51,0.28,0.28,0.23,0.38
119,,874571502,FirouzMahvi,,0.37,0.34,,0.4,0.25,0.51,0.383333333333,0.23,0.37
120,,4342659921,CdLutetia,,0.48,0.32,,0.42,0.37,0.42,0.39,0.31,0.34
121,,50669520,DrJasonJohnson,,0.36,0.3,,0.43,0.3,0.31,0.15,0.13,0.38
122,,373416209,SalmanRushdie,,0.47,0.5,,0.4,0.4,0.35,0.27,0.44,0.38
123,,,,,,,,,,,,,
124,,78073758,nicolaeschiau,,0.21,0.17,,0.35,0.23,0.33,0.07,0.25,0.11
125,,26176814,ashoklalla,,0.46,0.27,,0.45,0.35,0.24,0.64,0.58,0.3
126,,43902999,Leicester_Merc,,0.54,0.4,,0.57,0.44,0.63,0.25,0.21,0.24
127,,,,,,,,,,,,,
128,,82849584,RalfTometschek,,0.28,0.16,,0.45,0.17,0.09,0.16,0.35,0.04
129,,383660709,Paolo_Manenti,,0.37,0.16,,0.5,0.14,0.36,0.42,0.5,0.14
130,,,,,,,,,,,,,
131,,733660401586561025,Jamin_To_Mozart,,0.35,0.28,,0.26,0.31,0.44,0.14,0.24,0.25
132,,20000725,jessphillips,,0.27,0.28,,0.37,0.33,0.4,0.14,0.18,0.33
133,,,,,,,,,,,,,
134,,372567126,AnonOpNOrulers,,0.39,0.22,,0.47,0.27,0.37,0.37,0.17,0.19
135,,27919541,PenPep,,0.49,0.45,,0.47,0.44,0.39,0.45,0.45,0.08
136,,18949452,FT,,0.36,0.35,,0.6,0.42,0.47,0.23,0.29,0.54
137,,66088385,onafi,,0.32,0.36,,0.51,0.2,0.34,0.31,0.18,0.19
138,,,,,,,,,,,,,
139,,,,,,,,,,,,,
140,,29701712,francediplo,,0.45,0.46,,0.523333333333,0.39,0.42,0.16,0.22,0.4
141,,1069191475,RupertScott21,,0.29,0.33,,0.34,0.36,0.44,0.15,0.2,0.11
142,,3001388675,CapitalWIRNews,,0.75,0.62,,0.64,0.63,0.61,0.76,0.64,0.85
143,,115734489,RobHuyser,,0.36,0.22,,0.51,0.27,0.33,0.11,0.22,0.15
