,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
43,,55896584,TomTheRed64,,0.24,0.19,,0.33,0.28,0.24,0.33,0.18,0.07
44,,2811286050,iScotNews,,0.46,0.3,,0.42,0.24,0.31,0.11,0.22,0.58
45,,17387554,PremierRadio,,0.51,0.45,,0.59,0.53,0.36,0.3,0.1,0.39
46,,19547158,RobinTetley,,0.22,0.2,,0.31,0.35,0.2,0.2,0.25,0.11
47,,128506957,dan_lepard,,0.42,0.22,,0.32,0.31,0.26,0.08,0.33,0.21
48,,21287626,lizfraser1,,0.34,0.22,,0.31,0.17,0.39,0.36,0.18,0.16
49,,19332121,kirstenaiken,,0.25,0.25,,0.33,0.38,0.4,0.29,0.19,0.04
50,,1469773459,PaulWyrd,,0.3,0.21,,0.38,0.37,0.2,0.56,0.49,0.23
51,,295672490,mandyrap,,0.21,0.11,,0.28,0.11,0.14,0.49,0.46,0.04
52,,15814097,cripesonfriday,,0.24,0.15,,0.27,0.18,0.07,0.12,0.2,0.17
53,,709491660342870016,langlemort,,0.37,0.24,,0.53,0.24,0.16,0.11,0.27,0.32
54,,423250525,Traffic_SouthE,,0.43,0.39,,0.27,0.35,0.24,0.38,0.3,0.43
55,,35765903,maxxmonkey,,0.26,0.18,,0.31,0.15,0.26,0.3,0.42,0.14
56,,19285326,LuxuryTravelGem,,0.44,0.36,,0.21,0.38,0.47,0.33,0.18,0.1
57,,708980776608653312,winterbiz,,0.33,0.28,,0.39,0.21,0.14,0.29,0.34,0.39
58,,789309179567624193,ClaudeMoraesMEP,,0.51,0.42,,0.91,0.793147133651,0.840246053348,0.968,0.94,0.34
59,,29043345,thebenkolb,,0.34,0.33,,0.4,0.32,0.41,0.3,0.19,0.07
60,,45029671,pewpy,,0.15,0.12,,0.3,0.18,0.05,0.17,0.03,0.09
61,,425363744,sally_georgina,,0.14,0.05,,0.09,0.08,0.03,0.3,0.35,0.01
62,,618561429,exsacerdotal,,0.22,0.21,,0.29,0.21,0.04,0.06,0.2,0.09
63,,1030363351,vincent2l,,0.52,0.2,,0.563333333333,0.2,0.21,0.17,0.3,0.07
64,,58868726,LoyaulteMeLie,,0.11,0.1,,0.24,0.16,0.15,0.17,0.2,0.13
65,,93434143,hop90,,0.16,0.24,,0.31,0.34,0.18,0.36,0.06,0.11
66,,848447730,warnsy68,,0.24,0.11,,0.33,0.15,0.15,0.24,0.18,0.08
67,,2235299638,nickh1877,,0.37,0.31,,0.25,0.23,0.45,0.29,0.11,0.31
68,,31163959,SeanSheehanBA,,0.31,0.24,,0.28,0.2,0.3,0.18,0.19,0.24
69,,1202439858,conor_kostick,,0.39,0.25,,0.42,0.35,0.21,0.36,0.38,0.1
70,,,,,,,,,,,,,
71,,829032654,DantiNicola,,0.37,0.26,,0.55,0.29,0.51,0.07,0.38,0.08
72,,441644816,JTBarson,,0.05,0.08,,0.28,0.18,0.16,0.17,0.25,0.01
73,,,,,,,,,,,,,
74,,302112492,willt486,,0.25,0.17,,0.54,0.26,0.05,0.39,0.16,0.17
75,,311958548,MarkHolt4,,0.23,0.11,,0.24,0.13,0.09,0.34,0.31,0.01
76,,2243942723,floodriskman,,0.44,0.4,,0.47,0.35,0.23,0.21,0.49,0.58
77,,3068106785,RonaMackayMSP,,0.37,0.36,,0.36,0.26,0.24,0.31,0.29,0.34
78,,635263226,jenniedgecombe,,0.23,0.19,,0.42,0.11,0.12,0.39,0.3,0.04
79,,350282359,ElliotBidgood,,0.31,0.16,,0.44,0.21,0.17,0.28,0.2,0.09
80,,41358714,Stephen_Curry,,0.43,0.28,,0.46,0.23,0.12,0.17,0.2,0.29
81,,22796560,jamesmccrea,,0.22,0.11,,0.22,0.17,0.09,0.21,0.35,0.1
82,,2659027754,vikingjackdog,,0.33,0.3,,0.46,0.18,0.12,0.18,0.13,0.18
83,,102166227,sarahsreviews,,0.52,0.39,,0.74,0.793147133651,0.779255952381,0.84,0.7,0.32
84,,1190974448,FuudBlog,,0.33,0.21,,0.27,0.3,0.07,0.3,0.27,0.03
85,,,,,,,,,,,,,
86,,20687139,DeloitteUK,,0.51,0.51,,0.56,0.52,0.51,0.38,0.33,0.39
87,,472857478,McNeillCaroline,,0.29,0.25,,0.45,0.29,0.54,0.5,0.37,0.16
88,,470383065,Geordie_D,,0.11,0.12,,0.25,0.48,0.23,0.22,0.1,0.02
89,,132143210,Libbywitherden,,0.45,0.29,,0.25,0.41,0.16,0.41,0.25,0.21
90,,297903598,NeilGortz,,0.24,0.21,,0.48,0.24,0.18,0.11,0.23,0.09
91,,1640194814,ChrisPercival_,,0.47,0.49,,0.34,0.29,0.4,0.16,0.38,0.46
92,,252083523,harkathon,,0.31,0.25,,0.34,0.19,0.13,0.29,0.2,0.08
93,,18282980,scoobstennis,,0.23,0.15,,0.21,0.17,0.29,0.13,0.32,0.03
94,,96945610,RichardBordes,,0.63,0.62,,0.49,0.56,0.25,0.33,0.26,0.29
95,,,,,,,,,,,,,
96,,4854823233,Derby4Europe,,0.62,0.47,,0.43,0.42,0.28,0.34,0.27,0.28
97,,,,,,,,,,,,,
98,,6135622,dw_espanol,,0.27,0.41,,0.5,0.41,0.56,0.27,0.27,0.23
99,,,,,,,,,,,,,
100,,,,,,,,,,,,,
101,,2424422474,sametoyoutoo,,0.38,0.26,,0.3,0.22,0.23,0.34,0.08,0.2
102,,935491188,BadBoyBish101,,0.35,0.26,,0.37,0.25,0.23,0.31,0.12,0.21
103,,1963690993,terrible,,0.45,0.53,,0.33,0.33,0.21,0.23,0.18,0.57
104,,,,,,,,,,,,,
105,,131629607,jfarchy,,0.35,0.28,,0.48,0.28,0.26,0.2,0.23,0.2
106,,59797465,LiverpoolHopeUK,,0.52,0.6,,0.63,0.42,0.44,0.65,0.42,0.55
107,,18903739,LivUni,,0.39,0.4,,0.56,0.35,0.31,0.46,0.33,0.37
108,,935148032,j_neleh,,0.27,0.12,,0.38,0.21,0.12,0.32,0.15,0.05
109,,83408339,LPT1984,,0.23,0.18,,0.24,0.23,0.23,0.1,0.2,0.16
110,,1360413692,RslewisSally,,0.26,0.2,,0.34,0.12,0.12,0.19,0.14,0.06
111,,23362545,deputterman,,0.26,0.29,,0.24,0.53,0.2,0.4,0.12,0.21
112,,57841792,GavinFree,,0.46,0.27,,0.29,0.31,0.45,0.34,0.34,0.28
113,,14613514,derfreitag,,0.41,0.49,,0.51,0.39,0.53,0.23,0.17,0.59
114,,18245767,seattlekim,,0.31,0.22,,0.22,0.29,0.06,0.22,0.46,0.07
115,,82141194,MansfieldNL,,0.24,0.19,,0.48,0.16,0.2,0.23,0.18,0.25
116,,104314218,thewarroomblog,,0.39,0.26,,0.56,0.5,0.27,0.14,0.33,0.57
117,,,,,,,,,,,,,
118,,294745488,drraggarwal,,0.29,0.2,,0.38,0.18,0.26,0.21,0.22,0.19
119,,14071129,paulkidd,,0.33,0.24,,0.51,0.3,0.14,0.12,0.12,0.14
120,,24889168,TheHeatwave,,0.33,0.14,,0.52,0.16,0.29,0.45,0.41,0.14
121,,2895981117,GoOutMalta,,0.67,0.51,,0.46,0.55,0.58,0.45,0.38,0.58
122,,1659942950,ThisWasEngland,,0.28,0.26,,0.25,0.13,0.11,0.28,0.14,0.36
123,,20978957,danny_webster,,0.2,0.2,,0.29,0.24,0.23,0.14,0.28,0.01
124,,726372814052315136,FrankThomas27,,0.27,0.25,,0.2,0.16,0.07,0.13,0.44,0.3
125,,2571950597,John_Mills_JML,,0.42,0.36,,0.54,0.21,0.25,0.27,0.25,0.58
126,,74770333,jennyranderson,,0.3,0.32,,0.52,0.36,0.3,0.25,0.41,0.29
127,,15253766,darren_cairns,,0.14,0.14,,0.35,0.13,0.25,0.07,0.01,0.17
128,,71609970,TomChambers1,,0.16,0.14,,0.32,0.19,0.19,0.2,0.15,0.06
129,,495885833,TheDiegoBunuel,,0.43,0.28,,0.36,0.37,0.28,0.2,0.4,0.3
130,,714138510,PassySolomon,,0.6,0.66,,0.48,0.49,0.19,0.39,0.22,0.51
131,,4188655288,nineobserverspl,,0.27,0.24,,0.54,0.17,0.1,0.14,0.27,0.13
132,,489477323,Darth_GINGER,,0.17,0.11,,0.21,0.14,0.35,0.24,0.32,0.02
133,,148088741,StefanGoes,,0.19,0.18,,0.578333333333,0.19,0.21,0.34,0.19,0.12
134,,19368496,susan_pym,,0.18,0.17,,0.26,0.12,0.19,0.28,0.18,0.1
135,,895464446,teejxde,,0.44,0.33,,0.38,0.12,0.23,0.49,0.21,0.37
136,,,,,,,,,,,,,
137,,19564489,archenemymetal,,0.55,0.54,,0.55,0.42,0.41,0.61,0.11,0.45
138,,227487898,ariadnaoltra,,0.35,0.36,,0.35,0.19,0.28,0.12,0.41,0.28
139,,344693028,Sargmiester,,0.47,0.39,,0.32,0.31,0.16,0.29,0.28,0.31
140,,1592600790,smtm_LFC,,0.58,0.51,,0.37,0.33,0.2,0.33,0.13,0.61
141,,,,,,,,,,,,,
142,,250058740,amna_news,,0.39,0.43,,0.38,0.35,0.52,0.14,0.15,0.35
143,,328577933,Akabilky,,0.2,0.09,,0.41,0.19,0.14,0.36,0.2,0.01
