,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
59,,4444519815,bwc_us,,0.34,0.26,,0.42,0.35,0.38,0.28,0.14,0.3
60,,,,,,,,,,,,,
61,,3608349017,58ALL,,0.42,0.4,,0.72,0.58,0.4,0.7,0.47,0.18
62,,65595730,Allie_McGregor,,0.22,0.21,,0.21,0.31,0.39,0.12,0.23,0.08
63,,1959378614,jcstaff_,,0.43,0.3,,0.38,0.32,0.23,0.31,0.34,0.4
64,,101561070,DrRLofthouse,,0.39,0.17,,0.44,0.21,0.22,0.46,0.22,0.26
65,,89286004,stephencaunt,,0.26,0.29,,0.34,0.12,0.21,0.35,0.21,0.06
66,,4129696702,ExittheEU,,0.42,0.46,,0.37,0.31,0.42,0.16,0.38,0.51
67,,60909863,KaronMcB,,0.29,0.28,,0.39,0.4,0.38,0.34,0.37,0.14
68,,2405045478,JaynePDunn,,0.36,0.26,,0.31,0.26,0.29,0.42,0.23,0.24
69,,37637003,EdwardLowy,,0.37,0.18,,0.32,0.32,0.27,0.31,0.13,0.04
70,,20195643,dimdom,,0.23,0.2,,0.26,0.13,0.28,0.45,0.18,0.1
71,,17576181,berndlange,,0.39,0.42,,0.41,0.54,0.23,0.28,0.27,0.32
72,,,,,,,,,,,,,
73,,,,,,,,,,,,,
74,,88504820,Lizonomy,,0.19,0.22,,0.33,0.29,0.07,0.27,0.23,0.14
75,,15409271,stevegoodman,,0.31,0.31,,0.38,0.36,0.22,0.52,0.27,0.13
76,,21709576,CoxeyLoxey,,0.11,0.13,,0.21,0.22,0.25,0.22,0.42,0.16
77,,,,,,,,,,,,,
78,,3437959540,WestburyCEM,,0.33,0.45,,0.51,0.4,0.41,0.49,0.22,0.19
79,,1321937598,richardhoskins,,0.53,0.4,,0.36,0.17,0.34,0.26,0.31,0.48
80,,454732968,exploiteagricol,,0.29,0.08,,0.483333333333,0.16,0.18,0.1,0.17,0.03
81,,22120988,kenningtonkitty,,0.13,0.11,,0.14,0.17,0.14,0.04,0.09,0.06
82,,19854174,Nikstrade,,0.42,0.42,,0.3,0.45,0.76,0.48,0.34,0.36
83,,730424352,ImogenBroughton,,0.23,0.14,,0.24,0.23,0.21,0.21,0.15,0.02
84,,427262110,drzarni,,0.38,0.34,,0.41,0.31,0.4,0.16,0.22,0.55
85,,1577802938,yennimimi,,0.23,0.15,,0.27,0.17,0.21,0.18,0.07,0.05
86,,578114675,jfpoisson78,,0.41,0.38,,0.45,0.39,0.4,0.22,0.46,0.34
87,,,,,,,,,,,,,
88,,1718678514,fidelmacook,,0.27,0.21,,0.28,0.18,0.06,0.16,0.11,0.18
89,,17579431,spignal,,0.3,0.23,,0.38,0.14,0.25,0.24,0.23,0.25
90,,4325291,Nick_Pye,,0.26,0.15,,0.35,0.13,0.11,0.13,0.14,0.05
91,,19530527,FineGael,,0.62,0.59,,0.56,0.55,0.44,0.35,0.2,0.42
92,,61906888,Martin17773,,0.5,0.25,,0.33,0.4,0.44,0.27,0.18,0.03
93,,258861907,Ettore_Rosato,,0.43,0.34,,0.43,0.26,0.47,0.3,0.32,0.32
94,,,,,,,,,,,,,
95,,21696178,MeSoPretty,,0.16,0.13,,0.29,0.17,0.44,0.51,0.26,0.18
96,,59417574,The_IoD,,0.53,0.45,,0.45,0.39,0.29,0.37,0.2,0.21
97,,417918250,AndrewMcMillan7,,0.21,0.16,,0.53,0.18,0.15,0.19,0.23,0.05
98,,,,,,,,,,,,,
99,,269840365,DanHallas,,0.17,0.09,,0.49,0.19,0.07,0.41,0.34,0.01
100,,,,,,,,,,,,,
101,,29465052,sozh,,0.3,0.28,,0.33,0.37,0.32,0.09,0.15,0.08
102,,443670982,BigBearF1,,0.45,0.29,,0.28,0.24,0.14,0.32,0.32,0.4
103,,4620451,BadAstronomer,,0.45,0.29,,0.24,0.49,0.35,0.16,0.22,0.32
104,,933093036,SachaWoolLegal,,0.37,0.36,,0.47,0.32,0.39,0.33,0.2,0.19
105,,,,,,,,,,,,,
106,,15037137,ianodonnell,,0.31,0.39,,0.41,0.32,0.18,0.38,0.29,0.14
107,,1288689793,RobMaggioni,,0.28,0.14,,0.36,0.15,0.15,0.2,0.26,0.0
108,,335469402,Bliadhnaichean,,0.43,0.5,,0.25,0.21,0.63,0.32,0.48,0.36
109,,62760423,nerodine,,0.24,0.07,,0.3,0.11,0.13,0.24,0.24,0.15
110,,1172450946,dannygreen_7,,0.38,0.34,,0.49,0.15,0.3,0.33,0.26,0.18
111,,966347094,5y5t3m_3rr0r,,0.34,0.18,,0.440833333333,0.14,0.29,0.13,0.12,0.26
112,,863771628,Sarahswim98,,0.08,0.1,,0.24,0.07,0.14,0.15,0.35,0.03
113,,439975106,HenrySandford,,0.35,0.19,,0.4,0.22,0.24,0.29,0.11,0.12
114,,1231583534,TheShakes72,,0.24,0.17,,0.27,0.23,0.11,0.37,0.05,0.1
115,,56430145,dheadshot,,0.27,0.14,,0.41,0.1,0.3,0.15,0.24,0.11
116,,,,,,,,,,,,,
117,,807232106,evansJamez,,0.22,0.13,,0.22,0.17,0.03,0.29,0.08,0.2
118,,2695009326,DailyO_,,0.52,0.55,,0.65,0.57,0.48,0.44,0.52,0.34
119,,583775894,EstonianWorld,,0.51,0.59,,0.49,0.61,0.48,0.36,0.32,0.47
120,,25122127,cuartopoder,,0.46,0.42,,0.6,0.47,0.28,0.37,0.16,0.32
121,,46604621,Ammywalia,,0.28,0.2,,0.22,0.06,0.37,0.24,0.45,0.16
122,,19491811,anglewis15,,0.25,0.2,,0.46,0.34,0.34,0.32,0.24,0.08
123,,167487502,Louiseaileen70,,0.33,0.23,,0.39,0.27,0.22,0.09,0.16,0.14
124,,60624433,fmusolino,,0.38,0.39,,0.41,0.27,0.42,0.2,0.17,0.34
125,,,,,,,,,,,,,
126,,355697889,MillwallCraig,,0.13,0.1,,0.21,0.23,0.29,0.21,0.06,0.08
127,,15871868,bigbrovar,,0.26,0.07,,0.42,0.16,0.04,0.28,0.18,0.03
128,,1322393514,elisahk92,,0.42,0.3,,0.38,0.19,0.37,0.26,0.29,0.49
129,,2965188994,EK_EuropeanMove,,0.4,0.37,,0.55,0.23,0.45,0.45,0.29,0.31
130,,17097223,nasscom,,0.54,0.46,,0.57,0.32,0.52,0.56,0.36,0.28
131,,27217647,LoicBaudry,,0.75,0.73,,0.74,0.65,0.67,0.67,0.25,0.4
132,,18949512,ftvideo,,0.35,0.5,,0.3,0.47,0.48,0.1,0.53,0.32
133,,356203202,COPDdoc,,0.25,0.15,,0.35,0.25,0.16,0.2,0.12,0.07
134,,267966421,nja5,,0.56,0.43,,0.43,0.48,0.41,0.36,0.44,0.45
135,,26584956,GiselaStuart,,0.46,0.45,,0.49,0.28,0.38,0.28,0.21,0.35
136,,4027238243,waggotthannah,,0.3,0.37,,0.36,0.14,0.23,0.33,0.25,0.05
137,,221333349,stephenpaton134,,0.21,0.19,,0.28,0.09,0.15,0.21,0.14,0.19
138,,25257329,_XeniaKara_,,0.37,0.16,,0.38,0.25,0.22,0.38,0.28,0.07
139,,3141266524,WareOldridge,,0.62,0.49,,0.59,0.5,0.5,0.56,0.59,0.77
140,,,,,,,,,,,,,
141,,426171197,OlofWilliamson,,0.28,0.23,,0.5,0.26,0.26,0.44,0.22,0.04
142,,75343905,calvinrobinson,,0.33,0.29,,0.35,0.23,0.25,0.29,0.34,0.32
143,,833194344,jfmouthonlegs,,0.28,0.31,,0.21,0.39,0.32,0.13,0.48,0.46
