,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
60,,19218108,LSUJEFF,,0.31,0.44,,0.37,0.39,0.45,0.46,0.16,0.46
61,,24363890,Anne1UK,,0.43,0.27,,0.38,0.14,0.13,0.29,0.24,0.33
62,,22473844,daily_politics,,0.52,0.29,,0.42,0.27,0.4,0.38,0.26,0.47
63,,237791702,CambridgeGreens,,0.33,0.34,,0.36,0.37,0.44,0.39,0.39,0.38
64,,309024585,Nickhulme61,,0.32,0.39,,0.58,0.3,0.31,0.34,0.43,0.2
65,,14847101,rupertg,,0.32,0.22,,0.46,0.25,0.14,0.35,0.12,0.33
66,,4804949187,NotForShale,,0.4,0.45,,0.29,0.28,0.41,0.25,0.41,0.54
67,,3238227224,ModernNavy,,0.43,0.45,,0.61,0.22,0.44,0.27,0.59,0.21
68,,37815038,badassday,,0.23,0.1,,0.39,0.04,0.05,0.33,0.2,0.06
69,,30634762,rizalzulkapli,,0.34,0.35,,0.465,0.36,0.44,0.2,0.24,0.38
70,,7570662,davewalker,,0.38,0.23,,0.41,0.23,0.32,0.5,0.34,0.21
71,,929903647,KirkKus,,0.32,0.13,,0.34,0.09,0.18,0.32,0.11,0.04
72,,,,,,,,,,,,,
73,,253941749,dariomazzola,,0.39,0.41,,0.46,0.34,0.27,0.38,0.29,0.2
74,,25275453,jimwaterson,,0.38,0.31,,0.26,0.34,0.32,0.16,0.34,0.32
75,,36345649,lennon8t2,,0.13,0.13,,0.38,0.11,0.32,0.16,0.16,0.13
76,,93916751,AbBrightman,,0.34,0.49,,0.17,0.43,0.19,0.32,0.44,0.13
77,,49536719,Legend286UK,,0.3,0.18,,0.47,0.24,0.41,0.42,0.28,0.24
78,,525692013,Bygones_Torquay,,0.33,0.24,,0.45,0.21,0.18,0.34,0.21,0.13
79,,20226847,kimmzi,,0.21,0.25,,0.2,0.24,0.25,0.13,0.15,0.06
80,,117761523,yjadot,,0.34,0.37,,0.48,0.28,0.44,0.16,0.25,0.28
81,,387732407,carleydaniel_,,0.28,0.06,,0.29,0.07,0.22,0.16,0.05,0.08
82,,,,,,,,,,,,,
83,,308364420,Lou_McCarron,,0.07,0.12,,0.23,0.27,0.18,0.09,0.26,0.06
84,,53003895,Platforma_org,,0.34,0.39,,0.49,0.29,0.55,0.29,0.33,0.44
85,,305436899,fdbetancor,,0.34,0.2,,0.45,0.24,0.19,0.37,0.11,0.11
86,,2836054067,MrMindMiracle,,0.5,0.35,,0.43,0.2,0.36,0.21,0.19,0.46
87,,53660409,TheMediaTweets,,0.46,0.27,,0.26,0.25,0.22,0.39,0.24,0.2
88,,726862544,CraigHartwell,,0.23,0.22,,0.28,0.43,0.35,0.43,0.32,0.06
89,,39979155,tobes444,,0.35,0.21,,0.21,0.28,0.23,0.23,0.23,0.27
90,,2484759444,uscloudpeople,,0.3,0.23,,0.33,0.34,0.42,0.26,0.29,0.17
91,,279157541,bnp,,0.54,0.47,,0.49,0.48,0.52,0.36,0.57,0.24
92,,52067905,EmmaCaitlin92,,0.3,0.15,,0.24,0.17,0.22,0.35,0.53,0.11
93,,4853381597,Env4Eur,,0.5,0.57,,0.52,0.45,0.16,0.3,0.44,0.75
94,,259896187,Mativenko80,,0.22,0.1,,0.2,0.07,0.18,0.32,0.1,0.06
95,,4056411503,Reasons2Remain,,0.5,0.5,,0.63,0.57,0.56,0.43,0.61,0.53
96,,153913987,ParePaul,,0.26,0.25,,0.59,0.13,0.39,0.17,0.19,0.26
97,,921649111,Rhian_Holland,,0.2,0.12,,0.25,0.17,0.12,0.14,0.2,0.04
98,,101712079,Freeman_George,,0.28,0.36,,0.46,0.23,0.27,0.44,0.11,0.36
99,,842877512392884224,alfgarnetttil,,0.54,0.46,,0.7,0.793147133651,0.79545363494,0.93,0.91,0.5
100,,202340884,adamjlent,,0.42,0.32,,0.37,0.26,0.51,0.33,0.25,0.28
101,,,,,,,,,,,,,
102,,15784290,jtdavies,,0.35,0.3,,0.4,0.4,0.3,0.34,0.43,0.25
103,,719939067136385024,55Massey,,0.4,0.25,,0.42,0.21,0.39,0.18,0.24,0.2
104,,225443793,nchrysoloras,,0.35,0.29,,0.39,0.41,0.18,0.33,0.07,0.23
105,,18809812,toadmeister,,0.36,0.31,,0.43,0.24,0.3,0.27,0.34,0.21
106,,49118873,liambeadle,,0.3,0.11,,0.42,0.16,0.08,0.2,0.05,0.05
107,,71000728,ProgressOnline,,0.55,0.38,,0.53,0.28,0.41,0.28,0.38,0.34
108,,30467500,OeneDoevendans,,0.21,0.03,,0.45,0.09,0.1,0.3,0.05,0.17
109,,3429983422,IGTV,,0.62,0.59,,0.6,0.58,0.47,0.47,0.25,0.62
110,,139855795,FergalOBrienTV3,,0.51,0.3,,0.46,0.32,0.39,0.35,0.46,0.13
111,,102052428,IpswichGov,,0.42,0.32,,0.44,0.33,0.3,0.5,0.21,0.23
112,,,,,,,,,,,,,
113,,,,,,,,,,,,,
114,,16451932,MadMoneyOnCNBC,,0.38,0.29,,0.43,0.39,0.26,0.34,0.35,0.19
115,,621194719,IvaCheung,,0.27,0.25,,0.3,0.31,0.03,0.2,0.1,0.02
116,,48968575,EmDunks,,0.36,0.38,,0.37,0.29,0.16,0.23,0.34,0.34
117,,25847755,Steve_Cooke,,0.28,0.2,,0.35,0.18,0.22,0.24,0.16,0.21
118,,37020193,jackseale,,0.34,0.31,,0.35,0.26,0.42,0.18,0.27,0.12
119,,22715462,finborough,,0.45,0.48,,0.48,0.44,0.59,0.55,0.46,0.57
120,,3180612999,elabe_fr,,0.46,0.41,,0.42,0.37,0.42,0.13,0.5,0.52
121,,15221056,timnovis,,0.21,0.07,,0.3,0.13,0.02,0.15,0.12,0.1
122,,75368614,SavidgeReads,,0.41,0.3,,0.31,0.21,0.26,0.53,0.2,0.31
123,,,,,,,,,,,,,
124,,374395761,ALarigaudrieBFM,,0.32,0.27,,0.32,0.18,0.14,0.26,0.09,0.41
125,,2858024837,boomboomshavaye,,0.47,0.47,,0.4,0.48,0.27,0.4,0.14,0.23
126,,104564420,LondonSNP,,0.24,0.29,,0.41,0.32,0.3,0.31,0.13,0.32
127,,289484541,BenM_Kent,,0.26,0.2,,0.37,0.18,0.07,0.3,0.1,0.16
128,,68721442,bekblayton,,0.31,0.18,,0.4,0.18,0.11,0.34,0.09,0.21
129,,560259146,norman_watson,,0.18,0.05,,0.33,0.09,0.08,0.11,0.05,0.0
130,,16145985,Giorgiolaporta,,0.49,0.54,,0.45,0.61,0.48,0.29,0.41,0.58
131,,2524713830,money_bhaskar,,0.44,0.5,,0.42,0.45,0.48,0.24,0.12,0.49
132,,41547277,CushWakeUK,,0.46,0.45,,0.4,0.47,0.54,0.38,0.29,0.36
133,,2765424184,BumOfLondon,,0.45,0.43,,0.47,0.36,0.57,0.41,0.33,0.42
134,,,,,,,,,,,,,
135,,,,,,,,,,,,,
136,,22671315,MTaylorCanfield,,0.38,0.31,,0.43,0.29,0.41,0.17,0.1,0.27
137,,160952087,NicolaSturgeon,,0.44,0.3,,0.55,0.29,0.49,0.39,0.37,0.37
138,,7268832,K_Dil,,0.28,0.18,,0.51,0.3,0.18,0.12,0.14,0.1
139,,14476016,AdamBienkov,,0.38,0.28,,0.25,0.29,0.3,0.16,0.25,0.4
140,,186801022,tagseo,,0.39,0.41,,0.76,0.62,0.43,0.47,0.75,0.27
141,,3331608105,BLervoire,,0.46,0.39,,0.49,0.37,0.34,0.05,0.12,0.44
142,,78718258,Lancs_FireDCFO,,0.3,0.3,,0.35,0.36,0.24,0.25,0.12,0.1
143,,2673995912,DianeJamesMEP,,0.35,0.42,,0.3,0.23,0.39,0.13,0.09,0.51
