,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
94,,227260221,Cesvot,,0.47,0.38,,0.565,0.33,0.46,0.35,0.38,0.23
95,,,,,,,,,,,,,
96,,29559043,DJakovljevic,,0.54,0.42,,0.4,0.39,0.23,0.21,0.2,0.33
97,,,,,,,,,,,,,
98,,166964757,peterfalktoft,,0.27,0.37,,0.36,0.31,0.43,0.14,0.32,0.44
99,,2477248738,_kleipi,,0.28,0.31,,0.53,0.24,0.26,0.44,0.58,0.21
100,,866157062,ArmandVervaeck,,0.38,0.41,,0.483333333333,0.2,0.57,0.14,0.12,0.39
101,,106822671,madebymrsm,,0.27,0.34,,0.23,0.36,0.36,0.27,0.21,0.12
102,,1068943938,NatGermain,,0.35,0.42,,0.48,0.27,0.48,0.26,0.26,0.29
103,,2305150285,DouglasBooth,,0.52,0.46,,0.34,0.47,0.38,0.19,0.15,0.62
104,,232659957,RicaCarter__,,0.3,0.21,,0.32,0.24,0.11,0.12,0.17,0.13
105,,21383965,guy_levin,,0.34,0.34,,0.4,0.44,0.16,0.35,0.21,0.21
106,,170411997,PurplexUK,,0.46,0.37,,0.55,0.51,0.44,0.48,0.46,0.11
107,,19486922,JonDyson81,,0.2,0.2,,0.33,0.27,0.2,0.11,0.22,0.03
108,,625942376,MarcelinoF54,,0.49,0.33,,0.453333333333,0.24,0.4,0.13,0.27,0.36
109,,391318757,keswickbootco,,0.53,0.34,,0.45,0.3,0.49,0.41,0.25,0.48
110,,,,,,,,,,,,,
111,,22275660,evilnoob,,0.29,0.15,,0.41,0.13,0.12,0.31,0.06,0.0
112,,2220104686,footbaguru,,0.31,0.19,,0.25,0.25,0.27,0.18,0.4,0.18
113,,27119492,gunners2006,,0.34,0.32,,0.43,0.1,0.52,0.36,0.18,0.24
114,,22548504,tinabf,,0.22,0.17,,0.38,0.23,0.2,0.34,0.14,0.08
115,,285845999,RoelSchrein,,0.31,0.23,,0.47,0.18,0.36,0.14,0.29,0.11
116,,,,,,,,,,,,,
117,,17360630,hessenschauDE,,0.31,0.29,,0.56,0.25,0.51,0.32,0.16,0.35
118,,2508422724,LabourOutOfScot,,0.3,0.3,,0.45,0.2,0.27,0.09,0.32,0.32
119,,1200134432,XpressDen,,0.73,0.78,,0.47,0.81,0.63,0.58,0.35,0.71
120,,106216257,farrukh_sair,,0.19,0.18,,0.42,0.21,0.23,0.54,0.74,0.11
121,,,,,,,,,,,,,
122,,17902935,GSwinburn,,0.35,0.07,,0.41,0.2,0.37,0.2,0.43,0.03
123,,3585330796,Corbyn_Karaoke,,0.45,0.65,,0.47,0.68,0.616123604466,0.57,0.59,0.38
124,,22832719,austinwilliamsw,,0.41,0.21,,0.26,0.21,0.17,0.2,0.19,0.19
125,,536219962,mvlgrd,,0.19,0.08,,0.48,0.11,0.2,0.09,0.15,0.07
126,,472037536,itsmonteirinho,,0.16,0.1,,0.4,0.11,0.09,0.32,0.24,0.04
127,,378264579,iaindocherty,,0.27,0.17,,0.5,0.14,0.09,0.26,0.11,0.07
128,,706819416,lapremiere,,0.45,0.4,,0.55,0.41,0.37,0.38,0.3,0.42
129,,2399720232,prop_partner,,0.55,0.55,,0.79,0.57,0.4,0.62,0.47,0.61
130,,577931916,LaraLandyLover,,0.38,0.29,,0.33,0.34,0.1,0.48,0.19,0.12
131,,10476342,paulbrichardson,,0.16,0.31,,0.25,0.26,0.21,0.48,0.11,0.3
132,,333554747,Charlie7Walters,,0.22,0.17,,0.22,0.13,0.42,0.12,0.2,0.01
133,,813958232,sophiegoblin,,0.38,0.25,,0.46,0.34,0.55,0.52,0.48,0.12
134,,1397320628,500_mrg,,0.29,0.16,,0.42,0.21,0.27,0.47,0.21,0.11
135,,123269564,DrJamesMasonry,,0.2,0.09,,0.26,0.15,0.14,0.35,0.37,0.05
136,,1224496945,BenParker90,,0.26,0.21,,0.3,0.26,0.18,0.32,0.34,0.06
137,,400681854,Olivia_LouiseUK,,0.27,0.16,,0.44,0.17,0.19,0.29,0.4,0.12
138,,217422268,AHallbarhet,,0.39,0.54,,0.47,0.61,0.41,0.25,0.38,0.35
139,,36635667,WHampstead,,0.41,0.42,,0.43,0.45,0.25,0.2,0.52,0.53
140,,,,,,,,,,,,,
141,,2341987590,stat_wald,,0.32,0.23,,0.24,0.1,0.13,0.11,0.31,0.31
142,,730620421,Becks_Mellor,,0.15,0.09,,0.28,0.12,0.17,0.11,0.2,0.07
143,,394890910,JK1867,,0.15,0.09,,0.33,0.12,0.08,0.1,0.14,0.04
