,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
76,,78288179,kevinpoulter,,0.42,0.33,,0.27,0.26,0.45,0.26,0.09,0.31
77,,894185654,DJBR0,,0.34,0.28,,0.39,0.33,0.21,0.28,0.19,0.02
78,,396127601,theplaguedoc,,0.34,0.12,,0.31,0.26,0.04,0.31,0.18,0.01
79,,166599226,Josh_Perkins_,,0.22,0.15,,0.3,0.18,0.04,0.16,0.17,0.1
80,,35022597,LePG,,0.51,0.38,,0.523333333333,0.37,0.57,0.29,0.45,0.53
81,,106687905,JohnSotiro,,0.34,0.32,,0.47,0.28,0.22,0.41,0.23,0.17
82,,,,,,,,,,,,,
83,,830504477316829185,edking_CH,,0.82,0.787833735569,,0.705,0.793147133651,0.803186734523,0.58,0.787951843463,0.783886357497
84,,20639175,JFXM,,0.52,0.39,,0.56,0.31,0.24,0.22,0.18,0.58
85,,,,,,,,,,,,,
86,,384293222,Hengeloshop,,0.39,0.23,,0.6,0.12,0.31,0.54,0.5,0.14
87,,532408038,BolshieBear,,0.25,0.22,,0.26,0.25,0.3,0.08,0.07,0.18
88,,1620707784,DAlonzoSergio1,,0.43,0.2,,0.44,0.3,0.26,0.39,0.47,0.09
89,,3394413724,_Centaure,,0.37,0.29,,0.58,0.33,0.75,0.14,0.4,0.2
90,,1044519252,bittermicke,,0.28,0.12,,0.39,0.15,0.28,0.47,0.48,0.08
91,,21387734,fifi_j,,0.35,0.2,,0.28,0.21,0.29,0.25,0.39,0.24
92,,273604905,Nevfountain,,0.41,0.38,,0.35,0.42,0.36,0.47,0.39,0.37
93,,278447252,grahamkw,,0.23,0.16,,0.24,0.16,0.1,0.41,0.27,0.09
94,,223539098,nw_nicholas,,0.37,0.26,,0.31,0.14,0.4,0.12,0.12,0.26
95,,2227711330,jeperego,,0.34,0.23,,0.39,0.12,0.17,0.04,0.13,0.41
96,,104849271,ramontremosa,,0.49,0.52,,0.42,0.5,0.43,0.16,0.35,0.54
97,,81554436,Bob__Hudson,,0.33,0.22,,0.28,0.32,0.47,0.2,0.22,0.15
98,,2982840670,murph91,,0.29,0.15,,0.47,0.33,0.35,0.52,0.63,0.34
99,,192583820,PetiteCha,,0.37,0.26,,0.553333333333,0.22,0.43,0.06,0.27,0.1
100,,1568492526,GrahamGtk1954,,0.5,0.55,,0.53,0.44,0.32,0.15,0.3,0.37
101,,2254837682,AndreasWiede,,0.34,0.42,,0.52,0.51,0.17,0.17,0.2,0.49
102,,3372956909,JagoSims,,0.29,0.31,,0.39,0.2,0.06,0.28,0.26,0.24
103,,235768083,Denzel1978,,0.25,0.16,,0.3,0.11,0.11,0.31,0.16,0.1
104,,,,,,,,,,,,,
105,,1856844787,Red_UnderTheBed,,0.32,0.16,,0.18,0.23,0.04,0.23,0.16,0.18
106,,19451560,toryofold,,0.19,0.18,,0.29,0.25,0.14,0.2,0.18,0.05
107,,4924959801,gingersforeu,,0.27,0.3,,0.23,0.16,0.15,0.11,0.41,0.46
108,,555118457,LeHuffPostBlog,,0.39,0.26,,0.53,0.38,0.23,0.41,0.31,0.22
109,,111556423,DailyMailUK,,0.55,0.39,,0.51,0.46,0.46,0.45,0.34,0.22
110,,134552828,Diggrich_,,0.29,0.12,,0.44,0.18,0.23,0.19,0.22,0.02
111,,79231168,pietercleppe,,0.39,0.23,,0.44,0.23,0.3,0.36,0.1,0.09
112,,753701539,_charl0ttesweb,,0.25,0.23,,0.32,0.24,0.11,0.24,0.17,0.05
113,,582390700,AsennaWealth,,0.44,0.31,,0.52,0.49,0.29,0.31,0.17,0.32
114,,620333,budgie,,0.32,0.15,,0.23,0.2,0.08,0.09,0.11,0.07
115,,1033057520,Traffic_SouthW,,0.42,0.53,,0.53,0.4,0.08,0.38,0.16,0.43
116,,2861448723,_rebeccarose17,,0.3,0.16,,0.35,0.14,0.17,0.08,0.26,0.25
117,,137162790,smeagol_11,,0.38,0.15,,0.37,0.12,0.19,0.35,0.12,0.18
118,,,,,,,,,,,,,
119,,472979820,LisaParkerRBC,,0.14,0.2,,0.3,0.26,0.14,0.34,0.2,0.11
120,,461536058,Olly_Spencer,,0.09,0.02,,0.21,0.03,0.19,0.32,0.15,0.03
121,,17681461,sarahlaitner,,0.35,0.23,,0.32,0.27,0.15,0.22,0.16,0.17
122,,66150509,kevbateson,,0.19,0.12,,0.37,0.19,0.2,0.22,0.12,0.11
123,,2317352599,MarkUAVServices,,0.39,0.52,,0.5,0.32,0.54,0.35,0.41,0.33
124,,1482974640,tomgl_,,0.19,0.13,,0.37,0.15,0.19,0.15,0.19,0.04
125,,,,,,,,,,,,,
126,,61022424,kristianteleki,,0.34,0.41,,0.45,0.45,0.44,0.31,0.38,0.23
127,,20537720,_emilyoram,,0.22,0.12,,0.27,0.22,0.05,0.14,0.07,0.03
128,,2193829069,JeanHatchet,,0.32,0.25,,0.3,0.26,0.32,0.33,0.3,0.23
129,,29664144,christianwolmar,,0.25,0.18,,0.47,0.11,0.22,0.32,0.4,0.18
130,,,,,,,,,,,,,
131,,,,,,,,,,,,,
132,,3001829008,MargaretFerrier,,0.34,0.19,,0.33,0.15,0.24,0.18,0.26,0.44
133,,178052031,ODellBoy,,0.16,0.11,,0.39,0.11,0.13,0.19,0.11,0.07
134,,2698726405,RodgerSlape,,0.33,0.28,,0.51,0.43,0.12,0.21,0.16,0.22
135,,3083809798,RoscoeIbebell,,0.39,0.29,,0.46,0.25,0.41,0.21,0.27,0.35
136,,317795791,JonDunhamNT,,0.22,0.09,,0.39,0.17,0.32,0.07,0.18,0.0
137,,28806462,udaytharar,,0.43,0.32,,0.5,0.26,0.49,0.54,0.6,0.16
138,,149512577,H_Bettsworth,,0.29,0.18,,0.28,0.28,0.15,0.04,0.19,0.08
139,,22639471,TimTimLeandro,,0.18,0.11,,0.38,0.23,0.15,0.31,0.14,0.11
140,,,,,,,,,,,,,
141,,509212441,StigAbell,,0.38,0.2,,0.4,0.19,0.47,0.33,0.32,0.2
142,,3797028562,FaenzaRegina,,0.4,0.33,,0.53,0.22,0.5,0.08,0.3,0.16
143,,1129841,joergmeyer,,0.33,0.39,,0.41,0.22,0.23,0.27,0.35,0.06
