,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
28,,338202241,DevadasRajaram,,0.23,0.21,,0.53,0.29,0.19,0.25,0.24,0.24
29,,2271596911,ZosteraR,,0.58,0.44,,0.47,0.38,0.38,0.4,0.24,0.6
30,,,,,,,,,,,,,
31,,413217126,MccarthyColm,,0.37,0.32,,0.31,0.2,0.04,0.29,0.14,0.17
32,,4170448931,afplondon,,0.43,0.39,,0.51,0.43,0.33,0.32,0.27,0.51
33,,175153531,stevebrookstein,,0.33,0.32,,0.29,0.24,0.15,0.16,0.1,0.23
34,,611904653,superstarsugg,,0.32,0.19,,0.44,0.23,0.08,0.11,0.23,0.03
35,,34293782,BenCooper86,,0.27,0.21,,0.23,0.19,0.14,0.22,0.31,0.27
36,,2828238915,danedweller,,0.34,0.36,,0.33,0.27,0.43,0.35,0.21,0.13
37,,26472681,ARTEde,,0.4,0.27,,0.47,0.31,0.42,0.19,0.24,0.43
38,,930872881,KatharinaKroll,,0.2,0.24,,0.33,0.19,0.27,0.43,0.53,0.13
39,,594458920,DataKatrine,,0.3,0.2,,0.55,0.26,0.25,0.2,0.28,0.04
40,,66952977,StaffsUni,,0.53,0.4,,0.47,0.44,0.47,0.52,0.28,0.5
41,,289241041,GuardianArchive,,0.56,0.3,,0.72,0.28,0.45,0.39,0.39,0.31
42,,293736396,MurphyVincent,,0.31,0.26,,0.23,0.23,0.19,0.23,0.1,0.29
43,,277125802,ProudPatriot101,,0.51,0.4,,0.52,0.25,0.5,0.31,0.5,0.42
44,,,,,,,,,,,,,
45,,249770088,rosannawtf,,0.44,0.27,,0.38,0.4,0.24,0.34,0.36,0.16
46,,,,,,,,,,,,,
47,,2831262553,Greg_5mith,,0.37,0.27,,0.48,0.31,0.51,0.39,0.15,0.22
48,,294756257,RebeccaEvansAM,,0.34,0.33,,0.35,0.4,0.3,0.46,0.44,0.13
49,,15431938,TheParaplanner,,0.31,0.14,,0.35,0.21,0.06,0.22,0.2,0.06
50,,82889940,tesfenews,,0.51,0.35,,0.6,0.34,0.25,0.45,0.19,0.5
51,,3988528973,JohnMcelgunn,,0.34,0.33,,0.51,0.29,0.24,0.15,0.13,0.09
52,,154661114,JimfromOldham,,0.31,0.21,,0.42,0.26,0.23,0.29,0.22,0.34
53,,,,,,,,,,,,,
54,,20565284,elliegoulding,,0.35,0.31,,0.3,0.37,0.32,0.25,0.2,0.09
55,,20721925,BazTardoUK,,0.27,0.09,,0.2,0.06,0.2,0.32,0.18,0.06
56,,3072730653,BreckElections,,0.29,0.43,,0.27,0.32,0.25,0.47,0.33,0.25
57,,175136406,beccaandthebox,,0.28,0.28,,0.32,0.29,0.07,0.22,0.32,0.36
58,,19657955,Tom_est1990,,0.21,0.19,,0.24,0.15,0.13,0.17,0.21,0.07
59,,584870335,GillJeffery13,,0.34,0.5,,0.37,0.46,0.29,0.36,0.2,0.31
60,,511710526,SDCelects,,0.21,0.29,,0.36,0.26,0.37,0.38,0.48,0.09
61,,292400876,traumagasdoc,,0.3,0.36,,0.24,0.27,0.16,0.22,0.09,0.33
62,,71316814,joseflentsch,,0.24,0.23,,0.37,0.2,0.25,0.1,0.12,0.07
63,,281434522,HACKcartoons,,0.25,0.26,,0.36,0.34,0.55,0.31,0.14,0.02
64,,,,,,,,,,,,,
65,,,,,,,,,,,,,
66,,291317184,LeanneMcGiveron,,0.27,0.26,,0.16,0.33,0.07,0.02,0.12,0.19
67,,356938055,floptropolis,,0.26,0.17,,0.35,0.2,0.15,0.11,0.23,0.02
68,,,,,,,,,,,,,
69,,1477577527,mydaphne,,0.41,0.37,,0.593333333333,0.35,0.33,0.39,0.33,0.27
70,,83554234,paulatooths,,0.52,0.49,,0.54,0.66,0.39,0.733333333333,0.57,0.33
71,,16468227,Campaignmag,,0.65,0.54,,0.73,0.46,0.37,0.36,0.34,0.58
72,,224976619,SMurphyTV,,0.26,0.2,,0.32,0.22,0.51,0.24,0.56,0.17
73,,2485753394,MayorDaveBudd,,0.52,0.52,,0.52,0.29,0.4,0.54,0.51,0.48
74,,79453479,lyonne_fr,,0.36,0.4,,0.46,0.34,0.42,0.11,0.1,0.06
75,,554601990,Bella_Guarn,,0.17,0.05,,0.41,0.08,0.12,0.38,0.16,0.02
76,,370766904,sarahaannn,,0.43,0.4,,0.55,0.29,0.56,0.25,0.45,0.11
77,,,,,,,,,,,,,
78,,1034111916,1981_jain,,0.29,0.24,,0.31,0.11,0.29,0.3,0.36,0.17
79,,52286373,matteoush,,0.08,0.12,,0.35,0.32,0.17,0.39,0.68,0.18
80,,38155754,Tom_Waterhouse,,0.24,0.22,,0.44,0.21,0.1,0.2,0.21,0.04
81,,59741555,littlegrumpyG,,0.33,0.32,,0.33,0.27,0.28,0.22,0.1,0.29
82,,190941250,sarahjb93,,0.08,0.22,,0.37,0.31,0.04,0.36,0.14,0.03
83,,226334486,bradfordmdc,,0.51,0.4,,0.65,0.56,0.32,0.3,0.2,0.43
84,,1848043459,MadMama58,,0.35,0.14,,0.3,0.24,0.16,0.38,0.21,0.07
85,,130138925,MirrorPolitics,,0.35,0.47,,0.46,0.41,0.31,0.3,0.18,0.06
86,,2913742355,ProfCCostello,,0.42,0.42,,0.26,0.33,0.18,0.22,0.57,0.5
87,,39969997,BCCNewsRoom,,0.6,0.55,,0.62,0.47,0.44,0.4,0.26,0.51
88,,139070957,grazyfarmer,,0.36,0.24,,0.25,0.29,0.12,0.22,0.16,0.04
89,,716027743,dearaunty,,0.31,0.18,,0.38,0.12,0.11,0.12,0.26,0.12
90,,19961629,yoyen,,0.29,0.15,,0.55,0.17,0.26,0.33,0.26,0.12
91,,206145952,ruthphilo,,0.31,0.33,,0.5,0.32,0.19,0.47,0.1,0.08
92,,135107420,AkaneFurukawa,,0.18,0.25,,0.26,0.3,0.41,0.25,0.12,0.06
93,,1632250956,bjbrightwell,,0.17,0.28,,0.21,0.2,0.21,0.2,0.23,0.13
94,,4404703516,volchitza_,,0.35,0.3,,0.41,0.16,0.38,0.16,0.17,0.19
95,,177504807,SELVATOR2,,0.32,0.28,,0.4975,0.24,0.22,0.13,0.13,0.18
96,,1513449757,AdeBroucker,,0.4,0.36,,0.36,0.21,0.45,0.21,0.29,0.27
97,,30936801,sisteers,,0.36,0.38,,0.35,0.25,0.5,0.36,0.29,0.29
98,,65848157,ReinBijlsma,,0.39,0.18,,0.53,0.09,0.53,0.07,0.12,0.16
99,,,,,,,,,,,,,
100,,86734482,ashwinmushran,,0.33,0.24,,0.2,0.25,0.3,0.22,0.18,0.22
101,,14173315,NBCNews,,0.68,0.4,,0.71,0.46,0.36,0.37,0.31,0.46
102,,,,,,,,,,,,,
103,,382275399,ReutersOpinion,,0.58,0.41,,0.72,0.43,0.31,0.43,0.37,0.48
104,,,,,,,,,,,,,
105,,2740373308,A_RoyoMarine,,0.44,0.37,,0.45,0.39,0.43,0.27,0.28,0.41
106,,,,,,,,,,,,,
107,,587212706,NikolausBlome,,0.46,0.49,,0.48,0.31,0.46,0.31,0.4,0.22
108,,39662277,junesarpong,,0.3,0.38,,0.27,0.25,0.47,0.38,0.13,0.28
109,,25067168,euronews,,0.55,0.58,,0.58,0.48,0.66,0.28,0.24,0.24
110,,2449898214,4SheilaHancock,,0.32,0.4,,0.43,0.3,0.38,0.43,0.32,0.35
111,,28536632,ExeterCouncil,,0.58,0.52,,0.51,0.48,0.33,0.26,0.28,0.7
112,,,,,,,,,,,,,
113,,361787261,Harry_pitt,,0.21,0.12,,0.22,0.3,0.09,0.33,0.14,0.01
114,,1359226843,BasimaFaysal,,0.37,0.28,,0.43,0.3,0.47,0.26,0.27,0.35
115,,2583758533,SavemyNHS,,0.45,0.55,,0.39,0.33,0.32,0.34,0.5,0.48
116,,,,,,,,,,,,,
117,,1084193910,kidstu,,0.25,0.25,,0.41,0.08,0.4,0.09,0.11,0.48
118,,46346652,danhett,,0.26,0.19,,0.18,0.15,0.14,0.19,0.35,0.19
119,,3364500155,matthewjsnape,,0.38,0.32,,0.47,0.22,0.47,0.4,0.24,0.2
120,,194042592,cartoonmovement,,0.57,0.42,,0.72,0.49,0.32,0.27,0.37,0.56
121,,391906015,kategilson,,0.45,0.43,,0.18,0.19,0.29,0.1,0.39,0.5
122,,53710693,MrCraigWard,,0.46,0.39,,0.36,0.2,0.16,0.13,0.11,0.33
123,,14145879,lecanardnoir,,0.34,0.26,,0.41,0.16,0.26,0.33,0.23,0.16
124,,713616523861102593,LameEagle47,,0.29,0.24,,0.38,0.37,0.48,0.57,0.32,0.34
125,,15341308,alozach,,0.32,0.21,,0.593333333333,0.18,0.21,0.18,0.33,0.09
126,,214551287,Mrs_Pea68,,0.2,0.11,,0.31,0.2,0.08,0.36,0.15,0.03
127,,64838619,jen_gupta,,0.22,0.28,,0.37,0.35,0.13,0.29,0.12,0.05
128,,2836421,MSNBC,,0.44,0.31,,0.68,0.35,0.52,0.27,0.3,0.39
129,,323702919,LonGreenParty,,0.37,0.44,,0.53,0.35,0.43,0.36,0.32,0.45
130,,47764946,waltononthames,,0.32,0.39,,0.52,0.37,0.33,0.41,0.56,0.35
131,,40706047,rcmbutler,,0.25,0.15,,0.3,0.19,0.39,0.22,0.52,0.17
132,,84364416,NEF,,0.3,0.3,,0.54,0.32,0.26,0.33,0.17,0.44
133,,1101354170,ZDFheute,,0.31,0.38,,0.39,0.34,0.43,0.21,0.34,0.46
134,,20735433,alanhamilton,,0.27,0.11,,0.37,0.15,0.1,0.23,0.27,0.05
135,,1260228582,Dr_Brick_Nerd,,0.15,0.09,,0.33,0.07,0.1,0.19,0.07,0.05
136,,491530957,Justice_forum,,0.64,0.75,,0.56,0.35,0.41,0.4,0.35,0.83
137,,253432854,BcnFox,,0.41,0.31,,0.33,0.32,0.46,0.29,0.23,0.19
138,,4285275562,DatavizNews,,0.63,0.556666666667,,0.845,0.793147133651,0.79,0.9,0.67,0.29
139,,22132734,Butterfly_bangs,,0.25,0.23,,0.38,0.2,0.22,0.26,0.36,0.09
140,,21000026,paulcolgan,,0.29,0.23,,0.48,0.32,0.19,0.4,0.21,0.12
141,,177911708,SennepLDN,,0.44,0.32,,0.62,0.31,0.27,0.69,0.43,0.06
142,,1050678566,ianfisher85,,0.26,0.09,,0.37,0.23,0.13,0.24,0.05,0.02
143,,19869998,i_is_sam,,0.27,0.15,,0.28,0.19,0.12,0.34,0.14,0.12
