,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
65,,236176357,Greekboy8,,0.53,0.4,,0.47,0.48,0.57,0.32,0.2,0.21
66,,851108442,AFPespanol,,0.36,0.44,,0.6,0.34,0.51,0.14,0.06,0.22
67,,,,,,,,,,,,,
68,,,,,,,,,,,,,
69,,,,,,,,,,,,,
70,,3413066842,NicolasHatot,,0.32,0.35,,0.47,0.26,0.19,0.27,0.1,0.24
71,,387054267,JackDromeyMP,,0.46,0.35,,0.36,0.35,0.43,0.51,0.34,0.46
72,,3293790785,In_Cyprus,,0.6,0.5,,0.65,0.48,0.43,0.4,0.26,0.6
73,,224616058,rorybroomfield,,0.22,0.19,,0.37,0.23,0.19,0.15,0.4,0.03
74,,435205411,ArcBroom,,0.16,0.2,,0.31,0.17,0.24,0.16,0.26,0.06
75,,,,,,,,,,,,,
76,,339838202,Gemma_Chan1,,0.34,0.4,,0.36,0.4,0.47,0.22,0.43,0.23
77,,,,,,,,,,,,,
78,,306149997,FIRSTonlineTwit,,0.33,0.38,,0.54,0.41,0.64,0.42,0.76,0.37
79,,3308186909,AndrewMorganRCT,,0.43,0.29,,0.38,0.35,0.34,0.48,0.23,0.25
80,,324359571,BatterseaLabour,,0.45,0.36,,0.5,0.47,0.46,0.29,0.26,0.31
81,,2230258634,MartinRJay,,0.25,0.4,,0.32,0.4,0.16,0.13,0.22,0.45
82,,385427999,melibeus1,,0.34,0.29,,0.44,0.4,0.31,0.29,0.15,0.16
83,,24223080,at_gooner,,0.27,0.2,,0.25,0.14,0.23,0.25,0.22,0.17
84,,,,,,,,,,,,,
85,,252669325,byzantinepower,,0.33,0.24,,0.24,0.4,0.17,0.15,0.14,0.09
86,,3200448358,CVospernik,,0.53,0.37,,0.62,0.36,0.42,0.38,0.31,0.58
87,,15010349,nick_clegg,,0.36,0.34,,0.43,0.3,0.32,0.39,0.29,0.31
88,,1211144234,MWN22,,0.22,0.22,,0.3,0.21,0.23,0.29,0.27,0.06
89,,1737385920,TheBoyStyles,,0.44,0.23,,0.45,0.34,0.2,0.54,0.35,0.23
90,,,,,,,,,,,,,
91,,194399035,rzeczpospolita,,0.31,0.28,,0.47,0.18,0.44,0.22,0.21,0.28
92,,,,,,,,,,,,,
93,,1009952090,heartintheworld,,0.4,0.39,,0.53,0.5,0.26,0.45,0.27,0.18
94,,290012052,SAFRAN,,0.48,0.37,,0.55,0.47,0.31,0.27,0.46,0.44
95,,294573901,GerardPuigmal,,0.29,0.31,,0.46,0.34,0.4,0.36,0.4,0.09
96,,,,,,,,,,,,,
97,,926317914,AlexisinNH,,0.28,0.29,,0.36,0.26,0.14,0.26,0.37,0.31
98,,255758089,CraigHarper19,,0.37,0.23,,0.42,0.38,0.21,0.23,0.09,0.08
99,,237656474,SouthCambs,,0.41,0.3,,0.53,0.29,0.11,0.45,0.05,0.32
100,,3693449609,CarolyninBath,,0.28,0.21,,0.22,0.28,0.05,0.18,0.05,0.28
101,,34867057,franceinter,,0.42,0.48,,0.36,0.41,0.42,0.19,0.14,0.38
102,,54070658,Israel_Macias,,0.3,0.23,,0.44,0.2,0.45,0.11,0.32,0.11
103,,54727297,WaseemZaffar,,0.41,0.23,,0.45,0.34,0.46,0.46,0.25,0.29
104,,2185811371,SpaceKwest,,0.41,0.28,,0.56,0.24,0.3,0.33,0.13,0.26
105,,1061359813,majorlyp,,0.67,0.59,,0.44,0.37,0.800238095238,0.56,0.47,0.59
106,,515757638,Blueteapot2,,0.12,0.13,,0.3,0.31,0.14,0.37,0.29,0.11
107,,17169453,lesoir,,0.35,0.29,,0.39,0.34,0.33,0.11,0.14,0.16
108,,58525387,Mooncatadams,,0.34,0.23,,0.51,0.17,0.39,0.42,0.29,0.21
109,,18159588,Oneindia,,0.46,0.34,,0.65,0.48,0.45,0.35,0.14,0.35
110,,1432855705,nurdertim,,0.25,0.12,,0.47,0.11,0.15,0.27,0.05,0.06
111,,113078447,tompeterodell,,0.48,0.33,,0.44,0.44,0.39,0.52,0.28,0.36
112,,,,,,,,,,,,,
113,,68969676,LIGAnet,,0.28,0.29,,0.4,0.34,0.54,0.03,0.62,0.36
114,,,,,,,,,,,,,
115,,,,,,,,,,,,,
116,,726839398373838848,allthecdnpoli,,0.57,0.34,,0.48,0.39,0.35,0.35,0.15,0.29
117,,570667868,LanzaMichael,,0.26,0.31,,0.53,0.32,0.39,0.38,0.26,0.11
118,,32240593,Cronikeys,,0.33,0.35,,0.34,0.23,0.11,0.24,0.22,0.35
119,,91569130,herstalle,,0.41,0.27,,0.46,0.3,0.3,0.22,0.37,0.36
120,,484349833,JackDavidNash,,0.18,0.05,,0.32,0.23,0.24,0.2,0.34,0.03
121,,27466653,Zoella,,0.45,0.33,,0.37,0.37,0.56,0.37,0.36,0.38
122,,3390757635,Skibum170,,0.3,0.22,,0.28,0.31,0.1,0.15,0.24,0.0
123,,59816323,OClairouin,,0.27,0.16,,0.38,0.37,0.19,0.1,0.15,0.14
124,,87157884,eua23,,0.38,0.39,,0.33,0.28,0.18,0.07,0.16,0.51
125,,252983114,KarimMassimov,,0.47,0.47,,0.5,0.28,0.28,0.17,0.28,0.41
126,,202624421,IGSouthAfrica,,0.54,0.4,,0.61,0.36,0.39,0.52,0.28,0.6
127,,72031461,paulj85,,0.24,0.17,,0.21,0.17,0.51,0.28,0.22,0.1
128,,2999447739,UKandEU,,0.41,0.35,,0.5,0.31,0.3,0.42,0.26,0.58
129,,2306571317,Everything_City,,0.24,0.27,,0.21,0.13,0.25,0.07,0.16,0.51
130,,454776983,DanielGandesha,,0.39,0.36,,0.41,0.32,0.3,0.45,0.63,0.4
131,,402808707,SGadiLondon,,0.5,0.56,,0.55,0.34,0.52,0.5,0.44,0.39
132,,426987270,neillloyd1974,,0.57,0.36,,0.48,0.42,0.47,0.59,0.15,0.18
133,,,,,,,,,,,,,
134,,991120502,shaunacoxsey,,0.4,0.36,,0.41,0.25,0.45,0.49,0.45,0.32
135,,2409311065,BGSHist,,0.4,0.38,,0.28,0.24,0.19,0.25,0.36,0.27
136,,369477516,pc_74,,0.28,0.23,,0.28,0.21,0.17,0.2,0.24,0.12
137,,3869876177,Another_Europe,,0.36,0.42,,0.46,0.34,0.3,0.19,0.2,0.47
138,,3030601141,swanwharfplough,,0.36,0.35,,0.47,0.22,0.16,0.28,0.31,0.18
139,,4202151411,DLFNachrichten,,0.42,0.36,,0.47,0.38,0.56,0.39,0.26,0.5
140,,142835398,PerspectivaView,,0.27,0.36,,0.4,0.33,0.27,0.38,0.14,0.29
141,,437562870,croftyization,,0.26,0.26,,0.43,0.4,0.1,0.27,0.01,0.33
142,,68927629,moneycontrolcom,,0.56,0.38,,0.64,0.5,0.45,0.44,0.27,0.28
143,,885303350,khopkinss,,0.23,0.17,,0.41,0.13,0.13,0.28,0.33,0.02
