,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
39,,191018886,iamthemotman,,0.42,0.33,,0.44,0.27,0.37,0.43,0.19,0.46
40,,74417662,Jamesogradycam,,0.38,0.32,,0.37,0.28,0.27,0.57,0.24,0.26
41,,238582453,Balinteractive,,0.32,0.17,,0.43,0.2,0.1,0.26,0.15,0.03
42,,,,,,,,,,,,,
43,,3094292199,London4Europe,,0.35,0.37,,0.32,0.35,0.38,0.27,0.51,0.52
44,,,,,,,,,,,,,
45,,264984415,Elmsy_Yido,,0.22,0.27,,0.31,0.36,0.21,0.23,0.14,0.15
46,,4733080641,SkyData,,0.58,0.51,,0.39,0.39,0.35,0.33,0.25,0.34
47,,,,,,,,,,,,,
48,,68957230,AngelaBonachera,,0.25,0.16,,0.37,0.2,0.14,0.08,0.17,0.03
49,,202774089,TaxiMash,,0.33,0.2,,0.39,0.2,0.31,0.37,0.07,0.18
50,,92091625,MartynDaySNP,,0.38,0.33,,0.39,0.29,0.3,0.34,0.44,0.21
51,,445748075,charlotte101987,,0.49,0.22,,0.57,0.16,0.28,0.2,0.46,0.31
52,,,,,,,,,,,,,
53,,3231033234,INDHEcommunity,,0.39,0.33,,0.4,0.47,0.65,0.51,0.44,0.23
54,,347809599,capojop,,0.18,0.14,,0.18,0.15,0.1,0.19,0.04,0.0
55,,1407484736,CrownCourtChrch,,0.54,0.36,,0.6,0.49,0.31,0.25,0.18,0.14
56,,565520561,ShazsBookBlog,,0.28,0.31,,0.37,0.28,0.17,0.26,0.18,0.06
57,,226606776,newbold6thform,,0.36,0.24,,0.36,0.34,0.22,0.31,0.12,0.27
58,,1089520267,tom_iq,,0.41,0.37,,0.51,0.61,0.32,0.68,0.24,0.37
59,,29978006,TerriPaddock,,0.5,0.34,,0.53,0.31,0.44,0.59,0.13,0.41
60,,385337150,fractalerts,,0.75,0.6,,0.76,0.5,0.78,0.88,0.43,0.58
61,,774256552777744384,JarekKuzniar,,0.29,0.46,,0.44,0.23,0.35,0.24,0.53,0.38
62,,,,,,,,,,,,,
63,,218534501,gadhiaj,,0.29,0.32,,0.24,0.43,0.32,0.34,0.32,0.27
64,,458597583,emmalbowkett,,0.47,0.45,,0.37,0.35,0.31,0.28,0.19,0.48
65,,22597568,cashch,,0.39,0.45,,0.6,0.49,0.7,0.38,0.19,0.41
66,,83130849,telescoper,,0.26,0.14,,0.22,0.15,0.21,0.3,0.05,0.1
67,,593945395,oldy566,,0.25,0.03,,0.24,0.15,0.08,0.22,0.16,0.08
68,,11874732,akyan,,0.1,0.18,,0.22,0.16,0.16,0.07,0.38,0.07
69,,,,,,,,,,,,,
70,,140824901,BCCAdam,,0.53,0.39,,0.58,0.44,0.44,0.45,0.29,0.21
71,,137390625,bondbryanBIM,,0.45,0.42,,0.44,0.4,0.31,0.38,0.32,0.09
72,,714777010665562113,Based_Vader,,0.32,0.3,,0.46,0.3,0.21,0.33,0.4,0.11
73,,,,,,,,,,,,,
74,,115941509,alexvtunzelmann,,0.37,0.24,,0.34,0.22,0.11,0.14,0.16,0.4
75,,176166765,DirectorTimmy,,0.28,0.4,,0.31,0.3,0.16,0.09,0.15,0.42
76,,,,,,,,,,,,,
77,,224684497,ElinCeredigion,,0.28,0.27,,0.38,0.31,0.44,0.36,0.47,0.18
78,,80151292,RachaelMaskell,,0.35,0.33,,0.46,0.3,0.28,0.37,0.29,0.55
79,,19085780,soult,,0.45,0.25,,0.43,0.32,0.33,0.37,0.3,0.42
80,,2190388313,iancharlieg,,0.32,0.49,,0.23,0.34,0.13,0.26,0.17,0.44
81,,161227746,BeaufilsBen,,0.24,0.13,,0.42,0.14,0.16,0.03,0.23,0.03
82,,51240721,jaymilee_,,0.19,0.21,,0.24,0.33,0.2,0.25,0.22,0.13
83,,90244142,mrstevenallen,,0.46,0.47,,0.34,0.22,0.41,0.2,0.17,0.61
84,,134878894,AMARISUPERCARS,,0.48,0.36,,0.49,0.28,0.39,0.55,0.48,0.26
85,,516013541,JoelTory,,0.43,0.29,,0.33,0.12,0.25,0.26,0.13,0.3
86,,680913,pandapoo,,0.17,0.11,,0.25,0.19,0.05,0.53,0.17,0.18
87,,714051110,NorthmanTrader,,0.48,0.26,,0.36,0.2,0.45,0.35,0.21,0.45
88,,2966158947,Harald70199,,0.48,0.38,,0.42,0.45,0.4,0.24,0.25,0.32
89,,90392909,Tara_Hewitt,,0.31,0.29,,0.28,0.27,0.34,0.26,0.37,0.17
90,,719804523208974336,ThePodernFamily,,0.53,0.73,,0.28,0.58,0.28,0.41,0.29,0.51
91,,349886471,GBCTVGibraltar,,0.54,0.38,,0.67,0.38,0.57,0.68,0.33,0.54
92,,621012309,dingdinghopkin,,0.34,0.15,,0.45,0.15,0.17,0.19,0.19,0.02
93,,30789592,karenhbromberg,,0.733333333333,0.63,,0.74,0.62,0.52,0.7,0.59,0.57
94,,1589182304,markjbarrett_,,0.09,0.08,,0.17,0.06,0.18,0.18,0.14,0.09
95,,25064635,Sneeltje,,0.27,0.12,,0.39,0.07,0.39,0.1,0.17,0.03
96,,18684759,storyshaper,,0.34,0.3,,0.44,0.26,0.38,0.36,0.29,0.32
97,,20437286,usedgov,,0.52,0.41,,0.55,0.38,0.4,0.43,0.11,0.29
98,,143139660,Lollinski,,0.31,0.27,,0.36,0.19,0.2,0.22,0.15,0.26
99,,457661563,Sectioned_,,0.38,0.32,,0.46,0.27,0.19,0.27,0.4,0.27
100,,942196964,NeveDeeley,,0.18,0.14,,0.26,0.12,0.21,0.34,0.26,0.0
101,,116921662,BBC_GTS,,0.33,0.35,,0.36,0.27,0.1,0.27,0.46,0.25
102,,11177482,awayinmyhead,,0.25,0.15,,0.38,0.27,0.33,0.33,0.38,0.09
103,,2695466664,mmmccabe1,,0.35,0.23,,0.33,0.43,0.27,0.38,0.26,0.31
104,,11622712,JDRucker,,0.41,0.34,,0.37,0.29,0.22,0.16,0.19,0.41
105,,234786485,KaminskiMK,,0.41,0.33,,0.46,0.3,0.27,0.28,0.3,0.23
106,,105624145,Joanne_Lake,,0.22,0.13,,0.3,0.18,0.51,0.15,0.11,0.06
107,,,,,,,,,,,,,
108,,838779152,AsterBerghe,,0.3,0.2,,0.47,0.19,0.23,0.23,0.22,0.22
109,,709492573421764608,FaithFlaherty3,,0.42,0.4,,0.47,0.31,0.62,0.32,0.23,0.58
110,,198805015,malletron,,0.17,0.19,,0.21,0.22,0.14,0.36,0.27,0.06
111,,2196203149,rodbishop15,,0.51,0.38,,0.43,0.36,0.16,0.68,0.58,0.52
112,,,,,,,,,,,,,
113,,787717092338503682,IWoking,,0.99,0.789786602043,,0.95,0.793147133651,0.840246053348,0.87,0.787951843463,0.783886357497
114,,42230441,andreamazzon,,0.16,0.08,,0.35,0.11,0.19,0.07,0.13,0.08
115,,63073975,madversity,,0.4,0.25,,0.34,0.24,0.39,0.23,0.27,0.36
116,,,,,,,,,,,,,
117,,246005430,tubbytubsII,,0.08,0.12,,0.12,0.2,0.14,0.1,0.15,0.01
118,,195650819,Loushippers,,0.12,0.09,,0.26,0.07,0.23,0.08,0.11,0.03
119,,95618733,_Sam_Chaplin,,0.24,0.22,,0.17,0.27,0.2,0.06,0.11,0.03
120,,396418827,JPGGroup,,0.47,0.18,,0.56,0.26,0.39,0.44,0.4,0.16
121,,2180356070,OurCofE,,0.54,0.57,,0.37,0.53,0.4,0.45,0.32,0.5
122,,98769665,Tom_Bem,,0.33,0.34,,0.3,0.3,0.38,0.19,0.55,0.21
123,,1350054793,Sisf94,,0.42,0.27,,0.475,0.22,0.48,0.05,0.16,0.41
124,,303286421,MitchellDring,,0.11,0.11,,0.38,0.18,0.11,0.13,0.25,0.04
125,,1227483301,EuropeDirectMur,,0.34,0.27,,0.58,0.15,0.26,0.3,0.26,0.2
126,,188289863,Matthew_Hodson,,0.27,0.3,,0.32,0.3,0.34,0.19,0.35,0.06
127,,42586014,VoxEurop,,0.58,0.47,,0.47,0.53,0.36,0.41,0.17,0.64
128,,3257262232,miIkand2sugars,,0.19,0.14,,0.28,0.25,0.2,0.18,0.07,0.05
129,,475138726,drlukeevans,,0.3,0.24,,0.43,0.24,0.18,0.22,0.32,0.11
130,,733266628272660480,yarmouthyellow1,,0.37,0.2,,0.54,0.29,0.22,0.29,0.35,0.41
131,,49257796,SeimenBurum,,0.31,0.31,,0.35,0.27,0.51,0.22,0.1,0.13
132,,,,,,,,,,,,,
133,,575702002,AkashvaniAIR,,0.37,0.29,,0.45,0.31,0.51,0.47,0.3,0.5
134,,230092095,delboyonline,,0.21,0.21,,0.41,0.12,0.45,0.1,0.05,0.01
135,,15971748,rosscolquhoun,,0.44,0.34,,0.42,0.31,0.34,0.33,0.21,0.34
136,,261398968,NLeeHoward,,0.16,0.14,,0.21,0.26,0.22,0.47,0.15,0.02
137,,73398831,KustawBessems,,0.3,0.23,,0.51,0.23,0.21,0.13,0.12,0.28
138,,,,,,,,,,,,,
139,,64401456,tomjudd1,,0.43,0.18,,0.32,0.26,0.18,0.51,0.28,0.17
140,,1147300526,SCDP_NY,,0.25,0.21,,0.41,0.21,0.33,0.16,0.43,0.12
141,,17425661,lucyliz,,0.41,0.3,,0.3,0.37,0.32,0.34,0.25,0.37
142,,266170611,K__Books,,0.26,0.14,,0.45,0.25,0.2,0.48,0.3,0.07
143,,1589094848,UEFpt,,0.4,0.37,,0.53,0.33,0.32,0.43,0.39,0.53
