,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
127,,509268731,MikeJack41,,0.5,0.5,,0.37,0.41,0.25,0.47,0.32,0.39
128,,,,,,,,,,,,,
129,,1271003173,ThisSepticIsle,,0.38,0.18,,0.37,0.21,0.15,0.29,0.19,0.3
130,,2270469272,cherrysodablog,,0.27,0.22,,0.3,0.08,0.21,0.26,0.15,0.29
131,,3001525721,ICU_UA,,0.44,0.37,,0.49,0.25,0.38,0.34,0.49,0.33
132,,130853286,vir_hernandez,,0.28,0.17,,0.453333333333,0.16,0.21,0.12,0.23,0.09
133,,19891385,millerjr99,,0.28,0.3,,0.28,0.32,0.45,0.1,0.17,0.05
134,,19657893,David_Oakes,,0.4,0.33,,0.42,0.32,0.51,0.27,0.3,0.34
135,,,,,,,,,,,,,
136,,22256266,Wilgy,,0.18,0.08,,0.41,0.15,0.22,0.27,0.06,0.11
137,,21437037,marshallexi,,0.22,0.11,,0.36,0.12,0.03,0.29,0.19,0.03
138,,15834810,artistsmakers,,0.32,0.28,,0.36,0.24,0.07,0.49,0.13,0.27
139,,1316707231,doan1935,,0.48,0.29,,0.61,0.34,0.66,0.49,0.41,0.24
140,,32343404,TheAndrewF,,0.23,0.09,,0.31,0.12,0.16,0.16,0.14,0.1
141,,851609816,JiriMatejka28,,0.33,0.07,,0.39,0.09,0.12,0.13,0.04,0.0
142,,2423923260,HoghSorensen,,0.42,0.35,,0.41,0.29,0.37,0.19,0.2,0.14
143,,4182327579,WeDoNotLearn73,,0.35,0.17,,0.36,0.19,0.14,0.2,0.12,0.24
