,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
110,,,,,,,,,,,,,
111,,18717255,QmusicNL,,0.34,0.4,,0.42,0.26,0.54,0.51,0.25,0.42
112,,163455976,ProfWetpaint,,0.39,0.41,,0.29,0.28,0.17,0.23,0.22,0.28
113,,,,,,,,,,,,,
114,,16511562,vicardave,,0.5,0.34,,0.33,0.29,0.68,0.42,0.09,0.09
115,,30321661,steventrent,,0.55,0.54,,0.43,0.57,0.17,0.42,0.2,0.35
116,,19287037,TheProgressives,,0.53,0.43,,0.48,0.48,0.37,0.22,0.15,0.61
117,,185183954,mcelhearn,,0.37,0.2,,0.47,0.27,0.18,0.14,0.26,0.16
118,,19925839,JamieRoss7,,0.39,0.29,,0.33,0.23,0.35,0.07,0.33,0.27
119,,292679847,answerability,,0.36,0.29,,0.26,0.3,0.38,0.28,0.06,0.2
120,,48282046,AndrewEccles,,0.16,0.17,,0.34,0.1,0.1,0.39,0.13,0.24
121,,44547422,TCWilliamson,,0.3,0.25,,0.54,0.22,0.28,0.2,0.05,0.21
122,,114314317,Ellen1406,,0.33,0.2,,0.493333333333,0.13,0.33,0.23,0.3,0.05
123,,61183568,bbclaurak,,0.5,0.39,,0.53,0.24,0.3,0.27,0.39,0.22
124,,,,,,,,,,,,,
125,,1571350268,kaitssweeney,,0.39,0.16,,0.28,0.22,0.14,0.1,0.4,0.23
126,,174661443,xyyxxyx,,0.62,0.58,,0.31,0.52,0.35,0.44,0.5,0.51
127,,609383707,nickshingler,,0.31,0.31,,0.35,0.32,0.27,0.54,0.5,0.07
128,,58477091,pierangelo1982,,0.45,0.35,,0.59,0.17,0.46,0.18,0.08,0.16
129,,797299699,murpho_,,0.25,0.15,,0.39,0.21,0.2,0.4,0.2,0.31
130,,126989417,SusieBabs61,,0.22,0.1,,0.29,0.21,0.1,0.35,0.1,0.06
131,,194715171,twimmercom,,0.68,0.74,,0.61,0.47,0.47,0.7,0.36,0.83
132,,200933999,greenoxford,,0.56,0.5,,0.48,0.54,0.27,0.28,0.24,0.24
133,,,,,,,,,,,,,
134,,879962382,Lucky13RP,,0.16,0.09,,0.42,0.16,0.2,0.1,0.3,0.02
135,,4706221043,MomentumCV,,0.32,0.3,,0.46,0.23,0.34,0.18,0.24,0.37
136,,137350841,lothian_sky,,0.19,0.25,,0.3,0.17,0.35,0.12,0.09,0.09
137,,19565443,Cazris,,0.17,0.08,,0.42,0.07,0.08,0.2,0.22,0.07
138,,465545543,AvPijkeren,,0.41,0.28,,0.5,0.35,0.27,0.23,0.37,0.31
139,,445482535,JoeBertolone_,,0.26,0.18,,0.25,0.15,0.24,0.36,0.41,0.14
140,,317321335,EffiMai,,0.53,0.52,,0.19,0.33,0.7,0.19,0.18,0.44
141,,89227119,nraford,,0.28,0.24,,0.43,0.31,0.09,0.32,0.19,0.14
142,,86024184,eriklinn,,0.36,0.29,,0.67,0.61,0.4,0.69,0.6,0.13
143,,348395396,toffeemike,,0.22,0.3,,0.11,0.35,0.2,0.44,0.28,0.31
