,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
22,,55964332,twostraws,,0.34,0.29,,0.28,0.26,0.21,0.41,0.17,0.43
23,,87990372,jamiespurs1968,,0.24,0.14,,0.32,0.22,0.09,0.3,0.26,0.11
24,,239819612,E_L_James,,0.38,0.41,,0.4,0.24,0.35,0.4,0.17,0.36
25,,,,,,,,,,,,,
26,,4186256487,rdinho3,,0.4,0.38,,0.473333333333,0.28,0.17,0.22,0.12,0.38
27,,,,,,,,,,,,,
28,,114026804,JimChapman,,0.4,0.31,,0.32,0.35,0.37,0.32,0.5,0.58
29,,2520178490,wazza225,,0.29,0.31,,0.33,0.23,0.18,0.16,0.12,0.24
30,,702200373172428800,ukleave_eu,,0.65,0.55,,0.73,0.43,0.658316017316,0.69,0.74,0.47
31,,600913979,chalkey1973,,0.17,0.12,,0.4,0.21,0.12,0.05,0.14,0.02
32,,301847117,HandofGOD7,,0.55,0.45,,0.45,0.57,0.47,0.67,0.54,0.33
33,,105899607,fulelo,,0.35,0.22,,0.49,0.35,0.35,0.22,0.12,0.2
34,,,,,,,,,,,,,
35,,570642296,JudgeDan48,,0.28,0.17,,0.33,0.16,0.12,0.3,0.14,0.2
36,,2971213545,Londolozi15,,0.3,0.25,,0.38,0.2,0.14,0.15,0.08,0.22
37,,74416441,LFCKirstyLFC,,0.32,0.35,,0.24,0.13,0.31,0.1,0.14,0.33
38,,97421021,FDPFraktionNRW,,0.48,0.44,,0.555,0.34,0.36,0.25,0.18,0.43
39,,239411530,CozzolinoSalvo,,0.32,0.29,,0.41,0.09,0.23,0.18,0.09,0.27
40,,295535267,LaPresse_news,,0.29,0.44,,0.46,0.57,0.5,0.37,0.46,0.32
41,,2999976196,lankaonion,,0.46,0.51,,0.43,0.19,0.5,0.29,0.55,0.32
42,,2810009016,pet1713,,0.32,0.33,,0.2,0.4,0.22,0.17,0.25,0.55
43,,980206908,IRiS_Birmingham,,0.34,0.37,,0.59,0.43,0.29,0.48,0.25,0.36
44,,16030945,mattharding007,,0.2,0.12,,0.3,0.2,0.13,0.17,0.11,0.16
45,,,,,,,,,,,,,
46,,,,,,,,,,,,,
47,,835956866794541064,CEOblackswan,,0.6,0.61,,0.41,0.54,0.37,0.39,0.42,0.88
48,,97913631,ShuklaRajiv,,0.42,0.34,,0.54,0.35,0.3,0.53,0.19,0.17
49,,172325520,benphillips76,,0.45,0.44,,0.39,0.39,0.4,0.25,0.22,0.45
50,,169613243,PrinceJasper,,0.33,0.28,,0.52,0.31,0.3,0.22,0.28,0.18
51,,330825940,edmondojl,,0.62,0.51,,0.54,0.56,0.47,0.31,0.28,0.32
52,,378217431,king1416,,0.22,0.1,,0.3,0.17,0.13,0.2,0.23,0.03
53,,19228733,MDRAktuell,,0.47,0.39,,0.53,0.43,0.4,0.25,0.3,0.16
54,,14742479,xstex,,0.57,0.44,,0.34,0.17,0.29,0.25,0.31,0.48
55,,198287917,AnnaJaneCasey,,0.31,0.17,,0.39,0.14,0.33,0.21,0.28,0.24
56,,300122353,Vidal110,,0.28,0.22,,0.56,0.3,0.28,0.47,0.17,0.18
57,,2918734210,LinkseN8merrie,,0.35,0.29,,0.463333333333,0.11,0.19,0.17,0.18,0.12
58,,701442053557846016,ProudtobeIN,,0.33,0.25,,0.46,0.39,0.17,0.35,0.4,0.46
59,,116483739,lanesborough77,,0.2,0.16,,0.25,0.33,0.14,0.16,0.43,0.09
60,,3095312291,MarkEMcCue,,0.24,0.33,,0.26,0.22,0.19,0.22,0.2,0.17
61,,265427149,DennisHammond,,0.16,0.19,,0.22,0.22,0.1,0.15,0.29,0.13
62,,138331342,seyyedreza,,0.54,0.51,,0.51,0.62,0.45,0.34,0.17,0.13
63,,1899486349,GermanyinGreece,,0.36,0.33,,0.533333333333,0.26,0.17,0.29,0.18,0.59
64,,420475251,gsemprunmdg,,0.55,0.58,,0.41,0.49,0.62,0.17,0.06,0.87
65,,17752847,BradBurton,,0.47,0.44,,0.56,0.49,0.26,0.43,0.37,0.49
66,,54982930,NovoArgumente,,0.38,0.24,,0.5875,0.34,0.26,0.2,0.37,0.15
67,,794606605,JohnTirman,,0.24,0.23,,0.41,0.4,0.28,0.27,0.28,0.13
68,,308941201,TimesHigherArts,,0.33,0.23,,0.4,0.24,0.3,0.32,0.13,0.18
69,,415474076,PositiveLad,,0.31,0.32,,0.21,0.35,0.38,0.29,0.25,0.34
70,,184477699,JehleBasel,,0.35,0.28,,0.42,0.23,0.47,0.21,0.2,0.18
71,,588126755,AntjeGerstein,,0.21,0.24,,0.595,0.29,0.28,0.36,0.2,0.07
72,,367273527,udouseless,,0.59,0.53,,0.53,0.45,0.58,0.41,0.46,0.56
73,,1163675047,chloe_wellings,,0.12,0.05,,0.17,0.04,0.1,0.2,0.26,0.04
74,,333458489,zombieslew,,0.28,0.1,,0.49,0.1,0.26,0.21,0.11,0.02
75,,20594125,danmog,,0.23,0.2,,0.39,0.32,0.06,0.29,0.23,0.06
76,,726372601,MollyMEP,,0.33,0.37,,0.42,0.32,0.39,0.23,0.27,0.32
77,,333021174,Bowen_Huw,,0.28,0.12,,0.52,0.22,0.42,0.32,0.27,0.15
78,,,,,,,,,,,,,
79,,38679651,davidjcoulson,,0.21,0.32,,0.3,0.14,0.21,0.4,0.23,0.09
80,,115113945,iwanrheon,,0.43,0.31,,0.49,0.33,0.35,0.49,0.14,0.26
81,,198262126,AS_Doyle,,0.16,0.17,,0.18,0.09,0.38,0.4,0.21,0.03
82,,396459358,City_life69,,0.39,0.36,,0.48,0.19,0.27,0.14,0.33,0.35
83,,303766967,Iamreessteve,,0.19,0.15,,0.22,0.25,0.1,0.14,0.18,0.03
84,,1736442403,ObladeeLtd,,0.38,0.3,,0.68,0.26,0.38,0.71,0.4,0.3
85,,24447643,eddieizzard,,0.49,0.49,,0.44,0.41,0.55,0.43,0.37,0.14
86,,534525854,J1_CFC,,0.14,0.07,,0.23,0.07,0.11,0.25,0.1,0.01
87,,,,,,,,,,,,,
88,,477110500,adrianchitoroga,,0.18,0.11,,0.3,0.12,0.38,0.26,0.05,0.01
89,,396888309,PaulFletcher14,,0.23,0.12,,0.34,0.19,0.08,0.22,0.15,0.06
90,,,,,,,,,,,,,
91,,74139535,RobHoman,,0.22,0.1,,0.46,0.17,0.22,0.24,0.15,0.03
92,,1563738440,robsmartbakes,,0.31,0.26,,0.43,0.24,0.41,0.35,0.33,0.32
93,,2456453251,WebRootsUK,,0.49,0.34,,0.52,0.31,0.33,0.19,0.25,0.58
94,,15096637,SentinelStaffs,,0.53,0.44,,0.59,0.43,0.53,0.24,0.21,0.22
95,,620795725,ali_faceache1,,0.22,0.14,,0.26,0.15,0.31,0.18,0.17,0.09
96,,27101803,Elbrich_,,0.26,0.18,,0.45,0.23,0.12,0.23,0.09,0.04
97,,134398560,bweglarczyk,,0.43,0.35,,0.46,0.32,0.45,0.09,0.36,0.42
98,,38869114,LeftUnityUK,,0.48,0.45,,0.51,0.21,0.38,0.52,0.44,0.55
99,,239556115,idealityConsult,,0.31,0.3,,0.46,0.34,0.39,0.3,0.47,0.06
100,,,,,,,,,,,,,
101,,522501686,RTaylor_LibDem,,0.4,0.42,,0.47,0.32,0.49,0.46,0.46,0.41
102,,173127665,DanSkelton2312,,0.27,0.23,,0.32,0.24,0.17,0.24,0.31,0.29
103,,21468989,Steviesee,,0.19,0.06,,0.27,0.13,0.12,0.22,0.12,0.1
104,,19343904,sport,,0.34,0.3,,0.46,0.54,0.59,0.29,0.47,0.38
105,,3320886334,labourleave,,0.38,0.47,,0.48,0.23,0.29,0.24,0.39,0.56
106,,19566945,rhysjamesy,,0.32,0.18,,0.12,0.25,0.15,0.15,0.35,0.25
107,,36579565,placesbrands,,0.34,0.2,,0.4,0.25,0.18,0.29,0.23,0.13
108,,2356198197,AfDBerlin,,0.34,0.39,,0.44,0.32,0.38,0.21,0.32,0.49
109,,17389227,imogenn,,0.2,0.16,,0.31,0.37,0.11,0.29,0.11,0.15
110,,992961410,RadiowaJedynka,,0.34,0.33,,0.39,0.28,0.44,0.48,0.63,0.16
111,,74361628,Simon_Cullen,,0.39,0.44,,0.37,0.39,0.31,0.2,0.29,0.25
112,,19456336,mr_omneo,,0.23,0.17,,0.27,0.21,0.16,0.12,0.14,0.0
113,,1241258612,ConversationUK,,0.58,0.51,,0.49,0.51,0.41,0.44,0.24,0.59
114,,108669087,matthew1butcher,,0.3,0.14,,0.27,0.25,0.17,0.31,0.16,0.12
115,,28144987,IAmEricMoeller,,0.54,0.38,,0.61,0.56,0.31,0.29,0.23,0.3
116,,325033569,Liam_Crawley,,0.13,0.17,,0.26,0.2,0.16,0.11,0.09,0.1
117,,27656025,kathwoolf,,0.24,0.15,,0.3,0.13,0.16,0.21,0.45,0.05
118,,377914928,mic_j_h,,0.3,0.13,,0.45,0.13,0.1,0.2,0.14,0.1
119,,1035407102,BanTheBBC,,0.45,0.34,,0.26,0.25,0.23,0.22,0.17,0.51
120,,274530124,UK_CCF,,0.47,0.32,,0.56,0.39,0.49,0.48,0.42,0.29
121,,147009233,javierascado,,0.38,0.41,,0.39,0.16,0.42,0.22,0.38,0.76
122,,20596281,UNDP,,0.51,0.5,,0.52,0.51,0.47,0.39,0.1,0.46
123,,,,,,,,,,,,,
124,,84970263,murphyccfc,,0.15,0.17,,0.29,0.17,0.24,0.14,0.04,0.08
125,,18979962,TinchyStryder,,0.36,0.24,,0.35,0.21,0.16,0.31,0.31,0.31
126,,416672895,FreddieMartyn,,0.29,0.21,,0.46,0.2,0.34,0.4,0.23,0.09
127,,19363495,schmalie,,0.23,0.26,,0.31,0.44,0.29,0.44,0.22,0.06
128,,1711365822,LisaAlesci,,0.36,0.25,,0.36,0.33,0.26,0.3,0.26,0.36
129,,,,,,,,,,,,,
130,,222271513,TheDanHough,,0.24,0.13,,0.32,0.19,0.06,0.14,0.04,0.0
131,,1317943334,Whispersbook,,0.7,0.74,,0.51,0.47,0.59,0.22,0.46,0.86
132,,264142054,khelmst,,0.22,0.25,,0.34,0.27,0.26,0.25,0.1,0.17
133,,241022320,volgzwijn,,0.43,0.33,,0.58,0.27,0.35,0.14,0.24,0.24
134,,635246740,sreeramchaulia,,0.45,0.35,,0.42,0.29,0.4,0.36,0.35,0.22
135,,,,,,,,,,,,,
136,,2367782485,boytsarah,,0.25,0.19,,0.23,0.26,0.13,0.21,0.54,0.08
137,,15229557,yorkshirepost,,0.41,0.4,,0.51,0.38,0.45,0.3,0.26,0.36
138,,,,,,,,,,,,,
139,,243317628,AJTurk,,0.46,0.52,,0.48,0.48,0.49,0.2,0.17,0.39
140,,214208404,ersjoh,,0.25,0.23,,0.24,0.37,0.13,0.32,0.15,0.03
141,,772172886,LoveHamptonHill,,0.38,0.22,,0.44,0.51,0.29,0.43,0.38,0.13
142,,,,,,,,,,,,,
143,,705244917,NatRothschild1,,0.47,0.47,,0.47,0.29,0.35,0.09,0.3,0.71
