,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
40,,19058678,Mike_Fabricant,,0.35,0.39,,0.28,0.35,0.35,0.21,0.25,0.26
41,,29018406,CyclingEurope,,0.42,0.44,,0.33,0.15,0.39,0.3,0.34,0.42
42,,8161232,richardbranson,,0.72,0.61,,0.7,0.61,0.49,0.83,0.49,0.47
43,,3018960919,TheRebelTV,,0.61,0.53,,0.55,0.35,0.38,0.31,0.3,0.89
44,,16065485,paulvanbuuren,,0.33,0.14,,0.41,0.22,0.25,0.29,0.29,0.12
45,,43995257,thexbomb,,0.21,0.1,,0.28,0.13,0.1,0.32,0.13,0.04
46,,14665593,newsfromitaly,,0.52,0.46,,0.52,0.32,0.34,0.35,0.27,0.42
47,,589418956,giuslit,,0.29,0.13,,0.4,0.08,0.38,0.2,0.18,0.11
48,,891059384,Dwalingen,,0.47,0.4,,0.5,0.44,0.44,0.47,0.53,0.26
49,,849995006,farnes_barnes,,0.13,0.14,,0.14,0.19,0.17,0.39,0.14,0.03
50,,351767463,victoriabell23,,0.25,0.27,,0.52,0.18,0.21,0.27,0.25,0.09
51,,1160259043,EU_Buster,,0.36,0.31,,0.42,0.32,0.33,0.21,0.19,0.19
52,,2595192522,LeedsCitizens,,0.43,0.48,,0.46,0.45,0.35,0.5,0.45,0.63
53,,1435970071,DLF_Officiel,,0.49,0.32,,0.583333333333,0.26,0.46,0.33,0.2,0.37
54,,,,,,,,,,,,,
55,,84613584,Pajaropolitico,,0.46,0.43,,0.67,0.29,0.51,0.22,0.23,0.39
56,,598397389,priesbeckbe,,0.38,0.22,,0.54,0.37,0.3,0.09,0.17,0.01
57,,18980276,timminchin,,0.42,0.24,,0.27,0.3,0.26,0.21,0.16,0.34
58,,136002754,EHChalus,,0.38,0.33,,0.41,0.31,0.31,0.45,0.13,0.52
59,,,,,,,,,,,,,
60,,379872065,smk_anand,,0.36,0.14,,0.48,0.24,0.21,0.33,0.23,0.03
61,,2831274544,Sijbren_deJong,,0.46,0.34,,0.463333333333,0.36,0.38,0.22,0.32,0.32
62,,3001962818,b_roofing,,0.34,0.42,,0.6,0.38,0.48,0.4,0.41,0.29
63,,72931184,DrDavidDuke,,0.33,0.37,,0.22,0.38,0.43,0.16,0.16,0.26
64,,,,,,,,,,,,,
65,,19226961,nya_moderaterna,,0.48,0.34,,0.54,0.39,0.38,0.16,0.15,0.44
66,,37072353,MattSingh_,,0.28,0.23,,0.31,0.15,0.19,0.39,0.24,0.13
67,,244452577,AMDWaters,,0.45,0.41,,0.46,0.42,0.26,0.3,0.27,0.39
68,,302644579,PeterFinch1968,,0.52,0.45,,0.51,0.39,0.8,0.35,0.11,0.29
69,,,,,,,,,,,,,
70,,580260952,olivierlucas_35,,0.5,0.46,,0.533333333333,0.16,0.29,0.17,0.37,0.61
71,,102955736,WillBlackWriter,,0.42,0.44,,0.46,0.27,0.42,0.31,0.19,0.57
72,,3695647695,vote_leave,,0.48,0.47,,0.42,0.51,0.5,0.31,0.38,0.53
73,,41778159,geertwilderspvv,,0.41,0.35,,0.5,0.23,0.34,0.11,0.24,0.22
74,,15086411,sarahlphillips,,0.34,0.23,,0.29,0.1,0.21,0.24,0.29,0.25
75,,2905232597,elespanolcom,,0.29,0.28,,0.43,0.21,0.29,0.08,0.33,0.4
76,,43064962,Radio_TOK_FM,,0.37,0.36,,0.586666666667,0.49,0.53,0.37,0.32,0.46
77,,550317218,MegVClark,,0.26,0.19,,0.24,0.27,0.2,0.15,0.12,0.03
78,,23304078,Twittblaster,,0.68,0.64,,0.49,0.52,0.34,0.57,0.38,0.59
79,,96471825,erikgeddes,,0.35,0.11,,0.37,0.22,0.4,0.27,0.29,0.3
80,,108140114,TechnicallyRon,,0.5,0.23,,0.17,0.3,0.25,0.2,0.46,0.39
81,,143415291,BBCBreakfast,,0.4,0.36,,0.51,0.25,0.35,0.42,0.1,0.26
82,,2196140943,RobWellingsrob4,,0.25,0.2,,0.23,0.23,0.19,0.13,0.09,0.12
83,,1513080242,ronaldlaessig,,0.44,0.24,,0.63,0.29,0.5,0.54,0.3,0.17
84,,41413359,_beckywiseman,,0.21,0.17,,0.27,0.11,0.11,0.22,0.33,0.14
85,,3135565264,theordinaryman2,,0.47,0.44,,0.46,0.31,0.64,0.13,0.45,0.5
86,,23152434,vrai777,,0.61,0.51,,0.53,0.8,0.8,0.72,0.65,0.47
87,,,,,,,,,,,,,
88,,353663184,chrispevans1,,0.34,0.37,,0.49,0.38,0.36,0.48,0.21,0.22
89,,,,,,,,,,,,,
90,,,,,,,,,,,,,
91,,93618872,Ian_Fraser,,0.44,0.25,,0.32,0.28,0.17,0.23,0.29,0.21
92,,77777584,comunidadfinan,,0.43,0.46,,0.36,0.38,0.34,0.57,0.54,0.32
93,,808070705002803200,tomsimms_,,0.54,0.47,,0.86,0.73,0.739166666667,0.87,0.79,0.41
94,,49585215,grahnort,,0.47,0.4,,0.36,0.38,0.47,0.41,0.55,0.35
95,,464681646,chirurgenwelpe,,0.27,0.11,,0.37,0.16,0.22,0.25,0.15,0.1
96,,3362016513,LeaveEUOfficial,,0.46,0.37,,0.34,0.23,0.28,0.25,0.27,0.47
97,,4877806708,joeyleeds7,,0.32,0.29,,0.54,0.38,0.35,0.71,0.39,0.33
98,,784162477,thecriticalg,,0.22,0.2,,0.19,0.32,0.41,0.28,0.18,0.23
99,,220671535,BetterOffOut,,0.44,0.36,,0.47,0.27,0.53,0.25,0.13,0.5
100,,19589076,davehartin,,0.25,0.15,,0.3,0.23,0.28,0.18,0.24,0.03
101,,19445224,jennycolgan,,0.38,0.23,,0.25,0.12,0.42,0.22,0.2,0.52
102,,36327407,htTweets,,0.5,0.24,,0.66,0.33,0.42,0.28,0.47,0.37
103,,170291358,liamyoung,,0.39,0.29,,0.27,0.23,0.38,0.2,0.12,0.14
104,,2370639789,buxton081,,0.37,0.31,,0.44,0.18,0.21,0.24,0.24,0.27
105,,704796892643905536,LondonLeave,,0.26,0.32,,0.31,0.11,0.19,0.38,0.4,0.41
106,,,,,,,,,,,,,
107,,3243171027,PoliticalJenga,,0.32,0.25,,0.28,0.21,0.2,0.28,0.14,0.01
108,,3973790129,dwellsatthecrag,,0.25,0.23,,0.36,0.22,0.42,0.44,0.1,0.13
109,,2496933883,Jake_Dudman_,,0.4,0.35,,0.4,0.18,0.24,0.4,0.27,0.42
110,,,,,,,,,,,,,
111,,,,,,,,,,,,,
112,,198510314,MartinPyke,,0.23,0.15,,0.34,0.09,0.14,0.15,0.08,0.24
113,,14291684,UKLabour,,0.65,0.63,,0.59,0.46,0.48,0.3,0.11,0.7
114,,3208125322,March_Payne,,0.39,0.17,,0.36,0.23,0.22,0.16,0.1,0.17
115,,22891564,chrisgeidner,,0.33,0.32,,0.35,0.31,0.17,0.27,0.26,0.49
116,,150721866,CathalMacCoille,,0.41,0.38,,0.44,0.28,0.58,0.51,0.38,0.38
117,,990802033,EUwatchers,,0.43,0.37,,0.54,0.32,0.36,0.14,0.13,0.35
118,,227449981,LeanneSpurs,,0.56,0.62,,0.62,0.793147133651,0.48,0.54,0.64,0.5
119,,297574839,elenuccia71,,0.37,0.37,,0.44,0.22,0.45,0.06,0.51,0.2
120,,80021045,timfarron,,0.47,0.53,,0.3,0.31,0.49,0.27,0.37,0.62
121,,303978004,6DavidHolmes4,,0.36,0.22,,0.68,0.34,0.26,0.87,0.58,0.29
122,,1340408646,Hannesz1956,,0.38,0.22,,0.456666666667,0.11,0.35,0.23,0.24,0.21
123,,700989420648927232,NCPoliticsEU,,0.59,0.56,,0.25,0.36,0.38,0.42,0.36,0.58
124,,764125817618178048,strongerin,,0.58,0.44,,0.47,0.75,0.59,0.79,0.533175552131,0.783886357497
125,,19091273,laurenmoseleyy,,0.1,0.12,,0.33,0.1,0.13,0.16,0.12,0.13
126,,17833723,olivercoppard,,0.31,0.21,,0.37,0.25,0.14,0.16,0.33,0.23
127,,49311606,cgledhill,,0.5,0.46,,0.38,0.45,0.6,0.35,0.17,0.48
128,,310746442,Otto_English,,0.33,0.27,,0.32,0.12,0.29,0.2,0.12,0.34
129,,1855400460,MJThompson10,,0.26,0.3,,0.16,0.22,0.25,0.27,0.25,0.07
130,,170594152,sami_cass,,0.17,0.13,,0.21,0.16,0.29,0.45,0.17,0.08
131,,,,,,,,,,,,,
132,,2762592056,Stop_The_EU,,0.41,0.41,,0.35,0.29,0.27,0.21,0.31,0.5
133,,6107422,thetimes,,0.4,0.22,,0.64,0.28,0.57,0.47,0.28,0.32
134,,81859985,marcusbrig,,0.28,0.29,,0.42,0.21,0.35,0.22,0.22,0.18
135,,19586117,RyanJL,,0.23,0.2,,0.22,0.19,0.06,0.14,0.16,0.22
136,,133439674,alunsaunders,,0.3,0.2,,0.31,0.27,0.2,0.27,0.21,0.1
137,,81812518,UniversitiesUK,,0.41,0.35,,0.56,0.34,0.42,0.4,0.29,0.48
138,,385910999,jcpolls,,0.33,0.26,,0.37,0.18,0.23,0.24,0.15,0.12
139,,453146272,SilverFoxZone,,0.12,0.04,,0.19,0.12,0.03,0.17,0.04,0.06
140,,1556140357,BradenDavy,,0.46,0.35,,0.44,0.22,0.46,0.2,0.15,0.48
141,,3619080137,Truce_JTTM,,0.68,0.61,,0.73,0.24,0.6625,0.7,0.72,0.61
142,,16596200,natalieben,,0.47,0.47,,0.51,0.39,0.25,0.42,0.32,0.73
143,,789548821856464896,Leavethe_EU,,0.65,0.73,,0.75,0.97,0.82,0.53,0.56,0.61
