,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
46,,471835353,Alexios1201,,0.27,0.2,,0.3,0.26,0.19,0.1,0.21,0.08
47,,77202376,GFIS_net,,0.58,0.53,,0.58,0.49,0.27,0.4,0.13,0.43
48,,611786981,ImaTigerrr,,0.38,0.26,,0.57,0.34,0.37,0.39,0.33,0.19
49,,3796501,Centerpartiet,,0.33,0.41,,0.473333333333,0.41,0.46,0.27,0.11,0.46
50,,20770862,Carnegie_Europe,,0.46,0.38,,0.67,0.51,0.25,0.47,0.3,0.56
51,,111388931,euromove,,0.66,0.6,,0.37,0.6,0.54,0.3,0.24,0.47
52,,,,,,,,,,,,,
53,,527373734,TrueMythocracy,,0.34,0.2,,0.44,0.18,0.2,0.29,0.11,0.03
54,,914281548,CharlesTannock,,0.52,0.31,,0.65,0.34,0.4,0.45,0.27,0.27
55,,19063323,NME,,0.63,0.33,,0.6,0.64,0.49,0.51,0.42,0.3
56,,19644086,angelneptustar,,0.5,0.38,,0.46,0.21,0.42,0.26,0.25,0.46
57,,2349728753,MorriganWolfe,,0.37,0.36,,0.41,0.16,0.3,0.15,0.39,0.19
58,,100952085,PeterHellinger,,0.22,0.08,,0.32,0.12,0.05,0.21,0.23,0.04
59,,1042252711,ToscaGhibellina,,0.28,0.19,,0.37,0.07,0.53,0.14,0.07,0.08
60,,5402612,BBCBreaking,,0.46,0.46,,0.49,0.54,0.49,0.54,0.24,0.22
61,,46348909,Frechgeist,,0.32,0.15,,0.45,0.15,0.03,0.24,0.22,0.14
62,,1907076468,waszumelden,,0.36,0.29,,0.54,0.28,0.22,0.21,0.04,0.16
63,,1482947839,KoBarclay,,0.74,0.75,,0.53,0.65,0.4,0.22,0.41,0.76
64,,,,,,,,,,,,,
65,,335804865,Mark_A_Mandel,,0.31,0.2,,0.29,0.12,0.36,0.21,0.23,0.15
66,,4891881861,scotstrongerin,,0.53,0.54,,0.5,0.48,0.59,0.48,0.17,0.47
67,,138746884,zeyneperataman,,0.21,0.26,,0.503333333333,0.15,0.33,0.11,0.13,0.24
68,,1440866227,Europhobe,,0.47,0.43,,0.49,0.47,0.68,0.43,0.64,0.18
69,,1039015705,NewsNationTV,,0.46,0.36,,0.48,0.32,0.39,0.4,0.29,0.34
70,,712030506,ARobertsjourno,,0.34,0.26,,0.3,0.38,0.16,0.34,0.19,0.46
71,,173451458,Barkercartoons,,0.25,0.18,,0.24,0.16,0.15,0.26,0.21,0.16
72,,,,,,,,,,,,,
73,,22162815,dougf24,,0.37,0.49,,0.42,0.42,0.58,0.29,0.21,0.37
74,,704141864832663552,thirdwaycanada,,0.43,0.29,,0.38,0.3,0.16,0.25,0.23,0.22
75,,2666936809,TheMercedesXXX,,0.51,0.45,,0.4,0.41,0.42,0.38,0.08,0.68
76,,138051900,GiuliaCrouch,,0.21,0.23,,0.27,0.4,0.06,0.12,0.1,0.03
77,,1547424528,PrometheusAM,,0.33,0.2,,0.39,0.32,0.1,0.18,0.07,0.22
78,,349862587,RadioGibraltar,,0.39,0.47,,0.31,0.26,0.5,0.38,0.34,0.62
79,,1478483473,lynbrownmp,,0.34,0.31,,0.49,0.17,0.33,0.37,0.38,0.23
80,,23620404,Doylech,,0.38,0.24,,0.35,0.34,0.26,0.2,0.18,0.3
81,,719949864453414912,tokefimou,,0.18,0.31,,0.415,0.43,0.21,0.39,0.33,0.24
82,,112201881,RobinJPowell,,0.43,0.41,,0.38,0.32,0.45,0.26,0.16,0.47
83,,,,,,,,,,,,,
84,,138523860,ShakeyStephens,,0.21,0.11,,0.32,0.19,0.06,0.22,0.12,0.2
85,,320344271,CRoseveare,,0.39,0.34,,0.39,0.27,0.34,0.32,0.28,0.15
86,,15964377,vickyvette,,0.58,0.66,,0.47,0.51,0.58,0.42,0.25,0.63
87,,,,,,,,,,,,,
88,,1033539973,Baldo90Gian,,0.26,0.18,,0.32,0.17,0.2,0.28,0.1,0.05
89,,14207017,keridavies,,0.38,0.18,,0.35,0.22,0.19,0.26,0.16,0.17
90,,50008734,londoncouncils,,0.47,0.36,,0.52,0.39,0.37,0.39,0.29,0.53
91,,602687573,FuensantaLM,,0.4,0.42,,0.42,0.4,0.29,0.18,0.26,0.35
92,,366982255,dhowardjones,,0.18,0.13,,0.37,0.23,0.09,0.27,0.09,0.11
93,,1328897358,JoStevensLabour,,0.32,0.35,,0.32,0.35,0.45,0.52,0.26,0.42
94,,478634251,LizKershawDJ,,0.39,0.26,,0.46,0.28,0.36,0.22,0.33,0.28
95,,4857021987,swedesforbrexit,,0.49,0.5,,0.49,0.29,0.3,0.39,0.23,0.55
96,,77528520,YanniKouts,,0.51,0.6,,0.38,0.28,0.33,0.32,0.27,0.68
97,,745717783,Artie5mith,,0.22,0.13,,0.49,0.28,0.32,0.25,0.16,0.07
98,,20439102,royalacademy,,0.57,0.43,,0.5,0.59,0.38,0.35,0.35,0.34
99,,28076811,newschambers,,0.39,0.33,,0.2,0.26,0.29,0.3,0.12,0.31
100,,2861486382,HayatMeliha,,0.35,0.2,,0.4,0.27,0.25,0.29,0.19,0.21
101,,2491887980,rubytfb,,0.16,0.09,,0.37,0.05,0.07,0.41,0.1,0.02
102,,2523433224,Johnvoteyes,,0.42,0.29,,0.51,0.39,0.25,0.34,0.2,0.37
103,,223127523,Rathamanalan,,0.15,0.18,,0.4,0.28,0.41,0.37,0.27,0.12
104,,1146155305,MarkUmpl,,0.32,0.3,,0.37,0.26,0.33,0.42,0.27,0.21
105,,14784064,dushanwegner,,0.29,0.23,,0.47,0.2,0.15,0.12,0.11,0.3
106,,352174915,MuswellHillNews,,0.39,0.31,,0.67,0.42,0.5,0.46,0.41,0.21
107,,580967619,indykaila,,0.61,0.48,,0.52,0.45,0.53,0.36,0.15,0.29
108,,59394075,kuirab,,0.28,0.13,,0.28,0.12,0.02,0.12,0.15,0.11
109,,38938615,real_mos,,0.3,0.08,,0.35,0.09,0.16,0.21,0.13,0.03
110,,3165867999,RadicalCath,,0.3,0.19,,0.4,0.29,0.2,0.4,0.28,0.32
111,,,,,,,,,,,,,
112,,4481999898,FiercelyHuman,,0.33,0.32,,0.38,0.17,0.1,0.24,0.5,0.19
113,,31373289,AngusRobertson,,0.39,0.27,,0.57,0.37,0.3,0.27,0.27,0.25
114,,1119746701,CahillJohnr,,0.28,0.11,,0.42,0.11,0.23,0.23,0.41,0.0
115,,3207092812,hashtagnow_de,,0.37,0.36,,0.45,0.16,0.04,0.23,0.49,0.44
116,,182876615,SPGlobalRatings,,0.66,0.51,,0.58,0.54,0.45,0.39,0.38,0.47
117,,280209413,Littlemisskatyb,,0.34,0.38,,0.28,0.14,0.21,0.08,0.05,0.34
118,,332434715,DomBardill,,0.17,0.23,,0.43,0.3,0.52,0.44,0.16,0.07
119,,341605069,histatters,,0.49,0.49,,0.52,0.36,0.47,0.38,0.36,0.27
120,,3978032914,TootingDads,,0.25,0.28,,0.21,0.36,0.14,0.35,0.13,0.1
121,,24040780,gyazza,,0.24,0.18,,0.27,0.18,0.29,0.2,0.11,0.05
122,,1620129014,JuhanaBrotherus,,0.34,0.21,,0.551666666667,0.31,0.09,0.28,0.12,0.46
123,,1347250338,RCorbettMEP,,0.42,0.48,,0.4,0.21,0.49,0.18,0.27,0.57
124,,328102579,revrodders,,0.43,0.39,,0.49,0.56,0.29,0.48,0.28,0.3
125,,123399184,chatovburley,,0.27,0.21,,0.35,0.16,0.53,0.31,0.3,0.14
126,,1010866735,danieldjones,,0.19,0.13,,0.29,0.13,0.04,0.07,0.18,0.01
127,,184385096,FeralCole,,0.11,0.22,,0.13,0.25,0.4,0.16,0.28,0.1
128,,49537340,Furqan_Naeem,,0.4,0.38,,0.44,0.24,0.23,0.44,0.17,0.3
129,,239394625,Aspeniaonline,,0.42,0.31,,0.5,0.52,0.54,0.2,0.48,0.32
130,,33880688,Rogerlingard,,0.25,0.16,,0.26,0.19,0.24,0.22,0.52,0.12
131,,580216725,DrPaulKleiman,,0.24,0.13,,0.27,0.16,0.11,0.23,0.17,0.07
132,,,,,,,,,,,,,
133,,770317072425480195,scotsdiaspora,,0.79,0.734306233062,,0.49,0.39,0.67796031746,0.37,0.787951843463,0.783886357497
134,,236523418,joshslater16,,0.13,0.02,,0.34,0.06,0.1,0.21,0.44,0.06
135,,258879207,oawoodward,,0.19,0.13,,0.31,0.13,0.23,0.2,0.11,0.0
136,,536397782,DutchmanCycling,,0.57,0.42,,0.88,0.71,0.408571428571,0.76,0.7,0.29
137,,78317230,hirolin3,,0.32,0.17,,0.41,0.22,0.16,0.22,0.22,0.2
138,,397457300,LSK_91,,0.29,0.37,,0.24,0.38,0.33,0.5,0.23,0.04
139,,989634876,lesoirplus,,0.37,0.3,,0.49,0.28,0.56,0.2,0.16,0.22
140,,68658006,DavidSkapinker,,0.25,0.17,,0.33,0.38,0.12,0.11,0.21,0.13
141,,16513349,jessicaelgot,,0.3,0.22,,0.36,0.27,0.25,0.13,0.27,0.3
142,,355354855,GBCBenLynch,,0.48,0.42,,0.61,0.19,0.39,0.39,0.48,0.58
143,,2209316343,johnwoods410,,0.62,0.55,,0.65,0.28,0.54,0.62,0.31,0.56
