,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
32,,,,,,,,,,,,,
33,,217600910,MidWalesMike,,0.49,0.45,,0.43,0.5,0.31,0.41,0.1,0.27
34,,1904242795,EddeRoger,,0.5,0.55,,0.4,0.2,0.44,0.36,0.2,0.67
35,,,,,,,,,,,,,
36,,16998020,lilyallen,,0.39,0.34,,0.32,0.4,0.37,0.21,0.14,0.38
37,,731470346482790400,Fermentedmust,,0.29,0.28,,0.37,0.19,0.19,0.3,0.22,0.15
38,,274744519,paulrey99,,0.26,0.19,,0.38,0.12,0.25,0.22,0.23,0.02
39,,483304367,donnadimezzo,,0.31,0.13,,0.3,0.15,0.07,0.05,0.11,0.1
40,,1265089662,mmbangor,,0.36,0.3,,0.54,0.33,0.42,0.21,0.4,0.18
41,,7827962,InfobaeAmerica,,0.38,0.58,,0.59,0.54,0.51,0.3,0.27,0.28
42,,19017675,Nigel_Farage,,0.36,0.37,,0.28,0.3,0.2,0.28,0.34,0.36
43,,496437886,AndreaOrlandosp,,0.33,0.41,,0.52,0.26,0.42,0.28,0.38,0.28
44,,365687890,OliverBullough,,0.24,0.23,,0.29,0.26,0.11,0.24,0.19,0.17
45,,20684226,natearly,,0.24,0.23,,0.46,0.25,0.29,0.4,0.22,0.2
46,,13933172,divyachowdhury,,0.41,0.37,,0.49,0.15,0.49,0.28,0.09,0.28
47,,196117813,jamesdoleman,,0.33,0.26,,0.33,0.22,0.19,0.12,0.21,0.33
48,,20598137,tnewtondunn,,0.38,0.22,,0.33,0.37,0.09,0.25,0.12,0.3
49,,3169916217,chboursin,,0.56,0.47,,0.686666666667,0.5,0.53,0.21,0.45,0.47
50,,19062754,AndrewBloch,,0.39,0.2,,0.44,0.34,0.41,0.21,0.19,0.31
51,,119322585,PeatWorrier,,0.44,0.18,,0.4,0.13,0.18,0.25,0.14,0.3
52,,452098509,AndyHammers,,0.48,0.55,,0.43,0.53,0.45,0.38,0.28,0.4
53,,16589206,wikileaks,,0.53,0.47,,0.49,0.4,0.47,0.41,0.3,0.58
54,,1891046233,VoxPodcast,,0.62,0.46,,0.62,0.33,0.49,0.49,0.14,0.5
55,,5610642,JonBlum,,0.27,0.2,,0.38,0.27,0.09,0.11,0.26,0.08
56,,4744819821,CapitalLivNews,,0.74,0.67,,0.57,0.51,0.5,0.44,0.14,0.62
57,,,,,,,,,,,,,
58,,116402625,benjaminhaddad,,0.3,0.3,,0.38,0.35,0.25,0.15,0.19,0.14
59,,409843407,Tent101,,0.3,0.26,,0.39,0.18,0.33,0.28,0.6,0.08
60,,16646933,elgreco66,,0.37,0.34,,0.65,0.52,0.43,0.45,0.28,0.08
61,,15082486,PaulbernalUK,,0.36,0.26,,0.37,0.21,0.26,0.16,0.26,0.4
62,,266273071,RC_Garrick,,0.33,0.35,,0.34,0.11,0.16,0.31,0.37,0.35
63,,167932497,isabelgreenberg,,0.37,0.36,,0.32,0.3,0.35,0.46,0.38,0.24
64,,1561448815,WritersofColour,,0.54,0.38,,0.46,0.51,0.55,0.19,0.19,0.39
65,,1636512828,badgersdrift1,,0.25,0.28,,0.29,0.41,0.22,0.31,0.09,0.13
66,,227972295,neversh0utemma,,0.44,0.44,,0.21,0.22,0.12,0.14,0.06,0.46
67,,30196565,UniofNottingham,,0.48,0.41,,0.57,0.4,0.33,0.6,0.22,0.4
68,,2792589217,cllrjoeporter,,0.41,0.3,,0.43,0.24,0.39,0.28,0.13,0.24
69,,4740342396,joanies1990,,0.28,0.28,,0.36,0.31,0.36,0.48,0.52,0.21
70,,617425046,hlseward,,0.24,0.37,,0.34,0.3,0.23,0.49,0.14,0.2
71,,198625405,Jacqui_Smith1,,0.4,0.22,,0.3,0.24,0.33,0.24,0.32,0.29
72,,,,,,,,,,,,,
73,,3085150737,LisaGMB,,0.41,0.39,,0.45,0.25,0.3,0.28,0.26,0.02
74,,72485754,o_crandon,,0.34,0.15,,0.68,0.24,0.32,0.38,0.08,0.09
75,,,,,,,,,,,,,
76,,2293900897,PrinsesChrissie,,0.39,0.33,,0.35,0.19,0.28,0.02,0.24,0.31
77,,20593641,unitetheunion,,0.58,0.49,,0.48,0.56,0.4,0.24,0.18,0.35
78,,40813384,TW_nextmedia,,0.37,0.42,,0.53,0.41,0.59,0.481020417491,0.53,0.4
79,,25721109,DanielKlaar,,0.19,0.23,,0.4,0.13,0.48,0.15,0.11,0.04
80,,2581849280,Mendelpol,,0.23,0.29,,0.29,0.22,0.14,0.25,0.14,0.23
81,,4854085877,DemoGrazzi,,0.48,0.33,,0.54,0.41,0.39,0.4,0.27,0.19
82,,867981787,ElimLiftUp,,0.37,0.23,,0.45,0.43,0.48,0.52,0.24,0.21
83,,2301041859,h0t_p0ppy,,0.37,0.34,,0.35,0.17,0.31,0.23,0.16,0.6
84,,17790603,davidmkeen,,0.23,0.09,,0.2,0.13,0.12,0.2,0.18,0.09
85,,3394073092,FraserWhyte81,,0.3,0.22,,0.49,0.15,0.12,0.14,0.25,0.2
86,,36404923,SunnyDhap,,0.33,0.34,,0.41,0.39,0.45,0.3,0.46,0.16
87,,128159137,veritypabla,,0.33,0.37,,0.51,0.22,0.42,0.41,0.33,0.36
88,,625022363,GillianA,,0.53,0.45,,0.43,0.46,0.61,0.38,0.37,0.36
89,,2354890752,CaptBlack1135,,0.24,0.24,,0.32,0.25,0.32,0.42,0.12,0.21
90,,2371910443,BrianSpanner1,,0.32,0.31,,0.36,0.18,0.33,0.21,0.1,0.48
91,,803943268232916993,ComResPolls,,0.9,0.787833735569,,0.96,0.793147133651,0.803186734523,0.75,0.787951843463,0.783886357497
92,,1098373177,ChrisHallamLaw,,0.22,0.21,,0.27,0.18,0.33,0.21,0.1,0.02
93,,2850591152,LcLeech33,,0.2,0.22,,0.5,0.2,0.22,0.28,0.12,0.07
94,,3111266633,jsinclair29,,0.25,0.24,,0.3,0.13,0.11,0.37,0.15,0.08
95,,15157283,SteveBakerHW,,0.41,0.31,,0.48,0.42,0.46,0.42,0.34,0.27
96,,14060262,RaiNews,,0.34,0.43,,0.41,0.41,0.41,0.08,0.28,0.23
97,,416477640,AndyRFCCharman,,0.22,0.21,,0.36,0.14,0.26,0.31,0.15,0.09
98,,7065382,ebase,,0.49,0.51,,0.36,0.49,0.23,0.38,0.32,0.37
99,,2661030755,ealesy1972,,0.21,0.18,,0.29,0.16,0.11,0.11,0.07,0.08
100,,338985020,afpfr,,0.5,0.51,,0.513333333333,0.53,0.4,0.1,0.2,0.43
101,,1019455962,WorldPTV,,0.5,0.31,,0.42,0.35,0.39,0.39,0.14,0.48
102,,23633699,paullicino,,0.3,0.14,,0.24,0.27,0.14,0.07,0.1,0.38
103,,50228468,CosmUnity,,0.59,0.53,,0.52,0.44,0.49,0.39,0.48,0.51
104,,131625163,Geography_Emma,,0.32,0.28,,0.35,0.3,0.08,0.21,0.08,0.12
105,,20595239,DerbyTelegraph,,0.59,0.54,,0.46,0.51,0.64,0.58,0.46,0.48
106,,4873544973,VoteLeaveUKIP,,0.45,0.5,,0.44,0.38,0.42,0.52,0.15,0.51
107,,1425146592,herzgegenrechts,,0.36,0.23,,0.48,0.11,0.36,0.23,0.41,0.12
108,,600136789,GhitaIacono,,0.45,0.36,,0.48,0.07,0.49,0.27,0.18,0.52
109,,7589572,bbc5live,,0.55,0.46,,0.51,0.27,0.4,0.29,0.14,0.64
110,,61660254,patel4witham,,0.5,0.49,,0.53,0.42,0.45,0.55,0.5,0.46
111,,80802900,CarolineLucas,,0.48,0.44,,0.48,0.29,0.42,0.35,0.24,0.63
112,,20053718,RalfLittle,,0.37,0.3,,0.36,0.31,0.24,0.16,0.13,0.57
113,,2443718293,nicolasbayfn,,0.44,0.46,,0.54,0.29,0.4,0.15,0.16,0.6
114,,30493720,bisialimi,,0.27,0.25,,0.48,0.31,0.13,0.37,0.32,0.19
115,,3343680909,t1ct4cGaming,,0.51,0.44,,0.38,0.53,0.24,0.2,0.22,0.43
116,,256583884,oumerjaji,,0.29,0.12,,0.43,0.26,0.31,0.353333333333,0.16,0.12
117,,165685597,rohitgandhi_,,0.46,0.32,,0.5,0.4,0.45,0.4,0.42,0.23
118,,95442746,squeezyjohn,,0.34,0.26,,0.34,0.31,0.19,0.32,0.23,0.17
119,,69919464,oysterguide,,0.57,0.51,,0.46,0.45,0.4,0.17,0.05,0.28
120,,83694807,fredbradley,,0.35,0.26,,0.17,0.39,0.34,0.12,0.24,0.1
121,,135456263,tstrachanedit,,0.18,0.14,,0.21,0.11,0.21,0.22,0.07,0.05
122,,,,,,,,,,,,,
123,,3817868895,Pierre_St_Roch,,0.38,0.35,,0.546666666667,0.38,0.2,0.11,0.31,0.38
124,,2818791815,IainJamesRobb,,0.39,0.31,,0.36,0.16,0.38,0.38,0.34,0.23
125,,262715955,veronicadearly,,0.33,0.31,,0.36,0.31,0.43,0.13,0.31,0.18
126,,14332159,vgnett,,0.38,0.45,,0.56,0.59,0.57,0.48,0.34,0.24
127,,39743812,EconomicTimes,,0.38,0.51,,0.46,0.43,0.27,0.29,0.41,0.6
128,,21866939,itvnews,,0.4,0.3,,0.55,0.41,0.3,0.37,0.4,0.36
129,,757491460757479424,whitewednesday,,0.83,0.607765228277,,0.83,0.461798906649,0.874865292947,0.93,0.787951843463,0.783886357497
130,,,,,,,,,,,,,
131,,591680810,copseworker,,0.31,0.16,,0.31,0.12,0.15,0.11,0.14,0.02
132,,30974408,TheVampsJames,,0.59,0.45,,0.37,0.31,0.32,0.36,0.11,0.55
133,,172224174,JuliusFlywheel,,0.31,0.24,,0.26,0.27,0.31,0.25,0.03,0.1
134,,34637101,MichaelAbberton,,0.26,0.23,,0.32,0.23,0.29,0.36,0.26,0.05
135,,94197243,govindajeggy,,0.31,0.28,,0.14,0.14,0.23,0.25,0.38,0.34
136,,,,,,,,,,,,,
137,,477010895,EveCronin,,0.22,0.19,,0.2,0.18,0.33,0.23,0.28,0.05
138,,863720953,Prevalito,,0.31,0.25,,0.48,0.31,0.12,0.12,0.13,0.08
139,,77821953,theSNP,,0.32,0.3,,0.43,0.4,0.31,0.51,0.24,0.53
140,,,,,,,,,,,,,
141,,2835962353,latelateshow,,0.45,0.46,,0.52,0.35,0.43,0.38,0.15,0.36
142,,762533088975024128,CainRaisin,,0.98,0.789786602043,,0.94,0.793147133651,0.840246053348,0.92,0.787951843463,0.783886357497
143,,35279402,MathGW,,0.27,0.19,,0.3,0.17,0.32,0.16,0.18,0.11
