,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
44,,568143078,MartinDaubney,,0.34,0.27,,0.46,0.26,0.26,0.14,0.29,0.36
45,,745767832428896256,Rye3601,,0.33,0.2,,0.38,0.19,0.28,0.22,0.27,0.09
46,,24444965,wdjstraw,,0.42,0.25,,0.39,0.25,0.26,0.31,0.17,0.28
47,,826537184,PeterTownsend7,,0.8,0.72,,0.775,0.59,0.74,0.77,0.29,0.83
48,,235735524,jr_pritchard,,0.28,0.2,,0.33,0.35,0.16,0.18,0.03,0.06
49,,610731907,phil_boor,,0.12,0.07,,0.22,0.1,0.05,0.16,0.13,0.03
50,,3025665250,96tmh,,0.31,0.36,,0.54,0.55,1.0,0.79,0.74,0.42
51,,200405440,akannampilly,,0.38,0.24,,0.24,0.2,0.25,0.2,0.1,0.39
52,,2768238700,nicolekmorrell,,0.22,0.3,,0.36,0.27,0.26,0.4,0.13,0.07
53,,795521690,JamesKerLindsay,,0.33,0.48,,0.38,0.27,0.36,0.41,0.34,0.21
54,,,,,,,,,,,,,
55,,271466783,LoMassi,,0.19,0.1,,0.4,0.17,0.26,0.06,0.2,0.06
56,,1002351,AlbertoNardelli,,0.42,0.35,,0.51,0.34,0.27,0.25,0.2,0.58
57,,99076418,willsandry,,0.25,0.18,,0.26,0.29,0.15,0.25,0.14,0.02
58,,2316805206,JeuneReac,,0.38,0.42,,0.42,0.23,0.6,0.1,0.24,0.32
59,,281189077,richardcross7,,0.48,0.33,,0.436666666667,0.3,0.37,0.35,0.13,0.35
60,,,,,,,,,,,,,
61,,1576883366,SirWelshie,,0.26,0.16,,0.27,0.34,0.29,0.62,0.66,0.14
62,,129460080,NatalieSEdwards,,0.64,0.61,,0.27,0.39,0.43,0.43,0.07,0.62
63,,589974514,Chaarity19,,0.17,0.08,,0.2,0.07,0.23,0.12,0.29,0.01
64,,,,,,,,,,,,,
65,,3370696715,megalosgazmas,,0.37,0.33,,0.27,0.32,0.28,0.22,0.14,0.44
66,,,,,,,,,,,,,
67,,,,,,,,,,,,,
68,,36355229,getreading,,0.62,0.57,,0.6,0.54,0.59,0.5,0.32,0.26
69,,1250258718,Pattmandhu,,0.28,0.3,,0.29,0.24,0.19,0.29,0.3,0.27
70,,27402426,cdiamos,,0.25,0.17,,0.34,0.35,0.59,0.46,0.37,0.15
71,,32429400,PoliticoRyan,,0.52,0.46,,0.37,0.29,0.4,0.24,0.35,0.54
72,,458586996,StephenJPike,,0.08,0.12,,0.24,0.16,0.22,0.13,0.15,0.03
73,,523523978,lucegirling,,0.21,0.2,,0.19,0.19,0.15,0.33,0.37,0.12
74,,2167242811,antbruceking,,0.35,0.37,,0.33,0.26,0.21,0.46,0.31,0.31
75,,252846261,mrDesStewart,,0.7,0.71,,0.79,0.58,0.6,0.96,0.78,0.72
76,,27531379,sarahblanc,,0.33,0.23,,0.4,0.31,0.39,0.42,0.58,0.2
77,,256932833,MrBoyce,,0.27,0.16,,0.4,0.15,0.1,0.26,0.08,0.04
78,,468083772,RKBAJAJ1,,0.39,0.39,,0.5,0.17,0.35,0.32,0.25,0.44
79,,24910804,kimberlymeacock,,0.15,0.05,,0.28,0.11,0.07,0.33,0.36,0.08
80,,,,,,,,,,,,,
81,,94336415,NickGriffinBU,,0.57,0.45,,0.49,0.46,0.61,0.34,0.54,0.25
82,,237739883,FrauDinktoc,,0.28,0.1,,0.44,0.2,0.05,0.26,0.12,0.03
83,,1429244420,JesusFromMars,,0.39,0.32,,0.38,0.2,0.47,0.15,0.06,0.11
84,,384978819,mpd37,,0.46,0.3,,0.39,0.34,0.1,0.41,0.18,0.21
85,,2710157628,pubntweet,,0.41,0.34,,0.425,0.19,0.31,0.17,0.5,0.25
86,,109784359,fatuogwuche,,0.16,0.13,,0.51,0.17,0.16,0.43,0.1,0.1
87,,3317000782,_Thinker_Bell__,,0.38,0.24,,0.36,0.21,0.2,0.36,0.09,0.32
88,,34312041,Capoglou,,0.31,0.37,,0.39,0.34,0.39,0.17,0.27,0.21
89,,1920401053,Bannog,,0.25,0.29,,0.55,0.793147133651,0.851193999288,0.61,0.75,0.3
90,,48730104,KURIERat,,0.45,0.52,,0.54,0.53,0.47,0.24,0.16,0.35
91,,396651237,PaulRobertsNHS,,0.2,0.09,,0.36,0.14,0.06,0.13,0.14,0.06
92,,409210532,LaCatholicState,,0.32,0.25,,0.45,0.16,0.29,0.3,0.05,0.08
93,,2334969151,DaanNorth,,0.21,0.18,,0.28,0.24,0.1,0.36,0.14,0.27
94,,862636958,RobertWinfield2,,0.29,0.29,,0.43,0.32,0.25,0.38,0.15,0.21
95,,79468336,bankruptspurs,,0.24,0.21,,0.24,0.16,0.07,0.25,0.28,0.34
96,,3301531378,Post_Iccia,,0.37,0.34,,0.38,0.08,0.19,0.15,0.05,0.17
97,,68820294,RichC_K,,0.42,0.19,,0.47,0.33,0.2,0.32,0.07,0.08
98,,1035756366,JackTaylorTog,,0.48,0.43,,0.29,0.42,0.11,0.31,0.2,0.1
99,,134826833,Stellabranch,,0.28,0.1,,0.36,0.28,0.23,0.39,0.25,0.06
100,,618418191,TristanGreene1,,0.35,0.31,,0.28,0.41,0.22,0.32,0.11,0.19
101,,19899736,SimplySugo,,0.37,0.35,,0.36,0.33,0.27,0.21,0.2,0.25
102,,54654933,wipler,,0.21,0.24,,0.48,0.22,0.07,0.22,0.42,0.33
103,,395115784,Epic_Research,,0.49,0.41,,0.6,0.64,0.62,0.66,0.53,0.57
104,,1525446732,DrAlanGreene,,0.29,0.11,,0.19,0.2,0.21,0.18,0.32,0.04
105,,1229869568,whiskyloveruk,,0.22,0.07,,0.29,0.12,0.28,0.2,0.3,0.01
106,,68402920,1BrownNative,,0.32,0.19,,0.16,0.08,0.18,0.26,0.23,0.19
107,,15694719,solarplexis,,0.32,0.07,,0.47,0.32,0.2,0.68,0.2,0.15
108,,,,,,,,,,,,,
109,,236787450,JohnSwinney,,0.45,0.33,,0.52,0.36,0.47,0.5,0.28,0.46
110,,2652869926,Angryatheist247,,0.39,0.25,,0.47,0.22,0.49,0.45,0.27,0.2
111,,1200430362,Mario_DAloisio,,0.29,0.22,,0.32,0.24,0.32,0.26,0.21,0.12
112,,345355078,annakoj,,0.31,0.28,,0.36,0.25,0.21,0.38,0.09,0.08
113,,29943926,tfa4freedom,,0.31,0.46,,0.41,0.17,0.42,0.17,0.34,0.37
114,,34293589,josefsalvat,,0.3,0.29,,0.34,0.29,0.35,0.27,0.33,0.34
115,,1533387092,IGSquawk,,0.45,0.55,,0.53,0.6,0.61,0.41,0.27,0.47
116,,33852202,tgoodmanh,,0.45,0.35,,0.25,0.42,0.11,0.09,0.33,0.35
117,,1073598295,5abiBaba,,0.27,0.11,,0.48,0.13,0.26,0.28,0.06,0.25
118,,4704119841,RadioZET_PILNE,,0.42,0.48,,0.41,0.41,0.55,0.21,0.54,0.52
119,,4868672549,VOI_Breakfast,,0.5,0.46,,0.57,0.37,0.59,0.41,0.41,0.48
120,,262429016,NovelistPsych,,0.24,0.16,,0.34,0.26,0.11,0.44,0.35,0.02
121,,,,,,,,,,,,,
122,,1614766778,MadridDN,,0.36,0.24,,0.41,0.3,0.51,0.22,0.21,0.45
123,,89892595,giainpe,,0.26,0.15,,0.59,0.2,0.425,0.55,0.29,0.12
124,,3089409794,occlusius,,0.28,0.28,,0.36,0.28,0.18,0.41,0.38,0.18
125,,1123017661,caterinajones,,0.25,0.3,,0.16,0.28,0.51,0.23,0.06,0.06
126,,,,,,,,,,,,,
127,,23511695,samwollaston,,0.22,0.17,,0.27,0.17,0.34,0.14,0.27,0.18
128,,,,,,,,,,,,,
129,,18651751,Wendy_House,,0.25,0.22,,0.17,0.13,0.05,0.16,0.45,0.15
130,,1460024406,antoa007,,0.55,0.41,,0.52,0.19,0.09,0.22,0.12,0.73
131,,869531776988975104,liquermand,,0.75,0.787833735569,,0.48,0.793147133651,0.803186734523,0.361346662576,0.787951843463,0.783886357497
132,,348523410,LisaBloor,,0.3,0.17,,0.38,0.19,0.08,0.2,0.12,0.19
133,,279221901,Honest_Pocko,,0.09,0.09,,0.14,0.12,0.16,0.23,0.27,0.04
134,,244878813,theversion,,0.4,0.33,,0.34,0.25,0.14,0.51,0.57,0.47
135,,,,,,,,,,,,,
136,,403405684,LSpallino,,0.27,0.1,,0.46,0.13,0.13,0.08,0.15,0.09
137,,109071016,_JCKDW,,0.27,0.34,,0.36,0.34,0.23,0.22,0.35,0.19
138,,1154774736,Raywoolford,,0.31,0.3,,0.47,0.19,0.52,0.26,0.23,0.41
139,,163379921,bardabunga,,0.24,0.19,,0.233333333333,0.25,0.11,0.15,0.44,0.04
140,,,,,,,,,,,,,
141,,221310328,Socialistdawn,,0.35,0.26,,0.52,0.14,0.33,0.31,0.37,0.23
142,,340804307,redpentori,,0.22,0.21,,0.26,0.25,0.31,0.1,0.12,0.03
143,,139189823,ShivAroor,,0.35,0.29,,0.21,0.3,0.18,0.27,0.12,0.28
