,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
28,,24215706,Turnerandhooch,,0.1,0.15,,0.27,0.17,0.13,0.21,0.12,0.13
29,,22484361,powelljen,,0.11,0.16,,0.23,0.18,0.23,0.24,0.31,0.16
30,,45715838,peterjukes,,0.38,0.29,,0.42,0.22,0.45,0.37,0.3,0.4
31,,265556439,__GriffCo__,,0.53,0.44,,0.48,0.38,0.45,0.53,0.38,0.42
32,,25419681,MattRowley,,0.33,0.24,,0.32,0.24,0.11,0.42,0.39,0.06
33,,4168925712,Z21willy,,0.33,0.4,,0.4,0.28,0.23,0.26,0.3,0.87
34,,236762632,Gaming_Dude,,0.26,0.13,,0.41,0.22,0.16,0.31,0.09,0.04
35,,2982717046,tarrade_jean,,0.52,0.43,,0.54,0.28,0.19,0.19,0.59,0.64
36,,2209427760,slucastweets,,0.26,0.18,,0.11,0.35,0.4,0.23,0.1,0.09
37,,43174393,Surfingsue,,0.1,0.11,,0.3,0.15,0.06,0.23,0.06,0.08
38,,114841797,dangummer,,0.31,0.22,,0.3,0.23,0.2,0.26,0.17,0.08
39,,1351615831,ITatlock,,0.27,0.14,,0.52,0.2,0.34,0.34,0.44,0.01
40,,21778006,NorthSomersetC,,0.44,0.23,,0.51,0.32,0.31,0.41,0.1,0.21
41,,,,,,,,,,,,,
42,,1160519994,wwwPiccottiniat,,0.38,0.38,,0.453333333333,0.14,0.42,0.35,0.09,0.17
43,,68363107,ManalAlawadhi,,0.34,0.37,,0.44,0.21,0.4,0.1,0.3,0.35
44,,17441447,davidwalliams,,0.54,0.55,,0.39,0.33,0.33,0.28,0.18,0.51
45,,,,,,,,,,,,,
46,,,,,,,,,,,,,
47,,3981076402,GreenJoCarter,,0.4,0.22,,0.44,0.26,0.34,0.37,0.4,0.16
48,,1080905119,Telfordlabour,,0.4,0.35,,0.44,0.23,0.27,0.39,0.33,0.21
49,,2833737892,neilgcoleman,,0.36,0.31,,0.48,0.3,0.46,0.29,0.36,0.23
50,,360667849,csjthinktank,,0.49,0.55,,0.473333333333,0.54,0.44,0.4,0.41,0.53
51,,,,,,,,,,,,,
52,,37443209,JenAshworth1,,0.15,0.16,,0.25,0.23,0.15,0.2,0.32,0.16
53,,298975775,UrbnLawyer,,0.42,0.37,,0.49,0.36,0.43,0.36,0.29,0.32
54,,3334188461,LARPingGrandpa,,0.28,0.23,,0.3,0.26,0.35,0.17,0.37,0.25
55,,,,,,,,,,,,,
56,,312517103,TomIngall,,0.29,0.27,,0.16,0.22,0.07,0.14,0.36,0.17
57,,19284999,colinshelbourn,,0.29,0.2,,0.34,0.27,0.34,0.21,0.23,0.31
58,,1374924439,PaulBrannenNE,,0.22,0.22,,0.4,0.17,0.42,0.28,0.32,0.24
59,,889419452,drewbirkin,,0.19,0.31,,0.37,0.32,0.23,0.42,0.19,0.17
60,,4538223857,RickPoleway,,0.31,0.35,,0.48,0.23,0.42,0.42,0.31,0.18
61,,1340884052,GWirjawan,,0.44,0.36,,0.44,0.38,0.44,0.28,0.15,0.32
62,,3099543917,ply4hyre,,0.36,0.37,,0.47,0.21,0.46,0.32,0.49,0.25
63,,2864992704,AdzCampbell91,,0.37,0.27,,0.35,0.22,0.33,0.28,0.17,0.3
64,,135193904,caitlinsmithson,,0.3,0.24,,0.19,0.19,0.04,0.22,0.33,0.11
65,,,,,,,,,,,,,
66,,73191343,Laurapwz,,0.23,0.2,,0.41,0.19,0.16,0.24,0.26,0.12
67,,454871814,THE_MR_GORDO,,0.34,0.2,,0.73,0.36,0.39,0.59,0.33,0.1
68,,626772704,caravan_meldrew,,0.24,0.11,,0.43,0.16,0.21,0.49,0.36,0.04
69,,14109622,jenfi,,0.15,0.2,,0.28,0.31,0.24,0.57,0.28,0.14
70,,38212717,jw_teach,,0.47,0.24,,0.45,0.3,0.08,0.26,0.35,0.27
71,,96752209,Olveres,,0.646666666667,0.51,,0.74,0.793147133651,0.840246053348,0.91,0.9,0.41
72,,,,,,,,,,,,,
73,,568207621,barrett_legend,,0.21,0.05,,0.35,0.26,0.09,0.21,0.26,0.07
74,,224657541,KulganofCrydee,,0.24,0.22,,0.15,0.24,0.36,0.25,0.4,0.09
75,,72590033,michielwil,,0.33,0.2,,0.44,0.25,0.37,0.24,0.2,0.03
76,,102071469,madsvid,,0.57,0.48,,0.4,0.18,0.32,0.26,0.07,0.5
77,,1539234025,inothernews_de,,0.49,0.28,,0.66,0.33,0.63,0.49,0.22,0.11
78,,,,,,,,,,,,,
79,,,,,,,,,,,,,
80,,804037639,BercoHoegen,,0.34,0.23,,0.71,0.5,0.2,0.78,0.65,0.08
81,,53397218,Jo_Cox1,,0.37,0.38,,0.47,0.2,0.4,0.35,0.24,0.55
82,,372779355,KelvinCasamayor,,0.41,0.32,,0.41,0.29,0.1,0.33,0.2,0.29
83,,232904483,ElementaryForce,,0.36,0.33,,0.52,0.25,0.39,0.51,0.36,0.19
84,,1294586468,NSP55,,0.37,0.19,,0.35,0.22,0.32,0.26,0.21,0.13
85,,45595945,vroehrig,,0.44,0.32,,0.64,0.57,0.44,0.59,0.26,0.1
86,,,,,,,,,,,,,
87,,58270259,markjhooper,,0.36,0.18,,0.5,0.26,0.09,0.26,0.22,0.21
88,,300658946,harrison569,,0.37,0.26,,0.47,0.24,0.16,0.38,0.21,0.19
89,,823140421,mischaheuer,,0.29,0.16,,0.39,0.17,0.19,0.24,0.4,0.15
90,,80713844,jedclef,,0.33,0.34,,0.34,0.44,0.21,0.16,0.12,0.29
91,,630506149,con4lib,,0.28,0.24,,0.39,0.25,0.18,0.22,0.37,0.12
92,,,,,,,,,,,,,
93,,258712014,FSBDevon,,0.4,0.37,,0.53,0.54,0.39,0.5,0.2,0.41
94,,36063490,robertvangeffen,,0.3,0.21,,0.32,0.37,0.21,0.22,0.28,0.09
95,,2299361382,UnionisedDavid,,0.41,0.37,,0.45,0.31,0.3,0.43,0.12,0.38
96,,297391851,brislordmayor,,0.35,0.38,,0.45,0.46,0.29,0.43,0.48,0.34
97,,2808265430,mylittlepwnies3,,0.53,0.42,,0.73,0.65,0.887937821364,0.63,0.81,0.62
98,,4462248196,Ibrahimova_GNL,,0.43,0.42,,0.54,0.52,0.58,0.15,0.13,0.24
99,,387926380,hadashocker,,0.21,0.12,,0.3,0.1,0.26,0.21,0.11,0.03
100,,271670778,steveloraine,,0.32,0.18,,0.31,0.33,0.17,0.34,0.09,0.04
101,,43871098,ClientEarth,,0.46,0.29,,0.63,0.38,0.44,0.32,0.2,0.47
102,,635344928,emmalambs,,0.46,0.44,,0.26,0.16,0.28,0.13,0.32,0.25
103,,719281219368693760,THUTOmedia,,0.39,0.35,,0.53,0.38,0.901833333333,0.63,0.5,0.19
104,,,,,,,,,,,,,
105,,18507667,harryaldridge,,0.33,0.2,,0.35,0.27,0.14,0.44,0.2,0.16
106,,166207058,RogerQuimbly,,0.35,0.23,,0.19,0.44,0.25,0.18,0.49,0.1
107,,69461683,utamaro_,,0.09,0.2,,0.19,0.16,0.29,0.22,0.41,0.02
108,,102205850,ASK_5,,0.21,0.15,,0.36,0.2,0.21,0.36,0.15,0.13
109,,,,,,,,,,,,,
110,,212978473,where2mate,,0.3,0.18,,0.33,0.22,0.34,0.11,0.1,0.05
111,,917768543013408768,CarbonReporter,,0.38,0.43,,0.56,0.36,0.3,0.47,0.39,0.7
112,,20167615,NPTCouncil,,0.53,0.42,,0.48,0.54,0.34,0.26,0.19,0.53
113,,2912784123,ELevyCauseur,,0.49,0.45,,0.45,0.46,0.59,0.06,0.35,0.45
114,,559773334,sam_rippon,,0.18,0.07,,0.45,0.27,0.18,0.43,0.19,0.0
115,,4850778766,marios_bn,,0.42,0.46,,0.44,0.45,0.44,0.44,0.54,0.29
116,,145637907,LSEpoliticsblog,,0.56,0.62,,0.48,0.61,0.15,0.36,0.13,0.67
117,,3087093887,LiamForUK,,0.5,0.35,,0.51,0.48,0.3,0.39,0.23,0.25
118,,2465958361,eshaLegal,,0.31,0.33,,0.39,0.29,0.36,0.15,0.41,0.25
119,,434957243,janmikruta,,0.18,0.23,,0.29,0.25,0.31,0.18,0.12,0.29
120,,123513362,GC_HeadHunter,,0.41,0.39,,0.46,0.36,0.24,0.35,0.28,0.31
121,,2606044383,Ben_Edmonds5,,0.23,0.04,,0.3,0.03,0.06,0.13,0.05,0.03
122,,3377472701,BellaCascata,,0.24,0.17,,0.3,0.17,0.09,0.05,0.31,0.03
123,,19857852,TILBUJ,,0.16,0.14,,0.42,0.17,0.17,0.18,0.08,0.12
124,,16033,harbinger,,0.08,0.17,,0.22,0.13,0.11,0.15,0.24,0.2
125,,3350865509,RobejsekPetr,,0.42,0.46,,0.44,0.23,0.38,0.05,0.29,0.48
126,,23500162,KerryOB78,,0.22,0.15,,0.34,0.23,0.08,0.2,0.09,0.14
127,,427696327,hxrrywxlsh,,0.21,0.15,,0.28,0.05,0.17,0.08,0.1,0.15
128,,294686837,dkluft,,0.53,0.38,,0.53,0.49,0.16,0.26,0.18,0.22
129,,,,,,,,,,,,,
130,,1629811339,UniClubBar,,0.33,0.35,,0.33,0.45,0.16,0.4,0.35,0.52
131,,366838051,tonyobrien2307,,0.33,0.17,,0.26,0.3,0.22,0.34,0.47,0.04
132,,580175227,NHAparty,,0.46,0.58,,0.5,0.37,0.19,0.35,0.2,0.79
133,,2615317490,judealdridge,,0.28,0.27,,0.39,0.11,0.18,0.25,0.16,0.14
134,,351682026,twitchingphil,,0.15,0.17,,0.24,0.17,0.12,0.22,0.09,0.04
135,,2970514577,imperfectidea,,0.42,0.25,,0.36,0.3,0.23,0.42,0.53,0.07
136,,26254986,theatrbydbychan,,0.56,0.4,,0.41,0.37,0.43,0.55,0.38,0.4
137,,193871516,SamVicary,,0.39,0.31,,0.4275,0.3,0.56,0.47,0.58,0.18
138,,19347902,RadioEmLippe,,0.38,0.4,,0.52,0.51,0.49,0.2,0.21,0.33
139,,543914044,AllieRox29,,0.32,0.38,,0.39,0.28,0.28,0.24,0.31,0.23
140,,69303624,StephenMNewport,,0.29,0.25,,0.36,0.37,0.17,0.15,0.18,0.09
141,,39963353,RefugeeWeek,,0.45,0.39,,0.38,0.31,0.34,0.5,0.31,0.58
142,,1900027512,Enthoven_R,,0.35,0.24,,0.495,0.2,0.28,0.03,0.18,0.54
143,,282522232,_JoshNewman,,0.3,0.16,,0.35,0.1,0.41,0.44,0.22,0.06
