,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
53,,84435586,ESNuk,,0.4,0.37,,0.38,0.47,0.5,0.35,0.34,0.22
54,,242522505,UrquhartMP,,0.28,0.35,,0.26,0.37,0.45,0.11,0.25,0.33
55,,923263237,fastFT,,0.34,0.3,,0.6,0.63,0.53,0.39,0.34,0.22
56,,87250271,rdj__,,0.94,0.787833735569,,0.95,0.793147133651,0.803186734523,0.89,0.787951843463,0.783886357497
57,,,,,,,,,,,,,
58,,14931937,brendaisarebel,,0.34,0.14,,0.36,0.22,0.16,0.19,0.21,0.05
59,,523073160,MaeldeCalan,,0.31,0.39,,0.45,0.34,0.56,0.09,0.21,0.24
60,,2766234873,johnroeltd,,0.36,0.4,,0.46,0.36,0.29,0.51,0.72,0.45
61,,1185767095,AmelieTreppass,,0.37,0.19,,0.46,0.26,0.28,0.28,0.31,0.15
62,,,,,,,,,,,,,
63,,169077310,SeanMcGovernX,,0.28,0.17,,0.47,0.44,0.17,0.5,0.73,0.11
64,,,,,,,,,,,,,
65,,294749416,RuleBritanniaGB,,0.63,0.632333333333,,0.72,0.57,0.797621863222,0.593099041534,0.787951843463,0.783886357497
66,,23625401,AndrewCrines,,0.24,0.2,,0.19,0.2,0.16,0.19,0.13,0.1
67,,308453650,CGraves88,,0.34,0.29,,0.5,0.41,0.37,0.47,0.41,0.04
68,,,,,,,,,,,,,
69,,45824289,charliesardines,,0.29,0.22,,0.39,0.31,0.21,0.1,0.18,0.18
70,,388798786,ipasho,,0.52,0.42,,0.51,0.48,0.21,0.44,0.21,0.23
71,,360615744,heyerette,,0.19,0.13,,0.35,0.1,0.18,0.23,0.26,0.03
72,,878433918,StevePGrace,,0.28,0.12,,0.37,0.21,0.33,0.34,0.41,0.04
73,,489828764,domesticdeluxe,,0.16,0.19,,0.27,0.33,0.16,0.2,0.09,0.13
74,,110474611,WaverleyBC,,0.55,0.48,,0.67,0.49,0.41,0.29,0.35,0.14
75,,318502332,HuffPostUKPol,,0.46,0.41,,0.59,0.33,0.41,0.21,0.09,0.18
76,,135896818,ClonedTiger,,0.28,0.25,,0.26,0.52,0.22,0.24,0.67,0.08
77,,20155665,miguel1982,,0.12,0.14,,0.2,0.13,0.18,0.2,0.06,0.13
78,,4256506048,BrexitTheMovie,,0.32,0.38,,0.41,0.3,0.5,0.32,0.36,0.46
79,,302475813,Sarcastic__Bob,,0.28,0.27,,0.36,0.27,0.27,0.18,0.08,0.12
80,,491796444,Dmackett91,,0.05,0.08,,0.13,0.22,0.05,0.12,0.14,0.0
81,,619129274,USSPCatalyst,,0.47,0.21,,0.41,0.3,0.25,0.55,0.43,0.1
82,,1001813857,Macronextcom,,0.25,0.23,,0.43,0.14,0.46,0.27,0.05,0.04
83,,,,,,,,,,,,,
84,,,,,,,,,,,,,
85,,24785302,smokinghearts,,0.45,0.43,,0.3,0.27,0.1,0.55,0.53,0.4
86,,723903587915538432,betteroutofEU,,0.37,0.3,,0.42,0.1,0.3,0.38,0.08,0.31
87,,41156599,revistaproceso,,0.44,0.38,,0.43,0.29,0.52,0.28,0.29,0.61
88,,57350105,ZDF,,0.23,0.35,,0.415,0.3,0.4,0.15,0.2,0.39
89,,,,,,,,,,,,,
90,,1284178730,AilaElston,,0.16,0.12,,0.36,0.19,0.14,0.13,0.2,0.0
91,,69532732,DavideBoni,,0.28,0.26,,0.31,0.11,0.28,0.14,0.24,0.12
92,,3319870569,KarenRucksack,,0.37,0.36,,0.49,0.35,0.14,0.51,0.68,0.28
93,,117655609,DerorCurrency,,0.35,0.18,,0.41,0.18,0.25,0.1,0.22,0.04
94,,737694485522612224,ManeCasino,,0.41,0.39,,0.5,0.6,0.68,0.49,0.26,0.2
95,,4018797755,helengrantley,,0.18,0.26,,0.39,0.2,0.24,0.34,0.59,0.33
96,,425309270,Jordythomp,,0.4,0.37,,0.466666666667,0.1,0.31,0.2,0.4,0.46
97,,487720782,LuisVOA,,0.41,0.45,,0.4,0.46,0.5,0.37,0.04,0.38
98,,2256741062,mepassistants,,0.47,0.57,,0.54,0.55,0.48,0.3,0.47,0.57
99,,2944529900,philae_hollande,,0.48,0.5,,0.523333333333,0.51,0.26,0.18,0.39,0.25
100,,701717287,carole99897,,0.53,0.4,,0.41,0.29,0.25,0.23,0.15,0.35
101,,420357890,MartinCZV4EU,,0.36,0.17,,0.5,0.19,0.3,0.17,0.28,0.13
102,,,,,,,,,,,,,
103,,1639038470,wssagwales,,0.39,0.36,,0.5,0.39,0.29,0.36,0.36,0.26
104,,727743683085373440,MarkEng30768932,,0.38,0.31,,0.53,0.15,0.39,0.34,0.28,0.21
105,,1430233460,GanatraNitin,,0.32,0.2,,0.26,0.14,0.18,0.29,0.1,0.26
106,,,,,,,,,,,,,
107,,15954704,ReutersIndia,,0.57,0.44,,0.65,0.44,0.37,0.35,0.12,0.18
108,,4192681,CharlotteV,,0.35,0.22,,0.22,0.16,0.17,0.29,0.43,0.13
109,,1498663267,RautaSarita,,0.41,0.38,,0.86,0.55,0.53,0.75,0.49,0.24
110,,185167847,atlantico_fr,,0.48,0.38,,0.45,0.5,0.47,0.35,0.31,0.15
111,,515547200,OlgaAlehno,,0.22,0.2,,0.398333333333,0.14,0.26,0.16,0.24,0.06
112,,3108351,WSJ,,0.52,0.46,,0.67,0.48,0.5,0.54,0.32,0.33
113,,159217676,Saggydaddy,,0.25,0.2,,0.23,0.21,0.27,0.18,0.28,0.07
114,,465606471,swans_dan,,0.24,0.09,,0.34,0.15,0.32,0.08,0.13,0.02
115,,154143201,colece03,,0.18,0.22,,0.3,0.15,0.02,0.23,0.24,0.05
116,,132615565,newsfromnowhere,,0.31,0.23,,0.39,0.32,0.44,0.38,0.42,0.29
117,,58791014,Bravibimbi,,0.37,0.22,,0.57,0.23,0.19,0.18,0.21,0.13
118,,2243596814,LoveCroydonJobs,,0.44,0.27,,0.52,0.66,0.46,0.63,0.3,0.44
119,,20508666,ClaireHanna,,0.31,0.28,,0.36,0.23,0.2,0.22,0.08,0.33
120,,1477619106,NsNrs1,,0.44,0.29,,0.48,0.19,0.29,0.38,0.42,0.31
121,,68733533,herefordlibdems,,0.24,0.28,,0.44,0.39,0.21,0.47,0.25,0.32
122,,45098519,cewhite2,,0.11,0.1,,0.29,0.23,0.16,0.31,0.18,0.08
123,,,,,,,,,,,,,
124,,583176397,AMStruggles,,0.23,0.2,,0.33,0.13,0.23,0.41,0.31,0.03
125,,718533942182330368,thebalhammum,,0.27,0.21,,0.21,0.32,0.26,0.14,0.18,0.02
126,,113406962,eprjcts,,0.47,0.4,,0.41,0.33,0.33,0.29,0.38,0.28
127,,16094970,SandyLindsay,,0.42,0.48,,0.41,0.33,0.38,0.57,0.1,0.26
128,,114508061,SZ,,0.32,0.29,,0.51,0.24,0.39,0.15,0.36,0.36
129,,294147025,Timbow1982,,0.22,0.1,,0.19,0.14,0.23,0.12,0.11,0.02
130,,224961966,yespunjab,,0.76,0.68,,0.55,0.44,0.63,0.71,0.57,0.72
131,,476720808,Hesteratweets,,0.15,0.13,,0.45,0.18,0.22,0.28,0.24,0.06
132,,33196091,beppesevergnini,,0.43,0.37,,0.55,0.38,0.45,0.18,0.3,0.22
133,,1018394473,SPRFineArt,,0.33,0.36,,0.33,0.22,0.31,0.23,0.45,0.12
134,,225038441,MissMillicent,,0.31,0.34,,0.33,0.21,0.14,0.25,0.29,0.15
135,,20841923,frank_meehan,,0.38,0.3,,0.53,0.32,0.4,0.37,0.19,0.21
136,,514789533,Merle_Bennett,,0.2,0.2,,0.26,0.24,0.11,0.17,0.23,0.1
137,,436928862,Bluebookballoon,,0.25,0.17,,0.38,0.24,0.15,0.21,0.14,0.01
138,,2893904475,woollenwords,,0.29,0.21,,0.25,0.15,0.13,0.29,0.14,0.02
139,,1372989949,darin_burrows,,0.14,0.11,,0.29,0.1,0.09,0.02,0.3,0.05
140,,398852700,NorthantsLife,,0.36,0.38,,0.44,0.31,0.24,0.45,0.15,0.15
141,,20470050,SaraJeapes,,0.35,0.24,,0.29,0.16,0.1,0.32,0.53,0.07
142,,219345607,GerryHassan,,0.27,0.32,,0.31,0.19,0.47,0.37,0.14,0.25
143,,983512368,DavidMeurisse,,0.41,0.39,,0.6,0.29,0.4,0.15,0.14,0.33
