,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
83,,227818863,eurocrat,,0.49,0.37,,0.48,0.19,0.2,0.33,0.1,0.4
84,,273585915,Kustzeilers,,0.45,0.5,,0.65,0.47,0.24,0.11,0.45,0.2
85,,733663905810132992,mcvoteleave,,0.3,0.21,,0.34,0.1,0.37,0.17,0.15,0.14
86,,339667353,yates_rob,,0.37,0.41,,0.45,0.45,0.3,0.19,0.11,0.31
87,,55527489,CllrNickSmall,,0.37,0.34,,0.38,0.29,0.14,0.4,0.17,0.27
88,,318035237,emilykenway,,0.27,0.19,,0.25,0.22,0.09,0.25,0.07,0.02
89,,,,,,,,,,,,,
90,,14496224,WelshLabour,,0.43,0.42,,0.46,0.32,0.46,0.31,0.25,0.27
91,,708363155207004160,truusdemierr,,0.36,0.36,,0.38,0.2,0.37,0.19,0.21,0.24
92,,1614964946,Gitro77,,0.24,0.22,,0.44,0.2,0.25,0.08,0.15,0.23
93,,42589787,RANsquawk,,0.39,0.24,,0.28,0.27,0.12,0.17,0.13,0.37
94,,23420231,eToro,,0.44,0.54,,0.37,0.47,0.46,0.41,0.22,0.37
95,,,,,,,,,,,,,
96,,57004672,MaGeLaNe72,,0.18,0.12,,0.3,0.05,0.21,0.19,0.18,0.1
97,,25193135,KPMcCormack,,0.66,0.76,,0.32,0.66,0.43,0.39,0.41,0.67
98,,,,,,,,,,,,,
99,,69897750,AnuHarchu,,0.41,0.24,,0.44,0.17,0.19,0.33,0.26,0.14
100,,723219340158468096,babsiqu,,0.46,0.3,,0.62,0.4,0.69,0.46,0.56,0.43
101,,63672414,SallyHitchiner,,0.29,0.33,,0.31,0.19,0.22,0.13,0.44,0.35
102,,51428597,michaelayling,,0.12,0.17,,0.33,0.24,0.27,0.37,0.24,0.15
103,,1557168379,fredperessoni,,0.45,0.27,,0.45,0.37,0.45,0.53,0.55,0.17
104,,2148172565,Lilmissmeatfree,,0.33,0.31,,0.32,0.19,0.21,0.39,0.36,0.37
105,,5776022,handelsblatt,,0.4,0.46,,0.44,0.46,0.38,0.15,0.52,0.35
106,,20735038,ElaineByrne,,0.34,0.27,,0.46,0.33,0.3,0.23,0.11,0.19
107,,1097510869,bobbyhud,,0.23,0.13,,0.26,0.3,0.16,0.28,0.16,0.09
108,,513072146,DunfLibDems,,0.5,0.33,,0.55,0.28,0.42,0.22,0.4,0.22
109,,85639916,jennymcc_,,0.3,0.18,,0.39,0.2,0.17,0.33,0.31,0.14
110,,,,,,,,,,,,,
111,,1408671510,rocstar_77,,0.26,0.13,,0.38,0.16,0.35,0.37,0.12,0.03
112,,946137247,RedMeatMonday,,0.29,0.26,,0.4,0.2,0.33,0.3,0.29,0.1
113,,186134940,RoryBest2,,0.46,0.44,,0.53,0.38,0.45,0.34,0.53,0.19
114,,2425670234,HeartEssexNews,,0.72,0.48,,0.63,0.68,0.67,0.53,0.3,0.74
115,,51203387,christopheconte,,0.43,0.25,,0.28,0.23,0.22,0.19,0.18,0.28
116,,325775531,GBCNewsroom,,0.4,0.34,,0.52,0.27,0.51,0.28,0.29,0.36
117,,134758540,timesofindia,,0.39,0.29,,0.58,0.3,0.23,0.34,0.34,0.23
118,,1109386128,dbossino,,0.25,0.24,,0.29,0.15,0.12,0.15,0.33,0.14
119,,16073596,GarthGodsman,,0.33,0.29,,0.41,0.3,0.35,0.43,0.26,0.12
120,,23746494,SirMustard,,0.3,0.23,,0.22,0.12,0.39,0.27,0.24,0.16
121,,,,,,,,,,,,,
122,,405186224,send2gl,,0.28,0.2,,0.35,0.16,0.32,0.2,0.33,0.06
123,,308130306,RussiaConnects,,0.35,0.31,,0.39,0.29,0.26,0.28,0.39,0.54
124,,81083096,ETMarkets,,0.43,0.46,,0.61,0.49,0.48,0.78,0.34,0.45
125,,407347022,Queen_Europe,,0.48,0.58,,0.36,0.56,0.33,0.23,0.48,0.39
126,,,,,,,,,,,,,
127,,4125842175,Mikeofthemoor,,0.37,0.36,,0.38,0.22,0.34,0.3,0.31,0.23
128,,,,,,,,,,,,,
129,,42700240,RFERL,,0.53,0.41,,0.66,0.54,0.2,0.31,0.3,0.29
130,,630605295,swahilitimes,,0.48,0.28,,0.5,0.5,0.52,0.42,0.62,0.29
131,,,,,,,,,,,,,
132,,25139315,EMStreets,,0.24,0.27,,0.32,0.17,0.16,0.42,0.26,0.04
133,,3226319193,hora20lared,,0.36,0.5,,0.38,0.59,0.42,0.07,0.23,0.42
134,,,,,,,,,,,,,
135,,764365,dajbelshaw,,0.57,0.48,,0.66,0.59,0.48,0.59,0.73,0.38
136,,2778213698,UnHommedeGauche,,0.34,0.25,,0.49,0.17,0.34,0.14,0.08,0.31
137,,3088316146,UKCLPARTY,,0.44,0.38,,0.49,0.23,0.48,0.42,0.43,0.31
138,,57920735,Sarafand,,0.29,0.16,,0.46,0.25,0.27,0.31,0.18,0.02
139,,115774158,bbyrconsulting,,0.31,0.34,,0.62,0.41,0.61,0.13,0.36,0.24
140,,36659880,sagegroupplc,,0.49,0.38,,0.39,0.51,0.5,0.48,0.28,0.64
141,,57485622,t_yamamori,,0.17,0.11,,0.26,0.15,0.26,0.1,0.13,0.04
142,,3230177622,zebercet0,,0.36,0.33,,0.35,0.19,0.27,0.19,0.29,0.53
143,,14886375,StockTwits,,0.58,0.55,,0.47,0.51,0.41,0.51,0.41,0.49
