,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
52,,4673122615,irked99,,0.39,0.37,,0.57,0.52,0.428571428571,0.89,0.42,0.38
53,,290175979,MashidurMiah,,0.39,0.24,,0.61,0.65,0.52,0.6,0.81,0.07
54,,176939928,alexjgeorgiou,,0.21,0.27,,0.22,0.34,0.17,0.21,0.05,0.09
55,,,,,,,,,,,,,
56,,1373144761,TSCarpetClean,,0.24,0.24,,0.3,0.32,0.32,0.36,0.18,0.09
57,,12480582,adage,,0.66,0.53,,0.72,0.66,0.4,0.63,0.36,0.56
58,,15632759,ELLEUK,,0.43,0.45,,0.42,0.53,0.43,0.56,0.44,0.44
59,,707094175100047360,_noriskfree,,0.5,0.47,,0.64,0.2,0.5,0.55,0.5,0.45
60,,118431729,Caaarah,,0.25,0.07,,0.29,0.06,0.15,0.29,0.13,0.03
61,,336020675,_StephenCastle,,0.39,0.47,,0.47,0.5,0.2,0.23,0.6,0.23
62,,1211961294,karim_kal,,0.27,0.22,,0.35,0.28,0.35,0.22,0.33,0.16
63,,1285581390,MattDoogue,,0.21,0.18,,0.33,0.28,0.22,0.31,0.11,0.17
64,,372179875,CallariAndrea,,0.54,0.73,,0.48,0.48,0.56,0.1,0.14,0.66
65,,262294740,markrhewerdine,,0.2,0.18,,0.35,0.2,0.15,0.23,0.15,0.02
66,,714430220208644101,Fenthic,,0.43,0.27,,0.26,0.46,0.07,0.23,0.36,0.05
67,,987130032,GilesMacDonogh,,0.27,0.28,,0.47,0.2,0.16,0.17,0.14,0.26
68,,267293635,Novembervivi,,0.23,0.12,,0.24,0.13,0.08,0.07,0.05,0.01
69,,1382556595,Megaaaaaa_n,,0.23,0.19,,0.35,0.15,0.26,0.18,0.51,0.05
70,,2296153657,CarloAlterego,,0.42,0.28,,0.45,0.14,0.52,0.31,0.4,0.42
71,,879405611699621891,darshanetnow,,0.6,0.44,,0.82,0.793147133651,0.840246053348,0.82,0.837665198238,0.51
72,,,,,,,,,,,,,
73,,572041750,IanCMcD,,0.21,0.15,,0.3,0.43,0.32,0.44,0.12,0.0
74,,,,,,,,,,,,,
75,,590832437,YoungUNISON,,0.39,0.3,,0.45,0.39,0.31,0.23,0.41,0.23
76,,145174924,FiNutbrown,,0.16,0.16,,0.23,0.25,0.14,0.25,0.22,0.01
77,,3445124121,AnnaBanner226,,0.31,0.19,,0.695,0.793147133651,0.62,0.84,0.65,0.32
78,,48835304,jesspaigemurphy,,0.23,0.13,,0.29,0.09,0.1,0.15,0.32,0.22
79,,20377142,Gr33nRobot,,0.17,0.14,,0.34,0.14,0.19,0.31,0.09,0.14
80,,153783920,mjhucknall,,0.4,0.35,,0.45,0.3,0.3,0.27,0.6,0.36
81,,319023555,JoeriGaga,,0.48,0.33,,0.38,0.42,0.36,0.58,0.49,0.23
82,,457799558,BenjaminDevos82,,0.33,0.3,,0.513333333333,0.19,0.21,0.07,0.25,0.33
83,,253972718,pavanti,,0.31,0.2,,0.46,0.11,0.17,0.13,0.3,0.12
84,,486127151,rosie_pigott,,0.39,0.34,,0.78,0.43,0.5,0.67,0.49,0.1
85,,707705321268056065,ENStrongerin,,0.46,0.29,,0.39,0.55,0.29,0.28,0.28,0.45
86,,380487157,kalydeoo,,0.5,0.3,,0.53,0.35,0.25,0.19,0.15,0.26
87,,1484993384,Sam_Lakeman,,0.32,0.32,,0.25,0.26,0.3,0.33,0.65,0.45
88,,9245782,gordonmacmillan,,0.34,0.27,,0.32,0.15,0.33,0.22,0.43,0.35
89,,346517328,JasonMaguire1,,0.11,0.13,,0.13,0.18,0.22,0.17,0.16,0.0
90,,,,,,,,,,,,,
91,,,,,,,,,,,,,
92,,2350362573,AldiCustCare,,0.48,0.4,,0.54,0.32,0.3,0.39,0.43,0.49
93,,114998731,senateurJGM,,0.44,0.33,,0.513333333333,0.28,0.39,0.17,0.54,0.38
94,,485505777,Bassounov,,0.33,0.38,,0.483333333333,0.26,0.41,0.11,0.3,0.32
95,,736856046510211072,thechriswales,,0.24,0.21,,0.34,0.18,0.17,0.21,0.17,0.1
96,,203218931,spud85,,0.21,0.14,,0.26,0.23,0.2,0.19,0.28,0.09
97,,18331985,rcolvile,,0.32,0.12,,0.37,0.16,0.1,0.16,0.17,0.3
98,,17979662,EricKjos,,0.27,0.21,,0.21,0.32,0.16,0.11,0.01,0.16
99,,717753840511094784,insidefilmnews,,0.32,0.26,,0.51,0.31,0.34,0.38,0.36,0.37
100,,291580175,boneyboy80,,0.24,0.15,,0.27,0.24,0.04,0.1,0.03,0.01
101,,24359359,lamminman,,0.23,0.17,,0.48,0.24,0.33,0.37,0.36,0.18
102,,1276040168,JaamieBuchann,,0.1,0.06,,0.3,0.11,0.06,0.27,0.19,0.15
103,,57268394,katie_martin_fx,,0.27,0.3,,0.17,0.27,0.13,0.28,0.12,0.22
104,,265298637,Stephy31uk,,0.28,0.27,,0.44,0.37,0.3,0.46,0.62,0.18
105,,2299478473,bugglepuffs,,0.6,0.53,,0.39,0.35,0.31,0.58,0.33,0.54
106,,,,,,,,,,,,,
107,,232513198,CatWithSausages,,0.2,0.09,,0.46,0.2,0.07,0.18,0.06,0.03
108,,1655569938,MarcusFysh,,0.36,0.27,,0.55,0.29,0.14,0.19,0.43,0.45
109,,3385960865,muffinheadmusic,,0.34,0.28,,0.46,0.37,0.21,0.26,0.4,0.02
110,,1400019432,MadeinGB2013,,0.42,0.42,,0.49,0.34,0.51,0.38,0.06,0.59
111,,19523359,niklassvensson,,0.48,0.46,,0.45,0.35,0.17,0.17,0.27,0.56
112,,25152798,emmielouli,,0.21,0.22,,0.39,0.24,0.15,0.23,0.34,0.09
113,,387088533,Sisyphusa,,0.27,0.13,,0.33,0.12,0.17,0.29,0.2,0.01
114,,143067985,Wirral_In_It,,0.29,0.24,,0.5,0.15,0.25,0.15,0.35,0.1
115,,6212382,mickfealty,,0.3,0.22,,0.37,0.17,0.16,0.31,0.09,0.24
116,,20857273,DannyDutch,,0.39,0.27,,0.16,0.38,0.39,0.23,0.29,0.36
117,,52075012,AdamTodd310389,,0.58,0.6,,0.16,0.22,0.48,0.11,0.17,0.85
118,,,,,,,,,,,,,
119,,253649772,Alex_Saker,,0.18,0.12,,0.19,0.17,0.43,0.29,0.44,0.07
120,,312492375,joekennett_,,0.08,0.04,,0.23,0.07,0.03,0.15,0.23,0.02
121,,228155265,COvenden_Photo,,0.46,0.47,,0.35,0.25,0.19,0.22,0.3,0.25
122,,72528380,jpjsavage,,0.38,0.22,,0.43,0.23,0.05,0.34,0.26,0.34
123,,425739445,trentconsultant,,0.37,0.22,,0.32,0.26,0.25,0.31,0.19,0.01
124,,50279781,FinancialXpress,,0.44,0.48,,0.7,0.39,0.55,0.59,0.3,0.42
125,,3036113163,annakmakuch,,0.41,0.2,,0.52,0.25,0.18,0.34,0.17,0.08
126,,376424521,_JackHoad,,0.11,0.14,,0.25,0.18,0.19,0.29,0.31,0.01
127,,,,,,,,,,,,,
128,,949347235,jcmc_john,,0.25,0.12,,0.39,0.16,0.2,0.42,0.22,0.01
129,,,,,,,,,,,,,
130,,255584230,Daniel_Cadre,,0.32,0.33,,0.4,0.35,0.37,0.27,0.42,0.31
131,,,,,,,,,,,,,
132,,55403428,S_T_04_09,,0.33,0.13,,0.41,0.11,0.25,0.14,0.29,0.09
133,,236052355,jackshent,,0.17,0.15,,0.28,0.28,0.16,0.14,0.32,0.18
134,,3558530232,teamwhiteclub,,0.33,0.6,,0.34,0.64,0.62,0.15,0.68,0.67
135,,23362027,alyswyn_,,0.1,0.08,,0.18,0.12,0.07,0.13,0.17,0.14
136,,385811349,Linley75,,0.37,0.26,,0.5,0.17,0.3,0.19,0.22,0.15
137,,800835,terakopian,,0.45,0.4,,0.5,0.27,0.51,0.38,0.18,0.39
138,,54354590,RobHoll,,0.31,0.2,,0.48,0.31,0.2,0.29,0.19,0.04
139,,149251551,KesterSharpe,,0.22,0.11,,0.39,0.35,0.48,0.45,0.42,0.06
140,,212886713,DrLeeJones,,0.26,0.16,,0.41,0.24,0.04,0.23,0.21,0.01
141,,3037520409,nat_hanx,,0.15,0.12,,0.22,0.24,0.07,0.28,0.18,0.01
142,,29698735,barberville,,0.22,0.13,,0.4,0.14,0.15,0.24,0.21,0.05
143,,155924984,LSEnews,,0.54,0.45,,0.56,0.48,0.38,0.47,0.2,0.54
