,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
52,,725299666385035265,Jodie_Jetsetter,,0.52,0.4,,0.82,0.31,0.74,0.6,0.59,0.37
53,,719779197091201024,larsarnehagman,,0.43,0.41,,0.48,0.38,0.46,0.58,0.27,0.25
54,,3288125356,CHVPSL,,0.53,0.41,,0.45,0.32,0.51,0.14,0.28,0.31
55,,,,,,,,,,,,,
56,,2844102121,runmanberlin,,0.45,0.23,,0.55,0.13,0.1,0.25,0.41,0.09
57,,1101399690,ClausHecking,,0.25,0.21,,0.4475,0.27,0.41,0.24,0.38,0.11
58,,409499330,MatthewBlott,,0.21,0.15,,0.34,0.2,0.11,0.47,0.2,0.04
59,,14491414,HonourBayes,,0.23,0.17,,0.32,0.22,0.14,0.17,0.25,0.04
60,,,,,,,,,,,,,
61,,61020403,dw_turkce,,0.39,0.33,,0.57,0.54,0.55,0.61,0.3,0.34
62,,,,,,,,,,,,,
63,,15749898,amsterdamfoodie,,0.45,0.47,,0.44,0.38,0.46,0.42,0.36,0.15
64,,17989707,justcookit,,0.41,0.33,,0.26,0.25,0.45,0.24,0.33,0.27
65,,210861627,AlessioPisano,,0.3,0.23,,0.375,0.2,0.3,0.34,0.08,0.26
66,,239957663,andrewmacdowall,,0.24,0.27,,0.24,0.27,0.23,0.1,0.19,0.07
67,,538206913,maturefinancier,,0.4,0.26,,0.31,0.39,0.38,0.36,0.14,0.22
68,,275153843,rda247,,0.2,0.12,,0.23,0.13,0.22,0.19,0.35,0.08
69,,90222208,Charliepoole94,,0.14,0.11,,0.36,0.11,0.02,0.16,0.19,0.13
70,,,,,,,,,,,,,
71,,357078166,clvdz66,,0.12,0.3,,0.31,0.28,0.34,0.31,0.22,0.2
72,,187135191,philippada,,0.35,0.19,,0.34,0.19,0.04,0.54,0.25,0.08
73,,242668238,AtTheRaces,,0.31,0.26,,0.44,0.24,0.19,0.26,0.12,0.34
74,,,,,,,,,,,,,
75,,176362619,Jo_Caulfield,,0.29,0.17,,0.29,0.17,0.26,0.22,0.16,0.22
76,,30878282,matthewhorwood,,0.22,0.13,,0.22,0.15,0.16,0.19,0.27,0.06
77,,122021822,HilsF1970,,0.24,0.15,,0.26,0.34,0.15,0.32,0.12,0.14
78,,923496565049909248,RoryEvans_,,0.32,0.38,,0.42,0.28,0.14,0.28,0.18,0.35
79,,2361393215,Jfarrers,,0.22,0.19,,0.3,0.12,0.09,0.28,0.18,0.15
80,,221011016,f_sd,,0.22,0.11,,0.3,0.23,0.15,0.2,0.16,0.03
81,,576578391,MorvMW,,0.18,0.11,,0.45,0.09,0.12,0.28,0.05,0.06
82,,4483691,lorienfee,,0.23,0.25,,0.19,0.52,0.5,0.09,0.24,0.2
83,,,,,,,,,,,,,
84,,31432523,lalsace,,0.4,0.43,,0.35,0.48,0.5,0.53,0.53,0.21
85,,454779231,catherinemep,,0.43,0.37,,0.42,0.42,0.33,0.23,0.18,0.5
86,,595178247,VividRicky,,0.35,0.18,,0.5,0.18,0.43,0.35,0.12,0.09
87,,344141508,Manuel_TSSA,,0.29,0.19,,0.5,0.38,0.37,0.47,0.38,0.27
88,,82176501,KatVonHall,,0.24,0.14,,0.31,0.12,0.24,0.11,0.19,0.01
89,,303862998,PDChina,,0.62,0.46,,0.68,0.65,0.54,0.57,0.46,0.47
90,,1665916578,lee_wilkinson2,,0.45,0.32,,0.38,0.49,0.37,0.51,0.18,0.35
91,,30307922,malcolmgarrett,,0.3,0.37,,0.42,0.19,0.28,0.3,0.16,0.26
92,,737720449837195265,voteleave23rd,,0.53,0.43,,0.33,0.48,0.4,0.35,0.25,0.64
93,,,,,,,,,,,,,
94,,128313514,Fuzzworks_UK,,0.35,0.4,,0.49,0.15,0.44,0.24,0.42,0.45
95,,237354300,Catniptwoshoes,,0.27,0.2,,0.28,0.19,0.11,0.33,0.06,0.04
96,,49763896,tracey_thorn,,0.29,0.29,,0.29,0.33,0.31,0.39,0.35,0.27
97,,449742937,mllenicolakelly,,0.25,0.21,,0.47,0.33,0.11,0.12,0.25,0.02
98,,4308514829,HThapps,,0.74,0.7,,0.71,0.71,0.54,0.75,0.05,0.88
99,,13317112,NekoFever,,0.1,0.12,,0.14,0.16,0.2,0.19,0.06,0.13
100,,94761188,NewIndianXpress,,0.53,0.42,,0.6,0.49,0.41,0.41,0.21,0.13
101,,,,,,,,,,,,,
102,,2995235936,thewokencomic,,0.35,0.24,,0.27,0.19,0.22,0.26,0.2,0.12
103,,267928185,lluisdelafuente,,0.32,0.25,,0.593333333333,0.15,0.33,0.38,0.14,0.21
104,,7109732,schooledgend,,0.29,0.3,,0.19,0.34,0.2,0.24,0.55,0.06
105,,610979280,petitoiseau24,,0.42,0.34,,0.523333333333,0.37,0.32,0.37,0.3,0.32
106,,,,,,,,,,,,,
107,,,,,,,,,,,,,
108,,177290115,Xemuu,,0.28,0.34,,0.29,0.2,0.33,0.37,0.51,0.16
109,,116872132,colmoregan,,0.37,0.22,,0.21,0.24,0.34,0.17,0.35,0.32
110,,3056241322,CLHester1,,0.33,0.33,,0.43,0.28,0.24,0.45,0.37,0.15
111,,19063384,DaveJohnston83,,0.23,0.17,,0.2,0.09,0.32,0.12,0.16,0.12
112,,23674485,danbullock,,0.2,0.15,,0.3,0.2,0.29,0.3,0.32,0.16
113,,50318476,BritishInsurers,,0.42,0.43,,0.55,0.44,0.3,0.48,0.31,0.4
114,,798338324,AngelikaHTCG,,0.2,0.16,,0.4,0.23,0.23,0.38,0.04,0.12
115,,151923144,heartswellss,,0.18,0.03,,0.3,0.0,0.13,0.11,0.08,0.02
116,,251685374,Arfa1969,,0.18,0.1,,0.32,0.17,0.06,0.08,0.13,0.02
117,,160122131,Mines_a_pint,,0.36,0.26,,0.43,0.37,0.31,0.4,0.09,0.07
118,,302909745,kelimarie92,,0.21,0.08,,0.36,0.14,0.23,0.43,0.27,0.01
119,,288239789,NathTaylor89,,0.21,0.1,,0.38,0.04,0.14,0.34,0.23,0.07
120,,1225542186,arnaud_jamin,,0.24,0.09,,0.45,0.23,0.13,0.13,0.11,0.06
121,,2848238315,MyContinuum,,0.67,0.59,,0.63,0.59,0.55,0.38,0.19,0.51
122,,,,,,,,,,,,,
123,,1385861262,Julie_B92,,0.25,0.17,,0.33,0.25,0.13,0.33,0.15,0.08
124,,277399368,magnusswede,,0.51,0.31,,0.57,0.36,0.32,0.45,0.23,0.29
125,,31875085,xstefanou,,0.36,0.31,,0.47,0.37,0.41,0.36,0.13,0.2
126,,28840621,VeryBettie,,0.32,0.14,,0.33,0.1,0.36,0.36,0.06,0.08
127,,2899850475,oscarmijallo,,0.4,0.33,,0.41,0.31,0.24,0.17,0.28,0.28
128,,21391492,benhewis,,0.57,0.34,,0.39,0.21,0.27,0.44,0.21,0.37
129,,,,,,,,,,,,,
130,,245960120,Rog_2,,0.35,0.15,,0.5,0.12,0.28,0.2,0.08,0.12
131,,236836489,LFCKaren,,0.39,0.18,,0.23,0.46,0.18,0.28,0.15,0.17
132,,2330110409,HomoSocialist,,0.32,0.14,,0.28,0.08,0.14,0.17,0.14,0.13
133,,33994488,ItalianPolitics,,0.4,0.3,,0.38,0.19,0.27,0.13,0.35,0.49
134,,1330385539,catalanassembly,,0.33,0.27,,0.51,0.17,0.48,0.24,0.3,0.4
135,,,,,,,,,,,,,
136,,222945868,keithfod,,0.31,0.15,,0.46,0.24,0.31,0.49,0.18,0.06
137,,130185475,Kathimerini_Cy,,0.48,0.64,,0.633333333333,0.43,0.59,0.05,0.25,0.63
138,,88678413,DaneAnne,,0.22,0.2,,0.31,0.3,0.25,0.27,0.1,0.17
139,,2260128516,gulf_intel,,0.53,0.55,,0.71,0.48,0.47,0.38,0.28,0.7
140,,462021312,trishgreenhalgh,,0.39,0.33,,0.42,0.29,0.27,0.21,0.08,0.32
141,,324481881,TzortzAl,,0.42,0.37,,0.44,0.48,0.24,0.11,0.16,0.4
142,,2312655699,angeist,,0.45,0.4,,0.63,0.27,0.09,0.33,0.08,0.44
143,,7380362,alex,,0.31,0.51,,0.28,0.32,0.14,0.14,0.17,0.46
