,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
43,,24158808,RuthlessOnFilm,,0.25,0.2,,0.3,0.23,0.15,0.23,0.24,0.19
44,,147722968,dave_oxo,,0.25,0.12,,0.43,0.19,0.12,0.24,0.46,0.13
45,,748808663305822208,empxthyx,,0.54,0.43,,0.79,0.793147133651,0.840246053348,0.75,0.78,0.4
46,,242896184,BathNESGreens,,0.35,0.35,,0.54,0.2,0.3,0.33,0.44,0.15
47,,21232827,RyanDetrick,,0.41,0.38,,0.34,0.41,0.35,0.45,0.28,0.29
48,,3751450582,PeoplesMomentum,,0.44,0.53,,0.39,0.49,0.37,0.39,0.28,0.52
49,,92805937,xbatasi,,0.29,0.29,,0.41,0.28,0.28,0.17,0.16,0.14
50,,52126417,SharePlanner,,0.51,0.39,,0.56,0.42,0.56,0.35,0.3,0.57
51,,1933539012,JJN90,,0.23,0.23,,0.25,0.13,0.23,0.35,0.32,0.36
52,,19533880,johnellison,,0.23,0.22,,0.49,0.2,0.3,0.34,0.2,0.1
53,,235133746,BrettMasonNews,,0.48,0.4,,0.44,0.43,0.35,0.28,0.16,0.45
54,,711594428704661504,WoodbrookGroup,,0.39,0.47,,0.81,0.54,0.72,0.79,0.45,0.37
55,,915291048,Cal_TheHouse,,0.11,0.1,,0.21,0.17,0.07,0.22,0.3,0.0
56,,188208093,RUDDINGTON_info,,0.39,0.32,,0.54,0.34,0.34,0.41,0.45,0.39
57,,242278406,jameswjacobs,,0.31,0.12,,0.39,0.21,0.25,0.22,0.25,0.08
58,,75835037,bernard_sananes,,0.44,0.45,,0.55,0.21,0.4,0.13,0.35,0.5
59,,512603747,Jenna_Coleman_,,0.46,0.43,,0.4,0.33,0.54,0.47,0.56,0.24
60,,61781260,Ed_Miliband,,0.37,0.32,,0.35,0.32,0.23,0.33,0.2,0.23
61,,85256730,GonzoLecture,,0.48,0.46,,0.35,0.24,0.33,0.3,0.23,0.61
62,,376165849,FSBWarksCov,,0.49,0.39,,0.58,0.44,0.38,0.42,0.11,0.23
63,,191033632,KaminisG,,0.39,0.47,,0.43,0.51,0.4,0.22,0.48,0.23
64,,129314386,RobinEnochs,,0.42,0.2,,0.56,0.14,0.39,0.33,0.27,0.36
65,,1342967244,Kishan_Devani,,0.26,0.28,,0.31,0.24,0.46,0.25,0.31,0.2
66,,191023492,thgreenparty,,0.29,0.29,,0.45,0.33,0.2,0.18,0.33,0.3
67,,43600639,chrisv51,,0.42,0.29,,0.39,0.46,0.16,0.33,0.18,0.25
68,,17754586,indy_johar,,0.4,0.42,,0.44,0.22,0.47,0.21,0.37,0.41
69,,291031101,RacingGreen1976,,0.16,0.24,,0.34,0.14,0.39,0.05,0.28,0.18
70,,341315254,dominiccoop,,0.42,0.4,,0.43,0.36,0.28,0.25,0.54,0.3
71,,18502766,catherine_mayer,,0.32,0.2,,0.32,0.27,0.25,0.11,0.21,0.25
72,,803789078,oan_max_ik,,0.46,0.4,,0.43,0.38,0.29,0.19,0.36,0.32
73,,71491139,prasannara,,0.4,0.29,,0.593333333333,0.29,0.31,0.41,0.24,0.19
74,,104304845,gemcch,,0.32,0.34,,0.31,0.25,0.3,0.17,0.22,0.18
75,,1334157704,nickjourno,,0.29,0.21,,0.4,0.3,0.2,0.45,0.11,0.02
76,,637172126,PeachieKerry,,0.35,0.26,,0.44,0.33,0.24,0.11,0.26,0.19
77,,66643970,davidicke,,0.67,0.44,,0.6,0.49,0.48,0.35,0.31,0.26
78,,62340455,johnvanreenen,,0.39,0.31,,0.44,0.25,0.37,0.31,0.08,0.31
79,,277772892,hattmarris84,,0.32,0.4,,0.4,0.22,0.21,0.27,0.16,0.22
80,,3439411012,stephane_ulrich,,0.23,0.28,,0.31,0.3,0.14,0.15,0.2,0.34
81,,7025472,rnz_news,,0.5,0.39,,0.54,0.46,0.58,0.45,0.42,0.28
82,,108564136,IAM_magazine,,0.45,0.46,,0.53,0.66,0.37,0.37,0.15,0.24
83,,91075222,banditcab,,0.33,0.21,,0.29,0.2,0.2,0.15,0.22,0.19
84,,741830384422359040,EUNoticeFacts,,0.3,0.35,,0.37,0.25,0.35,0.19,0.34,0.44
85,,475829611,val_hudson,,0.27,0.24,,0.32,0.31,0.24,0.09,0.25,0.2
86,,49620271,oxford_brookes,,0.56,0.55,,0.54,0.53,0.39,0.48,0.32,0.56
87,,542432858,DeanASHyatt,,0.43,0.44,,0.5,0.28,0.34,0.27,0.17,0.22
88,,480278990,BinoyChitale,,0.16,0.14,,0.31,0.08,0.09,0.08,0.33,0.05
89,,492064238,mhh02,,0.32,0.13,,0.36,0.19,0.17,0.43,0.16,0.23
90,,28567809,royalsociety,,0.44,0.36,,0.55,0.5,0.3,0.55,0.17,0.38
91,,4890072615,marksinco19800,,0.57,0.5,,0.33,0.53,0.13,0.6,0.3,0.35
92,,2816524116,UKIPWales,,0.47,0.47,,0.52,0.37,0.48,0.32,0.14,0.52
93,,28563670,SwaleCouncil,,0.43,0.3,,0.63,0.5,0.28,0.6,0.49,0.17
94,,1001579588,LivaJudic,,0.36,0.42,,0.45,0.38,0.59,0.25,0.05,0.14
95,,,,,,,,,,,,,
96,,4877802731,LdnStrongerIn,,0.42,0.46,,0.52,0.37,0.61,0.38,0.42,0.5
97,,23575407,Timatkin,,0.44,0.39,,0.34,0.31,0.27,0.26,0.19,0.56
98,,24708884,philocats,,0.13,0.16,,0.19,0.29,0.19,0.14,0.18,0.13
99,,61510424,SkillsetSSC,,0.48,0.43,,0.44,0.41,0.45,0.51,0.29,0.49
100,,170749154,apenny_for_them,,0.31,0.22,,0.34,0.35,0.53,0.26,0.17,0.08
101,,3055506646,BinaryOptionEU,,0.45,0.55,,0.53,0.42,0.68,0.2,0.53,0.31
102,,155824974,CaseyRutland,,0.33,0.42,,0.31,0.4,0.35,0.37,0.35,0.09
103,,107808893,PrueBray,,0.18,0.18,,0.26,0.17,0.16,0.18,0.06,0.08
104,,901730857991499776,renontheroad_,,0.64,0.787833735569,,0.73,0.793147133651,0.803186734523,0.82,0.787951843463,0.783886357497
105,,137268773,sayafrica,,0.24,0.33,,0.36,0.33,0.09,0.3,0.34,0.15
106,,19981845,cardiffstudents,,0.41,0.43,,0.4,0.49,0.25,0.32,0.09,0.49
107,,,,,,,,,,,,,
108,,36716140,attila2000,,0.24,0.27,,0.42,0.25,0.16,0.01,0.34,0.17
109,,20442387,Aberdeenshire,,0.52,0.33,,0.5,0.39,0.32,0.4,0.1,0.43
110,,25922185,INSEADKnowledge,,0.59,0.48,,0.72,0.69,0.42,0.54,0.43,0.55
111,,2425358053,skyelections,,0.48,0.45,,0.6,0.44,0.64,0.64,0.41,0.5
112,,7766252,RevJodyStowell,,0.21,0.23,,0.33,0.39,0.17,0.17,0.05,0.07
113,,5718322,suemacmillan,,0.29,0.25,,0.34,0.29,0.11,0.15,0.2,0.05
114,,28354183,nooreshtech,,0.37,0.34,,0.43,0.29,0.42,0.29,0.23,0.38
115,,22521627,ryxnf,,0.29,0.14,,0.42,0.11,0.13,0.19,0.18,0.08
116,,1552582308,JLConcejero,,0.32,0.22,,0.33,0.28,0.31,0.15,0.21,0.16
117,,188701412,danielgillissen,,0.34,0.25,,0.423333333333,0.25,0.34,0.25,0.18,0.17
118,,43317911,euobs,,0.71,0.58,,0.73,0.63,0.39,0.57,0.35,0.6
119,,156594539,Mark0Connell,,0.45,0.39,,0.25,0.17,0.23,0.31,0.37,0.41
120,,19741858,notwaving,,0.37,0.22,,0.45,0.2,0.15,0.27,0.13,0.22
121,,292923195,EarthyAndroid,,0.17,0.12,,0.32,0.17,0.19,0.17,0.11,0.02
122,,12870772,birminghammail,,0.64,0.38,,0.64,0.48,0.58,0.32,0.23,0.3
123,,34230483,OAK77uk,,0.44,0.44,,0.33,0.41,0.46,0.27,0.24,0.25
124,,221916272,UnisonLeicsPol,,0.17,0.18,,0.42,0.12,0.1,0.19,0.3,0.18
125,,47098381,BenCorf,,0.21,0.23,,0.29,0.32,0.28,0.31,0.1,0.14
126,,222571484,BobandRoberta,,0.37,0.3,,0.42,0.36,0.28,0.34,0.46,0.33
127,,2714409963,spir_arch,,0.38,0.17,,0.32,0.24,0.23,0.17,0.08,0.26
128,,2800688893,FC_actu,,0.52,0.53,,0.53,0.47,0.38,0.35,0.26,0.47
129,,18831694,DavidGWrigley,,0.35,0.22,,0.43,0.19,0.23,0.3,0.1,0.16
130,,2553151,Avaaz,,0.48,0.48,,0.4,0.43,0.25,0.31,0.18,0.54
131,,2967493809,Harbi607,,0.41,0.22,,0.34,0.32,0.1,0.34,0.07,0.07
132,,3197721011,HadjMDahou,,0.38,0.22,,0.37,0.34,0.12,0.28,0.24,0.18
133,,15225375,Upwork,,0.66,0.52,,0.73,0.5,0.48,0.78,0.23,0.49
134,,26313494,MrNickClark,,0.21,0.14,,0.58,0.17,0.05,0.21,0.13,0.15
135,,2562957320,Zippy0000,,0.37,0.33,,0.42,0.41,0.46,0.47,0.59,0.18
136,,2400681046,evebennettx,,0.4,0.22,,0.17,0.33,0.15,0.36,0.27,0.39
137,,7032982,jamie247,,0.37,0.35,,0.36,0.36,0.32,0.23,0.16,0.38
138,,263203143,DavidUchadze,,0.44,0.37,,0.34,0.14,0.37,0.26,0.16,0.11
139,,4210319009,MikVilla86,,0.5,0.43,,0.51,0.41,0.46,0.52,0.32,0.24
140,,222437713,fabrizioviani,,0.3,0.17,,0.32,0.22,0.05,0.21,0.16,0.12
141,,222736897,micky_norcross,,0.38,0.39,,0.45,0.32,0.29,0.25,0.36,0.37
142,,804436003939192832,FuturesMagazine,,0.33,0.27,,0.45,0.62,0.53,0.59,0.78,0.23
143,,3011322340,ClaireCozler,,0.45,0.38,,0.32,0.37,0.35,0.42,0.14,0.2
