,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
22,,52676679,DigitalAmoeba,,0.3,0.26,,0.41,0.2,0.3,0.2,0.1,0.1
23,,219066115,Philly0687,,0.23,0.13,,0.39,0.19,0.13,0.27,0.45,0.01
24,,63707926,PwC_IN,,0.64,0.43,,0.62,0.51,0.36,0.63,0.43,0.46
25,,20108067,AskGamblers,,0.59,0.45,,0.62,0.43,0.53,0.59,0.76,0.22
26,,57614860,BFarey,,0.11,0.1,,0.27,0.12,0.09,0.15,0.44,0.07
27,,,,,,,,,,,,,
28,,433817692,pacoguerreroa65,,0.34,0.27,,0.4,0.17,0.51,0.31,0.16,0.33
29,,42853513,CelticHaven,,0.59,0.51,,0.46,0.46,0.46,0.5,0.45,0.36
30,,32834046,mandybaggot,,0.45,0.4,,0.51,0.27,0.22,0.37,0.29,0.56
31,,297443753,thus_spake,,0.41,0.49,,0.52,0.47,0.31,0.41,0.45,0.08
32,,234400629,UweMuegge,,0.55,0.65,,0.61,0.61,0.67,0.76,0.57,0.51
33,,2842915017,elliemaeruss,,0.26,0.11,,0.21,0.03,0.12,0.14,0.1,0.05
34,,3119157183,peter_jahr,,0.44,0.43,,0.5375,0.38,0.38,0.2,0.34,0.31
35,,23304078,Twittblaster,,0.65,0.61,,0.54,0.52,0.4,0.51,0.45,0.57
36,,312131422,PaganGreenSteve,,0.43,0.36,,0.46,0.45,0.24,0.53,0.51,0.48
37,,2870338637,gen_paola,,0.22,0.3,,0.3,0.34,0.21,0.28,0.31,0.25
38,,2569578693,TheNamesBradMFC,,0.29,0.22,,0.32,0.11,0.02,0.34,0.03,0.24
39,,561020419,DerekJMurray,,0.26,0.16,,0.51,0.21,0.16,0.56,0.43,0.18
40,,612007323,peterjsims1,,0.45,0.3,,0.48,0.23,0.36,0.21,0.44,0.22
41,,938301480,air_samurai,,0.48,0.45,,0.33,0.45,0.31,0.27,0.35,0.15
42,,1322392147,SparkasseMainz,,0.45,0.28,,0.56,0.32,0.43,0.22,0.16,0.08
43,,,,,,,,,,,,,
44,,,,,,,,,,,,,
45,,46125034,koengodderis,,0.34,0.11,,0.433333333333,0.18,0.33,0.09,0.25,0.03
46,,3229307140,acer_amb,,0.34,0.37,,0.51,0.47,0.21,0.59,0.17,0.35
47,,17103608,ythos,,0.18,0.13,,0.27,0.14,0.02,0.14,0.07,0.03
48,,19157973,LegalValkyrie,,0.26,0.15,,0.33,0.22,0.06,0.38,0.18,0.06
49,,2408798359,DonnyAsylumPod,,0.27,0.19,,0.36,0.19,0.23,0.23,0.24,0.13
50,,29679735,NancyWMendoza,,0.3,0.41,,0.29,0.24,0.33,0.35,0.23,0.22
51,,248625689,MumForAutism,,0.32,0.22,,0.38,0.34,0.24,0.15,0.01,0.11
52,,1193155201,ManuelaKC,,0.24,0.28,,0.35,0.3,0.29,0.29,0.12,0.2
53,,63147637,ILEA_UK,,0.51,0.57,,0.42,0.38,0.49,0.44,0.27,0.4
54,,237422881,princezip,,0.28,0.2,,0.27,0.23,0.26,0.17,0.06,0.03
55,,19529766,Iankershaw,,0.3,0.18,,0.37,0.29,0.12,0.2,0.11,0.06
56,,3290884246,TheAnonOpsRadio,,0.54,0.48,,0.72,0.58,0.25,0.69,0.73,0.23
57,,43004989,ArmstrongWatson,,0.52,0.52,,0.33,0.46,0.46,0.39,0.5,0.28
58,,573567584,armstrong_lucy,,0.3,0.34,,0.33,0.25,0.23,0.09,0.4,0.1
