,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
284,,38416935,fuspey,,0.29,0.25,,0.45,0.2,0.22,0.15,0.15,0.24
285,,1322701327,Exyp,,0.38,0.24,,0.42,0.26,0.27,0,0.3,0.04
286,,2853741102,s_makeme746,,0.35,0.32,,0.51,0.22,0.5,0.18,0.34,0.24
287,,626821317,russellHpinner,,0.19,0.04,,0.38,0.12,0.14,0.29,0.11,0.02
288,,1401726271,OsimoResearch,,0.38,0.28,,0.59,0.33,0.5,0.49,0.17,0.14
289,,10259572,SeanOQuin,,0.24,0.28,,0.35,0.35,0.34,0.13,0.14,0.24
290,,8.93844E+17,StartupShowroom,,0.66,0.68,,0.52,0.61,0.54,0.47,0.42,0.54
291,,277950935,mirrofe,,0.17,0.11,,0.363333333,0.15,0.19,0.23,0.09,0.01
292,,134125081,davrwu,,0.37,0.3,,0.41,0.27,0.58,0.3,0.31,0.19
293,,357138286,maik1969,,0.5,0.33,,0.4,0.25,0.31,0.22,0.63,0.17
294,,7.79398E+17,LawlorEajlawlor,,0.55,0.49,,0.49,0.53,0.25,0.42,0.4,0.43
295,,7.93188E+17,Tom_Glover_Man,,0.42,0.44,,0.31,0.21,0.4,0.23,0.27,0.17
296,,4824106473,VaughnBergen69,,0.29,0.28,,0.35,0.27,0.23,0.3,0.15,0.11
297,,1487368478,NicBoothby,,0.31,0.22,,0.38,0.25,0.26,0.23,0.15,0.03
298,,394943523,Mark_Whiskey,,0.34,0.43,,0.47,0.44,0.43,0.47,0.46,0.22
299,,242248086,RichardThomas37,,0.26,0.28,,0.41,0.19,0.25,0.29,0.27,0.23
300,,1882903920,FRAPropertyMag,,0.88,0.76,,0.77,0.75,0.57,0.835,0.43,0.48
301,,8.26E+17,EESC_TEN,,0.48,0.49,,0.47,0.56,0.4,0.54,0.29,0.47
302,,4250437330,hopedresden,,0.5,0.43,,0.565,0.47,0.44,0.19,0.27,0.32
303,,4398375681,CrDavid19,,0.26,0.08,,0.33,0.2,0.25,0.25,0.16,0
304,,375297430,Tonasynera,,0.39,0.2,,0.458333333,0.27,0.32,0.14,0.2,0.09
305,,,,,,,,,,,,,
306,,247898908,LetiMarCam,,0.27,0.13,,0.33,0.08,0.13,0.15,0.27,0
307,,2330856943,Adooron1970,,0.32,0.23,,0.43,0.18,0.16,0.43,0.32,0.04
308,,469801514,SharonTilbury1,,0.3,0.17,,0.33,0.19,0.16,0.11,0.2,0.04
309,,582154486,Kelly4Law,,0.39,0.24,,0.49,0.42,0.21,0.38,0.34,0.16
310,,613532295,LincolnFilm,,0.29,0.23,,0.36,0.28,0.23,0.58,0.19,0.27
311,,481857687,Donatello39,,0.35,0.42,,0.45,0.65,0.53,0.7,0.85,0.25
312,,2638781795,blaupaule,,0.33,0.35,,0.33,0.26,0.35,0.31,0.26,0.16
313,,217522563,ajbloor,,0.26,0.2,,0.25,0.24,0.13,0.11,0.1,0.03
314,,192614779,SInglesfield,,0.44,0.47,,0.32,0.48,0.58,0.24,0.23,0.3
315,,3028833161,LadBrixton,,0.34,0.26,,0.55,0.3,0.26,0.28,0.21,0.19
316,,15301503,golub,,0.43,0.37,,0.39,0.55,0.27,0.46,0.26,0.21
317,,2692640394,revsrgamble,,0.2,0.17,,0.23,0.23,0.07,0.08,0.04,0.06
318,,4559222536,MouldsSylvia,,0.46,0.27,,0.41,0.27,0.61,0.25,0.27,0.25
319,,19815513,Unionbuster,,0.28,0.26,,0.48,0.18,0.67,0.28,0.16,0.16
320,,470282061,MrReaLs1,,0.31,0.07,,0.46,0.15,0.2,0.41,0.45,0.02
321,,633055074,PTalamanca,,0.33,0.25,,0.513333333,0.22,0.42,0.51,0.25,0.19
322,,47205562,DNA_Cowboy,,0.33,0.18,,0.25,0.19,0.34,0.2,0.15,0.13
323,,1322510226,Gordon1200,,0.24,0.24,,0.4,0.47,0.39,0.42,0.19,0.12
324,,8.25382E+17,SaneFeminist,,0.26,0.24,,0.29,0.22,0.43,0.3,0.3,0.11
325,,1861413494,PaulinaAstrozaS,,0.4,0.42,,0.48,0.27,0.41,0.07,0.12,0.44
326,,3340038796,Canec_1,,0.39,0.35,,0.45,0.57,0.45,0.47,0.24,0.13
327,,9.09509E+17,censura1oct,,0.4,0.41,,0.51,0.17,0.31,0.14,0.28,0.55
328,,7.54006E+17,pinky_muc,,0.41,0.3,,0.56,0.2,0.21,0.25,0.24,0.03
329,,93665593,OharaAWM,,0.18,0.31,,0.36,0.38,0.33,0.28,0.18,0.33
330,,459794352,niconeel,,0.49,0.49,,0.32,0.57,0.23,0.28,0.24,0.05
331,,8.66961E+17,Xiomara13037421,,0.56,0.47,,0.43,0.51,0.62,0.4,0.73,0.77
332,,1465808852,thomasprichards,,0.24,0.35,,0.55,0.25,0.58,0.2,0.37,0.23
333,,282636424,caitlinwebber,,0.25,0.28,,0.38,0.32,0.15,0.39,0.51,0.17
334,,104825957,ElmarLeimgruber,,0.3,0.22,,0.503333333,0.24,0.25,0.28,0.27,0.24
335,,7.11266E+17,Snoddbadd,,0.33,0.3,,0.37,0.33,0.26,0.31,0.14,0.1
336,,245881086,AlbertMallorca,,0.4,0.43,,0.473333333,0.25,0.44,0.29,0.13,0.08
337,,2182009999,PLANET_Me_Rant,,0.49,0.55,,0.37,0.36,0.34,0.05,0.1,0.49
338,,106715844,MarcEdgeley,,0.72,0.54,,0.56,0.63,0.47,0.35,0.13,0.54
339,,2501011093,GGIIcq,,0.48,0.57,,0.64,0.43,0.59,0.45,0.49,0.68
340,,138075752,instituteforgov,,0.52,0.41,,0.55,0.48,0.32,0.5,0.29,0.35
341,,7.23252E+17,LiveEUDebate,,0.74,0.61,,0.4,0.54,0.37,0.24,0.19,0.85
342,,41552869,Dervheid,,0.37,0.34,,0.44,0.23,0.5,0.37,0.3,0.35
343,,57989127,ccponyboy,,0.34,0.36,,0.51,0.28,0.43,0.28,0.4,0.23
344,,9.09837E+17,HGeek_history,,0.38,0.46,,0.63,0.3,0.58,0.48,0.18,0.39
345,,19441006,londonyc,,0.45,0.59,,0.41,0.5,0.33,0.31,0.2,0.16
346,,4777006582,flightnhotels,,0.5,0.5,,0.46,0.51,0.6,0.24,0.08,0.59
347,,319301100,watchitlad,,0.29,0.35,,0.44,0.19,0.24,0.15,0.26,0.1
348,,2787116375,RaySheilagh,,0.56,0.55,,0.56,0.65,0.18,0.49,0.61,0.57
349,,43652967,Lost_Tribe,,0.32,0.33,,0.58,0.27,0.35,0.26,0.07,0.25
350,,47568395,RedVienna,,0.39,0.33,,0.55,0.53,0.26,0.58,0.55,0.5
351,,440129895,Rom_Lisa,,0.29,0.21,,0.46,0.2,0.33,0.05,0.24,0.14
352,,861115866,projectvilatte,,0.23,0.23,,0.44,0.14,0.25,0.45,0.18,0.1
353,,19853850,Scampering,,0.26,0.28,,0.45,0.56,0.29,0.34,0.25,0.23
354,,1208771298,blisswords,,0.29,0.22,,0.33,0.28,0.24,0.16,0.25,0.04
355,,7.68137E+17,EuropeStreet,,0.45,0.51,,0.6,0.4,0.26,0.34,0.21,0.32
356,,7.5364E+17,andreas_d_2,,0.39,0.26,,0.6,0.17,0.24,0.46,0.45,0.25
357,,3326379764,TheOnlyMan2Know,,0.54,0.37,,0.791666667,0.793147134,0.69,0.9,0.68,0.41
358,,2455797165,guillefib,,0.18,0.1,,0.33,0.09,0.12,0.08,0.16,0.11
359,,2764892955,paisleylassyes,,0.54,0.46,,0.44,0.47,0.45,0.55,0.44,0.34
360,,8.89826E+17,BrexitCosts,,0.64,0.51,,0.57,0.68,0.68,0.37,0.32,0.45
361,,,,,,,,,,,,,
362,,2874034469,BeatriceLibDem,,0.28,0.37,,0.39,0.31,0.25,0.31,0.1,0.15
363,,2174313202,NeillFo,,0.36,0.35,,0.43,0.32,0.24,0.38,0.3,0.09
364,,8.3365E+17,AMLALERT,,0.62,0.63,,0.63,0.64,0.57,0.31,0.22,0.5
365,,,,,,,,,,,,,
366,,1884135558,SamShedden,,0.24,0.3,,0.26,0.1,0.18,0.19,0.32,0.63
367,,8.72773E+17,BrexshitTrade,,0.59,0.6,,0.76,0.55,0.52,0.43,0.46,0.47
368,,594766944,StefanCross1,,0.36,0.18,,0.39,0.22,0.15,0.27,0.16,0.05
369,,111005307,COTOmag,,0.4,0.24,,0.54,0.29,0.43,0.51,0.17,0.2
370,,1564742299,WorkerJulian,,0.86,0.8,,0.89,0.54,0.65,0.84,0.47,0.82
371,,4493854096,Frances86878358,,0.41,0.46,,0.38,0.37,0.43,0.43,0.36,0.15
372,,624955626,kontrakapital_,,0.41,0.45,,0.44,0.52,0.35,0.18,0.32,0.34
373,,1710015942,letswaitandsee9,,0.26,0.19,,0.42,0.39,0.13,0.42,0.16,0.1
374,,153295243,Unkle_Ken,,0.35,0.32,,0.52,0.19,0.38,0.35,0.22,0.21
375,,53955944,iioannides,,0.31,0.32,,0.54,0.35,0.47,0.25,0.05,0.25
376,,341182645,David_McNair,,0.41,0.36,,0.48,0.33,0.16,0.3,0.49,0.24
377,,2192726516,kubalek_eu,,0.38,0.27,,0.44,0.29,0.27,0.264,0.14,0.17
378,,21354109,badempsey,,0.27,0.3,,0.37,0.52,0.31,0.39,0.38,0.33
379,,430175170,Halifax_Gateway,,0.4,0.42,,0.58,0.33,0.2,0.5,0.28,0.14
380,,561597532,JeikoBlu,,0.23,0.13,,0.325,0.18,0.15,0.02,0.34,0.1
381,,59333213,portomh,,0.45,0.45,,0.29,0.19,0.46,0.32,0.16,0.44
382,,8.90542E+17,BrexitUKReality,,0.46,0.55,,0.59,0.64,0.69,0.48,0.26,0.43
383,,462238790,The_MarketMogul,,0.6,0.53,,0.67,0.67,0.6,0.65,0.42,0.24
384,,391510019,MalcolmFincken,,0.44,0.39,,0.36,0.5,0.14,0.22,0.09,0.02
385,,438395887,CatholicsTweet,,0.71,0.54,,0.66,0.76,0.53,0.58,0.25,0.28
386,,2527758476,RetireTheLeft,,0.65,0.59,,0.49,0.56,0.55,0.58,0.25,0.743333333
387,,296169593,JHARecruitment,,0.47,0.44,,0.74,0.69,0.48,0.81,0.39,0.35
388,,7.79769E+17,percyoffaith,,0.47,0.48,,0.35,0.38,0.5,0.49,0.45,0.36
389,,142629564,Emilyinnantglyn,,0.28,0.18,,0.42,0.25,0.15,0.33,0.23,0.03
390,,511930502,Hall_Fast,,0.48,0.27,,0.6,0.32,0.49,0.58,0.56,0.16
391,,113768839,news_suisse,,0.33,0.36,,0.54,0.71,0.701422232,0.6,0.16,0.3
392,,8.7677E+17,Adamadamant1111,,0.31,0.24,,0.32,0.25,0.17,0.22,0.2,0.13
393,,546039939,JBaadsgaard,,0.42,0.15,,0.513333333,0.19,0.33,0.08,0.07,0.01
394,,1443474542,Richard79612018,,0.42,0.2,,0.5475,0.14,0.38,0.1,0.11,0.17
395,,22829214,Michex69,,0.31,0.26,,0.29,0.3,0.23,0.27,0.02,0.13
396,,1533387092,IGSquawk,,0.46,0.57,,0.52,0.6,0.63,0.44,0.46,0.54
397,,82612059,MAERomania,,0.57,0.55,,0.59,0.49,0.47,0.35,0.4,0.35
398,,18134215,davidbent,,0.29,0.23,,0.4,0.31,0.13,0.32,0.3,0.19
399,,2863581016,Denise_Dittrich,,0.29,0.19,,0.45,0.24,0.27,0.15,0.38,0.35
400,,7.26759E+17,MarkRobbo565,,0.45,0.32,,0.55,0.47,0.53,0.54,0.36,0.23
401,,2847289592,UKIPolizer,,0.73,0.61,,0.92,0.53,0.59,0.91,0.63,0.68
402,,2889725806,Vvte_uvt,,0.54,0.54,,0.53,0.41,0.47,0.45,0.73,0.84
403,,42531027,griffisk,,0.49,0.49,,0.36,0.49,0.57,0.2,0.48,0.35
404,,8.2746E+17,Eveofawakening,,0.17,0.16,,0.33,0.18,0.17,0.24,0.18,0.09
405,,3221195380,diyarbakirbyegm,,0.34,0.37,,0.66,0.24,0.41,0.18,0.11,0.54
406,,8.99904E+17,RamonDPerellos,,0.4,0.27,,0.46,0.25,0.37,0.34,0.11,0.32
407,,8.7076E+17,parigf,,0.24,0.27,,0.52,0.3,0.14,0.26,0.36,0.18
408,,2331616834,Tomfurness2,,0.4,0.21,,0.39,0.24,0.13,0.5,0.09,0.06
409,,722554573,johniky1,,0.37,0.52,,0.49,0.3,0.49,0.4,0.36,0.3
410,,8.62783E+17,alt_rightbot,,0.66,0.625,,0.56,0.65,0.568714286,0.59,0.31,0.39
411,,2319278436,Cuca_Fera,,0.43,0.27,,0.493333333,0.26,0.4,0.13,0.28,0.22
412,,135619700,lacasituloove,,0.27,0.14,,0.37,0.05,0.14,0.14,0.24,0.03
413,,244343788,PeterAnshof,,0.34,0.27,,0.45,0.11,0.16,0.13,0.33,0.33
414,,147860566,46238,,0.41,0.31,,0.39,0.27,0.34,0.35,0.17,0.04
415,,169670184,rk70534,,0.49,0.42,,0.535,0.33,0.49,0.284,0.2,0.46
416,,7.22961E+17,Harry78652900,,0.35,0.24,,0.36,0.22,0.43,0.32,0.12,0.25
417,,2557592214,arran_sarria,,0.35,0.33,,0.45,0.22,0.38,0.23,0.34,0.39
418,,1142422082,calsojorn10,,0.39,0.42,,0.38,0.24,0.4,0.27,0.28,0.26
419,,2293213382,mozdic65,,0.25,0.37,,0.31,0.21,0.16,0.34,0.18,0.32
420,,7.22398E+17,NutritionHannah,,0.37,0.42,,0.46,0.41,0.23,0.56,0.39,0.46
421,,7.08685E+17,DavidGrayCXO,,0.31,0.24,,0.41,0.3,0.23,0.39,0.24,0.06
422,,3073259165,yaklet71,,0.3,0.25,,0.57,0.32,0.42,0.41,0.3,0.09
423,,250113191,ALSWharton,,0.51,0.51,,0.61,0.51,0.5,0.55,0.34,0.45
424,,,,,,,,,,,,,
425,,724364101,jondav1963,,0.26,0.13,,0.39,0.11,0.33,0.28,0.15,0.03
426,,602658108,DevonBloke,,0.25,0.22,,0.39,0.25,0.26,0.18,0.23,0.04
427,,424093888,EUauditors,,0.54,0.49,,0.51,0.57,0.42,0.57,0.64,0.27
428,,2607904351,FlirtWithGlobe,,0.75,0.68,,0.83,0.75,0.61,0.51,0.55,0.55
429,,2369514974,ascenzapisoni,,0.35,0.24,,0.433333333,0.19,0.31,0.25,0.28,0.23
430,,749858970,CollectiuEmma,,0.49,0.49,,0.5,0.5,0.33,0.26,0.26,0.4
431,,7.66898E+17,Remainia1,,0.27,0.35,,0.47,0.31,0.21,0.23,0.3,0.25
432,,616139632,Silberkaeufer,,0.33,0.21,,0.38,0.45,0.27,0.27,0.34,0.12
433,,126628908,NewsnetScotland,,0.4,0.37,,0.47,0.18,0.35,0.17,0.26,0.4
434,,2189037042,CianWarfield,,0.55,0.45,,0.49,0.29,0.29,0.29,0.45,0.54
435,,8.7824E+17,political_lols,,0.61,0.68,,0.73,0.4,0.5,0.37,0.22,0.67
436,,8.85967E+17,CyprusTradeNY,,0.51,0.47,,0.61,0.62,0.55,0.57,0.35,0.36
437,,,,,,,,,,,,,
438,,7.36805E+17,OneTrust,,0.57,0.5,,0.53,0.55,0.56,0.45,0.35,0.39
439,,140884053,nantglyn,,0.28,0.24,,0.26,0.39,0.51,0.45,0.11,0.1
440,,3017546796,bilaltiti8,,0.38,0.42,,0.61,0.37,0.48,0.61,0.44,0.19
441,,223161966,Reubixd,,0.21,0.21,,0.19,0.22,0.27,0.07,0.35,0.09
442,,2417232973,JeffGazzard,,0.32,0.34,,0.34,0.19,0.28,0.33,0.32,0.13
443,,7.8014E+17,BREXIT_allthat,,0.28,0.37,,0.39,0.3,0.24,0.3,0.11,0.36
444,,44668069,jd_rodriguez,,0.64,0.69,,0.68,0.59,0.54,0.62,0.68,0.74
445,,20138223,littlemissileo,,0.33,0.2,,0.26,0.32,0.13,0.26,0.16,0.12
446,,1883859446,NorthernSlant,,0.32,0.36,,0.37,0.36,0.35,0.34,0.34,0.57
447,,51147107,PhilipCJames,,0.29,0.19,,0.44,0.15,0.27,0.32,0.14,0.17
448,,238989413,UKFreeNews,,0.26,0.25,,0.29,0.3,0.53,0.41,0.35,0.18
449,,2921336697,johnross77777,,0.4,0.3,,0.47,0.15,0.35,0.42,0.12,0.13
450,,395310387,Tomscudo,,0.23,0.17,,0.38,0.19,0.19,0.28,0.3,0.02
451,,138348092,esf71,,0.28,0.24,,0.44,0.22,0.34,0.26,0.31,0.12
452,,3100555168,m_winner_x,,0.37,0.35,,0.485,0.35,0.36,0.2,0.18,0.24
453,,4113724119,ronnieb06227051,,0.23,0.24,,0.49,0.27,0.32,0.18,0.18,0.21
454,,1625238085,D_Revolta,,0.39,0.35,,0.41,0.24,0.26,0.12,0.19,0.3
455,,7.88783E+17,LewisUnividual,,0.66,0.57,,0.47,0.67,0.59,0.28,0.09,0.48
456,,421851589,sabharwaldh,,0.24,0.11,,0.48,0.18,0.19,0.17,0.22,0.06
457,,8.78699E+17,shef_nandhra,,0.18,0.21,,0.18,0.29,0.18,0.39,0.31,0.12
458,,81104565,jegteg,,0.44,0.37,,0.47,0.33,0.49,0.29,0.28,0.31
459,,8.35788E+17,hewitt_riri,,0.44,0.49,,0.38,0.16,0.45,0.12,0.12,0.14
460,,51021510,CaptBertorelli,,0.19,0.18,,0.32,0.24,0.38,0.28,0.16,0.24
461,,8.89371E+17,TDP_Academy_PL,,0.37,0.5,,0.53,0.3,0.47,0.32,0.15,0.25
462,,26107096,KingOfSunshine,,0.24,0.11,,0.22,0.3,0.21,0.21,0.09,0.09
463,,343844568,B2BStrategy1,,0.46,0.43,,0.56,0.34,0.55,0.22,0.1,0.25
464,,2743104417,hrap61,,0.51,0.49,,0.42,0.34,0.38,0.49,0.53,0.41
465,,8459662,BramBo,,0.26,0.1,,0.45,0.18,0.29,0.15,0.2,0.04
466,,3387098985,sresperpento,,0.41,0.32,,0.39,0.19,0.21,0.22,0.23,0.06
467,,44230513,calmdownkidder,,0.09,0.14,,0.28,0.19,0.15,0.13,0.14,0.08
468,,86906352,bikejourno,,0.37,0.36,,0.54,0.35,0.48,0.32,0.12,0.2
469,,8.52115E+17,ochaye6dot5,,0.4,0.26,,0.43,0.34,0.29,0.4,0.1,0.42
470,,1027905630,MMVienna,,0.38,0.23,,0.47,0.37,0.06,0.24,0.28,0.08
471,,221718450,hamerd70,,0.2,0.03,,0.29,0.1,0.25,0.24,0.09,0.06
472,,8.41618E+17,indybrex,,0.6,0.53,,0.75,0.5,0.63627381,0.77,0.41,0.36
473,,,,,,,,,,,,,
474,,1372489056,WhitehouseSE1,,0.31,0.29,,0.36,0.39,0.44,0.35,0.35,0.03
475,,554602188,stroud_neil,,0.48,0.39,,0.48,0.3,0.49,0.55,0.45,0.28
476,,72780904,oyunsuren,,0.36,0.16,,0.41,0.23,0.21,0.33,0.32,0.11
477,,1596234600,gijs_vg,,0.35,0.16,,0.47,0.13,0.07,0.07,0.07,0.15
478,,8.49659E+17,IstitutoCinese,,0.4,0.28,,0.55,0.21,0.53,0.2,0.28,0.19
479,,7.96403E+17,MarchOnLaddie,,0.35,0.42,,0.38,0.18,0.54,0.4,0.25,0.19
480,,4709584942,HealthierIn,,0.56,0.62,,0.46,0.49,0.39,0.42,0.4,0.76
481,,3004212106,QuondamOptimist,,0.44,0.32,,0.42,0.25,0.38,0.28,0.36,0.32
482,,347027822,JamesMcMordie,,0.3,0.21,,0.46,0.33,0.24,0.44,0.26,0.17
483,,263606627,HouseofTwitsUKI,,0.52,0.54,,0.54,0.57,0.43,0.42,0.61,0.52
484,,2811084271,Deckboy07,,0.32,0.18,,0.413333333,0.23,0.2,0.47,0.37,0.07
485,,72418786,summerfirelight,,0.21,0.28,,0.48,0.19,0.35,0.38,0.28,0.15
486,,430354531,KristinePetrova,,0.14,0.09,,0.26,0.23,0.16,0.28,0.05,0.07
487,,,,,,,,,,,,,
488,,2926763608,RaS_dd,,0.46,0.41,,0.58,0.29,0.52,0.3,0.32,0.11
489,,7.62938E+17,luigi_pedreschi,,0.32,0.34,,0.39,0.38,0.56,0.45,0.42,0.27
490,,52162845,BassBaboon,,0.44,0.43,,0.82,0.38,0.59,0.79,0.54,0.43
491,,2296229818,PeterdeVink,,0.32,0.33,,0.22,0.09,0.17,0.2,0.62,0.59
492,,24164213,philhawker,,0.41,0.35,,0.49,0.37,0.41,0.48,0.28,0.39
493,,260754780,avanadeuk,,0.5,0.52,,0.72,0.35,0.51,0.67,0.46,0.36
494,,53630426,Harlexyrocks,,0.24,0.25,,0.3,0.12,0.25,0.16,0.15,0.21
495,,223574205,jesculies,,0.35,0.22,,0.53,0.25,0.18,0.19,0.22,0.12
496,,139175776,Mistress_Kitten,,0.17,0.16,,0.36,0.3,0.11,0.23,0.15,0.04
497,,1896321164,atebr1g,,0.34,0.28,,0.37,0.12,0.3,0.15,0.38,0.24
498,,2846928455,Whitehouse_PRHQ,,0.28,0.22,,0.29,0.27,0.4,0.53,0.31,0.15
499,,7.18961E+17,ZvomuyaPaul,,0.28,0.26,,0.5,0.27,0.26,0.38,0.17,0.17
