,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
285,,8.85848E+17,happyhippy2015,,0.41,0.39,,0.35,0.18,0.2,0.42,0.31,0.21
286,,209744493,jordimcasas,,0.33,0.29,,0.38,0.47,0.33,0.33,0.21,0.28
287,,9.09586E+17,JooJonesJones1,,0.64,0.78,,0.84,0.793147134,0.840246053,0.72,0.9,0.64
288,,182908452,1994timothy,,0.22,0.15,,0.52,0.23,0.15,0.23,0.27,0.06
289,,,,,,,,,,,,,
290,,1050840356,ANCTarragona,,0.29,0.35,,0.44,0.29,0.35,0.08,0.32,0.3
291,,,,,,,,,,,,,
292,,2962419448,daniebomber,,0.46,0.34,,0.57,0.53,0.52,0.59,0.54,0.45
293,,3000550486,SaveTameside,,0.35,0.44,,0.35,0.24,0.54,0.31,0.15,0.28
294,,2527702794,GordonDunsmuir,,0.45,0.41,,0.56,0.54,0.54,0.48,0.41,0.24
295,,19808884,MrWirrall,,0.15,0.12,,0.21,0.39,0.39,0.32,0.2,0.13
296,,8.88331E+17,TriesteSilpCgil,,0.23,0.23,,0.38,0.22,0.32,0.22,0.22,0.13
297,,177271076,tja_10,,0.3,0.25,,0.5,0.23,0.14,0.35,0.18,0.12
298,,1349673770,HidalgoDePucela,,0.29,0.31,,0.46,0.27,0.44,0.41,0.43,0.23
299,,2481346467,RayiynJ,,0.39,0.5,,0.52,0.45,0.47,0.39,0.55,0.7
300,,2887197599,RoyCMalin,,0.38,0.28,,0.49,0.28,0.26,0.39,0.12,0.26
301,,8.99363E+17,Victor20Van,,0.59,0.5,,0.72,0.48,0.55,0.7,0.49,0.56
302,,539612779,zanon_enrico,,0.19,0.2,,0.31,0.29,0.18,0.28,0.11,0.12
303,,2543938032,lottythegirl,,0.36,0.5,,0.55,0.46,0.41,0.38,0.25,0.13
304,,15140290,tafkaf,,0.21,0.14,,0.47,0.38,0.18,0.31,0.22,0.17
305,,,,,,,,,,,,,
306,,2477787556,MissBipolar490,,0.46,0.53,,0.64,0.44,0.59,0.5,0.24,0.46
307,,9.11144E+17,Johannes_JP05,,0.32,0.34,,0.72,0.35,0.44,0.6,0.63,0.52
308,,842503476,ErinMhairi,,0.21,0.14,,0.23,0.22,0.02,0.2,0.06,0.04
309,,2161036068,Reeev0,,0.26,0.22,,0.32,0.22,0.25,0.43,0.16,0.15
310,,8.91316E+17,Bujallo1,,0.34,0.35,,0.35,0.2,0.37,0.27,0.37,0.3
311,,319854904,Betrifft,,0.23,0.12,,0.46,0.1,0.15,0.27,0.16,0.01
312,,,,,,,,,,,,,
313,,81873794,DaleEstey,,0.56,0.33,,0.84,0.45,0.44,0.78,0.42,0.17
314,,7.27781E+17,DvSerenitygavin,,0.24,0.29,,0.45,0.793147134,0.840246053,0.39,0.75,0.27
315,,264335027,DaleBennett91,,0.2,0.18,,0.38,0.18,0.14,0.13,0.09,0.1
316,,1350324792,weensterween,,0.44,0.29,,0.44,0.32,0.35,0.47,0.37,0.1
317,,151872329,joroangelov,,0.28,0.32,,0.38,0.2,0.11,0.53,0.3,0.21
318,,294179734,ThereWasACoo,,0.38,0.42,,0.44,0.49,0.31,0.45,0.38,0.34
319,,394245996,dev_peter,,0.49,0.28,,0.71,0.28,0.48,0.58,0.36,0.13
320,,3221775309,dashabi1980,,0.32,0.28,,0.44,0.2,0.18,0.46,0.29,0.11
321,,3231733362,NwokeBiafra,,0.57,0.46,,0.62,0.46,0.51,0.67,0.86,0.48
322,,208730928,jwhaifa,,0.47,0.34,,0.53,0.32,0.33,0.45,0.26,0.41
323,,7.03571E+17,Globe24cz,,0.43,0.41,,0.53,0.56,0.674166667,0.55,0.28,0.19
324,,3672630558,LenteCurrite,,0.54,0.24,,0.49,0.26,0.28,0.28,0.26,0.13
325,,15582457,anticmark,,0.57,0.5,,0.47,0.52,0.31,0.58,0.41,0.51
326,,806818202,HenriIVlepieux,,0.35,0.26,,0.527333333,0.27,0.47,0.1,0.24,0.05
327,,15848068,sandralomas,,0.23,0.24,,0.47,0.35,0.26,0.12,0.29,0.23
328,,234698050,jrmaidment,,0.31,0.25,,0.38,0.33,0.23,0.27,0.36,0.22
329,,8.4907E+17,premium_indie,,0.45,0.5,,0.64,0.49,0.44,0.46,0.29,0.78
330,,2887483887,Mandoigane,,0.37,0.3,,0.46,0.22,0.11,0.06,0.18,0.02
331,,192316342,offbeatenpaths,,0.28,0.34,,0.3,0.49,0.36,0.21,0.12,0.04
332,,19546846,Alan_McGuinness,,0.49,0.3,,0.38,0.34,0.37,0.32,0.12,0.23
333,,2378651437,JennyRenowden,,0.18,0.13,,0.31,0.25,0.2,0.26,0.12,0.16
334,,21078349,Anthropologies,,0.4,0.37,,0.49,0.39,0.4,0.42,0.24,0.31
335,,7.15212E+17,earloforegon,,0.3,0.27,,0.36,0.26,0.27,0.11,0.1,0.12
336,,8.25874E+17,naijeieoas,,0.35,0.3,,0.28,0.23,0.28,0.18,0.18,0.21
337,,2252434454,renephotoglobo,,0.48,0.33,,0.7,0.793147134,0.44,0.79,0.77,0.26
338,,572114499,silviallucifres,,0.53,0.36,,0.63,0.36,0.36,0.71,0.36,0.44
339,,2270632844,Schalflj,,0.37,0.34,,0.553333333,0.01,0.23,0.17,0.07,0.57
340,,2729116435,apAustin1,,0.35,0.33,,0.34,0.44,0.1,0.28,0.1,0.18
341,,8.0119E+17,m00nstick,,0.26,0.22,,0.28,0.34,0.26,0.21,0.07,0.08
342,,272259832,3arabiSouri,,0.4,0.4,,0.4,0.35,0.56,0.18,0.32,0.51
343,,3121568303,TrainorHelen,,0.48,0.4,,0.49,0.24,0.4,0.35,0.16,0.23
344,,128633483,DavidAHoward,,0.24,0.17,,0.29,0.14,0.23,0.1,0.17,0.05
345,,101280422,DuncanMcAlear,,0.42,0.34,,0.54,0.25,0.16,0.65,0.49,0.35
346,,9.009E+17,Dwarb5,,0.36,0.42,,0.48,0.33,0.5,0.22,0.36,0.21
347,,3240045072,fouwzi,,0.42,0.33,,0.5,0.3,0.19,0.15,0.17,0.17
348,,1314177962,SLATUKIP,,0.38,0.31,,0.27,0.13,0.27,0.13,0.3,0.54
349,,277826494,STWorg,,0.33,0.27,,0.35,0.29,0.2,0.2,0.25,0.23
350,,2166177369,Iskandr_Whatevr,,0.27,0.19,,0.48,0.17,0.21,0.22,0.11,0.17
351,,,,,,,,,,,,,
352,,85590279,denisjco,,0.38,0.28,,0.52,0.44,0.51,0.49,0.22,0.07
353,,1582490264,ilSolano,,0.4,0.43,,0.46,0.26,0.5,0.26,0.22,0.16
354,,31452042,RealCoote,,0.32,0.28,,0.26,0.26,0.31,0.27,0.45,0.09
355,,8.72795E+17,LoosingNemo_,,0.5,0.47,,0.55,0.63,0.54,0.49,0.45,0.34
356,,2258673385,VictorWeitzel,,0.48,0.28,,0.553333333,0.25,0.15,0.07,0.22,0.05
357,,2949404073,ellen_halliday,,0.45,0.35,,0.34,0.42,0.25,0.22,0.26,0.23
358,,,,,,,,,,,,,
359,,278489481,nohaydios,,0.36,0.19,,0.42,0.18,0.35,0.15,0.25,0.04
360,,425338847,StuartDillon1,,0.24,0.2,,0.32,0.12,0.14,0.09,0.04,0.03
361,,1103494070,RainBirdJobs,,0.4,0.29,,0.86,0.28,0.53,0.65,0.25,0.08
362,,1325520288,CeciliaTallis87,,0.28,0.21,,0.29,0.28,0.06,0.33,0.18,0.05
363,,2532705130,KINGofJOCKISTAN,,0.26,0.22,,0.32,0.16,0.14,0.09,0.09,0.14
364,,958963248,GeorgeMinty3,,0.4,0.3,,0.44,0.21,0.49,0.4,0.29,0.25
365,,615485120,MaillardGui,,0.35,0.41,,0.42,0.26,0.36,0.56,0.41,0.28
366,,224312939,msunyol,,0.36,0.29,,0.38,0.22,0.35,0.1,0.2,0.07
367,,149436474,whyohwhyfather,,0.43,0.4,,0.58,0.29,0.5,0.26,0.38,0.18
368,,1433898944,eCATconsulting,,0.73,0.65,,0.9425,0.71,0.68317168,0.87,0.69,0.59
369,,13009052,janekwagner,,0.36,0.27,,0.463333333,0.32,0.13,0.21,0.15,0.05
370,,592552870,EyeRainVerses,,0.26,0.13,,0.3,0.25,0.17,0.29,0.08,0.01
371,,4317734296,someonesill,,0.35,0.41,,0.4,0.24,0.51,0.24,0.37,0.1
372,,991038234,haceneChouchaou,,0.29,0.18,,0.55,0.17,0.27,0.32,0.32,0.2
373,,216685162,laurapoulter91,,0.38,0.39,,0.33,0.49,0.35,0.42,0.22,0.18
374,,1415065105,paceless,,0.24,0.2,,0.46,0.26,0.31,0.3,0.07,0.07
375,,2201930272,hanik_h,,0.3,0.35,,0.523333333,0.2,0.21,0.38,0.22,0.3
376,,437519534,TereMasot,,0.24,0.27,,0.2,0.42,0.37,0.17,0.1,0.08
377,,48274830,yifatleder,,0.21,0.19,,0.43,0.11,0.12,0.28,0.31,0.07
378,,2770477621,HiberniaForum,,0.34,0.33,,0.49,0.09,0.39,0.23,0.16,0.47
379,,8.05529E+17,OlivaMko,,0.26,0.26,,0.27,0.27,0.13,0.25,0.18,0.05
380,,400935649,JordiPuigderraj,,0.21,0.27,,0.44,0.48,0.37,0.34,0.41,0.29
381,,8.18246E+17,WatchYourRepsSC,,0.27,0.29,,0.34,0.21,0.31,0.14,0.08,0.1
382,,7.43368E+17,ugosetti,,0.7,0.74,,0.64,0.64,0.67,0.73,0.58,0.5
383,,174693608,ElXaviRaventos,,0.43,0.35,,0.38,0.32,0.35,0.12,0.38,0.21
384,,2824615293,eddorian1,,0.21,0.15,,0.29,0.11,0.24,0.19,0.06,0.05
385,,48746550,HappyHappyBeans,,0.29,0.34,,0.35,0.29,0.4,0.17,0.2,0.22
386,,227490287,MsMottram,,0.36,0.25,,0.55,0.28,0.43,0.25,0.42,0.1
387,,2523435893,FranFebles78,,0.42,0.25,,0.4,0.15,0.32,0.14,0.31,0.22
388,,7.76879E+17,aviatrixCR,,0.34,0.33,,0.4,0.15,0.38,0.16,0.16,0.2
389,,1731543745,MoniqueFrances1,,0.58,0.71,,0.81,0.49,0.74,0.59,0.52,0.62
390,,3770520201,BIAFRANFORREAL,,0.4,0.55,,0.47,0.3,0.39,0.47,0.14,0.29
391,,8.31258E+17,TheRightDad,,0.52,0.55,,0.57,0.62,0.53,0.52,0.63,0.69
392,,9.08314E+17,Flosico,,0.38,0.34,,0.58,0.29,0.16,0.31,0.31,0.32
393,,128551351,MonarchPship,,0.57,0.37,,0.52,0.35,0.52,0.56,0.11,0.11
394,,220978312,nabdelbary,,0.54,0.41,,0.63,0.65,0.55,0.55,0.64,0.56
395,,8.43904E+17,EveryonesUnion,,0.37,0.36,,0.52,0.2,0.23,0.09,0.13,0.13
396,,29999737,PatrickAndrews,,0.35,0.27,,0.5,0.31,0.2,0.21,0.3,0.09
397,,3459639677,YoungAdeyyoung,,0.31,0.2,,0.44,0.29,0.37,0.44,0.21,0.49
398,,502184289,Turismo__Global,,0.66,0.64,,0.62,0.65,0.68,0.75,0.52,0.3
399,,863515166,emili_info,,0.33,0.28,,0.31,0.24,0.42,0.17,0.38,0.23
400,,157114305,CaliffDelaney,,0.17,0.11,,0.29,0.1,0.32,0.33,0.23,0.13
401,,2201027474,Sullkowski,,0.48,0.44,,0.52,0.32,0.52,0.52,0.28,0.16
402,,8.48065E+17,TonyLee05102102,,0.25,0.33,,0.38,0.27,0.34,0.35,0.19,0.26
403,,8.40972E+17,GatRoig,,0.36,0.23,,0.44,0.17,0.26,0.2,0.05,0.11
404,,80985265,ozanceyhun,,0.32,0.29,,0.56,0.22,0.26,0.21,0.21,0.48
405,,7.50782E+17,annetteashley61,,0.42,0.24,,0.39,0.29,0.34,0.31,0.34,0.32
406,,222252032,SBatrakova,,0.35,0.24,,0.49,0.54,0.25,0.49,0.47,0.23
407,,67172110,elola_,,0.37,0.37,,0.45,0.21,0.17,0.13,0.26,0.29
408,,3372016275,EFTA4UK,,0.35,0.28,,0.45,0.21,0.32,0.24,0.29,0.2
409,,8.72037E+17,HowardF15962445,,0.25,0.3,,0.41,0.36,0.39,0.29,0.58,0.34
410,,245629716,plainjane52,,0.41,0.33,,0.41,0.3,0.3,0.25,0.2,0.18
411,,104801953,vickijfrost,,0.5,0.3,,0.37,0.55,0.45,0.42,0.24,0.38
412,,2992602665,Zascapatraska,,0.36,0.35,,0.45,0.27,0.55,0.23,0.03,0.19
413,,8.1716E+17,Majeh19,,0.3,0.27,,0.46,0.28,0.36,0.4,0.46,0.15
414,,53646835,kevinpbreslin,,0.28,0.26,,0.55,0.12,0.33,0.36,0.29,0.17
415,,19186613,SVTOpinion,,0.34,0.34,,0.48,0.2,0.5,0.17,0.29,0.3
416,,2908462084,_Qiuye,,0.26,0.28,,0.43,0.24,0.14,0.13,0.25,0.11
417,,360760315,carlgomb,,0.21,0.09,,0.24,0.12,0.18,0.16,0.3,0.05
418,,8.36282E+17,Crumblybum,,0.32,0.23,,0.24,0.15,0.12,0.23,0.15,0.18
419,,17895820,Daily_Express,,0.53,0.3,,0.65,0.59,0.57,0.66,0.34,0.2
420,,379306875,TildaMc,,0.26,0.39,,0.44,0.38,0.4,0.32,0.41,0.19
421,,50066040,BobGraham7,,0.38,0.22,,0.28,0.19,0.12,0.26,0.43,0.2
422,,407026183,manik_psk,,0.35,0.18,,0.35,0.4,0.2,0.29,0.15,0.04
423,,52358715,fonsvandevoordt,,0.4,0.1,,0.56,0.25,0.31,0.26,0.17,0.11
424,,100561484,dianehain,,0.32,0.17,,0.38,0.23,0.3,0.32,0.14,0.08
425,,384363381,PSofL,,0.39,0.39,,0.54,0.17,0.41,0.3,0.27,0.18
426,,151688952,PetraAu,,0.41,0.46,,0.52,0.29,0.3,0.14,0.11,0.38
427,,3097830335,GrowTheFuckUp66,,0.23,0.29,,0.28,0.17,0.18,0.22,0.14,0.05
428,,275251813,millimaninsight,,0.6,0.62,,0.49,0.58,0.42,0.4,0.26,0.41
429,,38859818,caravaggio12,,0.36,0.3,,0.52,0.31,0.43,0.31,0.21,0.14
430,,2523554311,Douglas4Sandra,,0.34,0.31,,0.41,0.2,0.42,0.45,0.08,0.23
431,,7.58949E+17,Periodismofreel,,0.54,0.26,,0.59,0.49,0.57,0.36,0.64,0.34
432,,7.61718E+17,book_skins,,0.55,0.58,,0.62,0.69,0.45,0.5,0.61,0.59
433,,2378742140,JohnOBrennan2,,0.27,0.18,,0.22,0.29,0.17,0.21,0.11,0.21
434,,321873956,TugceUraler,,0.49,0.38,,0.76,0.39,0.28,0.78,0.33,0.44
435,,182491553,JoniMMM,,0.22,0.08,,0.17,0.25,0.13,0.26,0.09,0.16
436,,106507569,Jamie_Merrill,,0.47,0.51,,0.71,0.51,0.58,0.79,0.45,0.45
437,,,,,,,,,,,,,
438,,2445586759,cnnsuxx,,0.29,0.28,,0.4,0.32,0.16,0.35,0.27,0.11
439,,376462963,BeeSibs,,0.28,0.14,,0.28,0.22,0.15,0.28,0.09,0.01
440,,4330567738,dinah_wise,,0.39,0.35,,0.4,0.29,0.4,0.53,0.21,0.19
441,,1012033147,tobtweeter,,0.37,0.2,,0.51,0.35,0.21,0.21,0.42,0.03
442,,1226480210,Anglican_Pastor,,0.4,0.55,,0.39,0.51,0.33,0.3,0.29,0.33
443,,7.25969E+17,HB_Fachmedien,,0.34,0.44,,0.61,0.64,0.64,0.22,0.16,0.35
444,,2258474901,CasadFerran,,0.33,0.3,,0.42,0.2,0.51,0.4,0.35,0.35
445,,8.35026E+17,citylife__pics,,0.65,0.59,,0.74,0.68,0.42,0.52,0.57,0.83
446,,65596740,FredChukkawakka,,0.25,0.18,,0.48,0.24,0.21,0.36,0.05,0.29
447,,7.24518E+17,SASLib_cccu,,0.34,0.35,,0.5,0.35,0.3,0.48,0.27,0.33
448,,1301425375,ERCVilafranca,,0.36,0.33,,0.44,0.19,0.4,0.12,0.42,0.26
449,,1080207836,heather_venter,,0.28,0.18,,0.46,0.21,0.34,0.48,0.11,0.27
450,,352627276,mrplannings,,0.38,0.33,,0.4,0.2,0.33,0.23,0.39,0.5
451,,2808613540,fortuny_marti,,0.39,0.27,,0.53,0.41,0.4,0.5,0.5,0.34
452,,20990974,kevinmitchell50,,0.41,0.23,,0.25,0.37,0.4,0.28,0.29,0.23
453,,22317556,leozzz,,0.36,0.31,,0.43,0.29,0.27,0.41,0.17,0.19
454,,7.5326E+17,MohsenNemati7,,0.48,0.56,,0.44,0.64,0.48,0.56,0.59,0.35
455,,1180708519,PGNalda,,0.39,0.15,,0.42,0.22,0.08,0.31,0.23,0.02
456,,283734436,AnahiGallardoB,,0.34,0.22,,0.463333333,0.13,0.31,0.04,0.62,0.24
457,,3807064709,JohnRobertWho,,0.36,0.31,,0.4,0.22,0.33,0.37,0.05,0.15
458,,206618205,maryonthespot,,0.11,0.08,,0.29,0.13,0.18,0.3,0.13,0.05
459,,997871180,JackAlanTagg,,0.41,0.39,,0.53,0.25,0.38,0.35,0.5,0.42
460,,193216484,montsepla,,0.32,0.2,,0.585,0.21,0.22,0.56,0.45,0.14
461,,135878439,sgodlum,,0.31,0.28,,0.39,0.17,0.28,0.26,0.34,0.03
462,,17550692,princessvicki13,,0.4,0.4,,0.42,0.59,0.15,0.23,0.28,0.17
463,,462882988,eduardcervera,,0.31,0.26,,0.36,0.23,0.31,0.08,0.29,0.14
464,,223146644,Jo_Momentkiller,,0.22,0.24,,0.37,0.33,0.27,0.38,0.58,0.18
465,,2153904629,CeMomntQuand,,0.69,0.63,,0.56,0.39,0.19,0.72,0.52,0.64
466,,2716395944,snealforyou,,0.38,0.21,,0.42,0.13,0.26,0.15,0.16,0.27
467,,551425075,serronaldmrylz,,0.65,0.6,,0.54,0.6,0.61,0.52,0.49,0.6
468,,7.26477E+17,hdo1023,,0.3,0.4,,0.39,0.31,0.59,0.361346663,0.55,0.47
469,,158329505,Legolasindar,,0.39,0.26,,0.523333333,0.34,0.32,0.2,0.2,0.15
470,,8.33221E+17,LFdSP2017,,0.38,0.35,,0.34,0.25,0.48,0.34,0.37,0.38
471,,159979729,GMG1106,,0.38,0.35,,0.34,0.36,0.38,0.33,0.12,0.12
472,,2177959633,CommissariSalvo,,0.28,0.26,,0.46,0.12,0.22,0.25,0.2,0.15
473,,8.84586E+17,ducktap54400020,,0.4,0.5,,0.58,0.18,0.55,0.43,0.22,0.43
474,,8.06214E+17,ClydeBeedy,,0.41,0.43,,0.42,0.51,0.32,0.18,0.25,0.11
475,,8.1558E+17,yrrabb2,,0.31,0.35,,0.47,0.2,0.2,0.35,0.22,0.12
476,,169407655,PabloPerezA,,0.31,0.23,,0.53,0.42,0.35,0.22,0.2,0.15
477,,142826492,jaipcat,,0.33,0.26,,0.343333333,0.22,0.39,0.21,0.16,0.2
478,,261291238,SeanFionn,,0.27,0.32,,0.35,0.33,0.36,0.24,0.08,0.19
479,,7.3595E+17,Joebaird14,,0.3,0.26,,0.33,0.31,0.25,0.26,0.33,0.07
480,,251813846,bleanaskill,,0.5,0.39,,0.4,0.55,0.61,0.47,0.37,0.4
481,,1143990931,Conscores,,0.67,0.54,,0.73,0.67,0.6,0.59,0.31,0.52
482,,1926562094,paddy030750,,0.45,0.37,,0.44,0.19,0.59,0.31,0.44,0.28
483,,285757740,Quintinenc,,0.28,0.28,,0.305,0.27,0.44,0.14,0.18,0.17
484,,8.20709E+17,Bournemouth4EU,,0.4,0.37,,0.38,0.25,0.58,0.23,0.51,0.39
485,,150393340,Burton_Recruit,,0.25,0.2,,0.46,0.21,0.07,0.1,0.14,0.16
486,,204324936,XavierEscofet,,0.29,0.18,,0.35,0.19,0.39,0.19,0.21,0.15
487,,1150419968,isaelbal,,0.37,0.22,,0.543333333,0.27,0.19,0.18,0.06,0.11
488,,96061175,pecunium,,0.23,0.32,,0.4,0.28,0.16,0.22,0.04,0.21
489,,8.2608E+17,RBPR_SU62N5D,,0.64,0.5,,0.843333333,0.793147134,0.86,0.89,0.88,0.51
490,,897432954,alvaritoRM97,,0.15,0.16,,0.24,0.21,0.33,0.18,0.21,0.03
491,,590608840,maria_mccrea,,0.28,0.21,,0.42,0.29,0.2,0.4,0.26,0.16
492,,8.40533E+17,Brexitnews1,,0.66,0.73,,0.51,0.72,0.48,0.51,0.52,0.55
493,,12697592,yuribcn,,0.42,0.29,,0.51,0.31,0.39,0.24,0.21,0.19
494,,14114106,David_Waddell,,0.19,0.14,,0.35,0.18,0.06,0.16,0.12,0.08
495,,1551403069,WisataSex,,0.62,0.54,,0.48,0.46,0.54,0.6,0.41,0.49
496,,159981218,Jim_Cornelius,,0.33,0.17,,0.45,0.14,0.37,0.26,0.09,0.19
497,,319145029,jsoto_,,0.32,0.22,,0.583333333,0.23,0.21,0.25,0.16,0.05
498,,2378870396,kmirandalondon,,0.41,0.44,,0.42,0.42,0.12,0.35,0.29,0.35
499,,41900541,_MartinHolland,,0.2,0.17,,0.35,0.15,0.51,0.32,0.12,0.13
