,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
283,,1454705706,OldratEssex,,0.2,0.24,,0.3,0.22,0.14,0.14,0.22,0.08
284,,234926684,deyani09,,0.6,0.59,,0.713333333,0.793147134,0.75,0.43,0.72,0.46
285,,125581589,jmpeirwe,,0.19,0.12,,0.49,0.37,0.2,0.38,0.22,0.19
286,,589333322,cammyservantofc,,0.53,0.45,,0.4,0.64,0.39,0.16,0.11,0.21
287,,275083245,enric_rost,,0.34,0.19,,0.54,0.27,0.37,0.24,0.24,0.27
288,,3384694173,leligamu,,0.43,0.34,,0.4,0.5,0.27,0.4,0.33,0.25
289,,3294939006,batterbee_rob,,0.27,0.27,,0.24,0.38,0.19,0.36,0.12,0.24
290,,,,,,,,,,,,,
291,,612505092,SamVimes6,,0.3,0.22,,0.28,0.28,0.33,0.22,0.18,0.18
292,,182510905,anthonylancien,,0.4,0.34,,0.38,0.29,0.47,0.63,0.31,0.35
293,,7.46022E+17,snewsyoulose,,0.53,0.43,,0.42,0.52,0.54,0.42,0.28,0.34
294,,5867842,stefandevries,,0.41,0.26,,0.52,0.24,0.15,0.26,0.08,0.57
295,,2565637814,GrumpyGrampyRay,,0.39,0.23,,0.46,0.57,0.26,0.42,0.4,0.23
296,,278041114,CPMR_Europe,,0.52,0.4,,0.58,0.61,0.46,0.43,0.38,0.41
297,,1095398323,kboglarka_,,0.27,0.24,,0.34,0.26,0.22,0.28,0.12,0.11
298,,852349633,Dog__Person,,0.31,0.24,,0.44,0.2,0.27,0.2,0.25,0.12
299,,3236894177,Elizabe22216889,,0.49,0.39,,0.65,0.45,0.32,0.44,0.57,0.63
300,,7.06225E+17,bfpls,,0.37,0.43,,0.7,0.36,0.5,0.4,0.2,0.41
301,,147562101,jasonjamesstone,,0.4,0.28,,0.44,0.35,0.53,0.38,0.23,0.13
302,,258391179,arnauqueralt,,0.3,0.29,,0.58,0.28,0.28,0.29,0.24,0.11
303,,219031179,charliep2006,,0.47,0.51,,0.37,0.55,0.44,0.59,0.82,0.35
304,,474727967,jisucaa,,0.38,0.35,,0.41,0.13,0.29,0.19,0.24,0.05
305,,384026943,PriorConstruct,,0.29,0.16,,0.35,0.25,0.3,0.16,0.08,0.03
306,,7.92682E+17,bea_johanssen,,0.39,0.18,,0.4,0.19,0.24,0.47,0.34,0.16
307,,27955841,LucyDiscoJones,,0.09,0.1,,0.2,0.07,0.18,0.09,0.06,0.1
308,,3748260260,ChangTrixget,,0.41,0.43,,0.72,0.19,0.56,0.19,0.28,0.49
309,,709894741,BrianScifiFan,,0.24,0.24,,0.38,0.36,0.28,0.374,0.24,0.2
310,,2824869975,herondalesbook,,0.45,0.41,,0.51,0.5,0.15,0.38,0.45,0.37
311,,454164592,Alanb74B,,0.27,0.25,,0.37,0.47,0.3,0.34,0.19,0.33
312,,367759269,Claudia_01577,,0.6,0.62,,0.5,0.64,0.47,0.57,0.55,0.4
313,,,,,,,,,,,,,
314,,19190645,joshjmac,,0.35,0.28,,0.48,0.31,0.18,0.24,0.2,0.27
315,,113108062,joancamprubi,,0.25,0.19,,0.45,0.23,0.28,0.16,0.18,0.21
316,,2863775537,greg_herriett,,0.29,0.4,,0.46,0.22,0.33,0.11,0.2,0.03
317,,285769322,Borrellas,,0.22,0.14,,0.45,0.18,0.16,0.25,0.17,0.13
318,,293500909,rockthumper,,0.26,0.29,,0.21,0.39,0.16,0.29,0.09,0.07
319,,8.63389E+17,protarapap1985,,0.53,0.48,,0.42,0.64,0.59,0.61,0.83,0.74
320,,265579433,Reaperon1,,0.23,0.21,,0.33,0.31,0.24,0.29,0.17,0.04
321,,145341816,Kader_Sevinc,,0.36,0.57,,0.33,0.56,0.47,0.37,0.09,0.52
322,,114334776,siesta555,,0.34,0.43,,0.46,0.13,0.59,0.14,0.46,0.24
323,,288762740,puadm,,0.27,0.07,,0.546666667,0.17,0.2,0.28,0.16,0.05
324,,316347057,GHargreaves1168,,0.26,0.21,,0.21,0.3,0.18,0.25,0.09,0.23
325,,81429690,ChelsClive,,0.3,0.26,,0.37,0.28,0.46,0.31,0.22,0.07
326,,63133382,Edmarcy,,0.41,0.47,,0.61,0.65,0.53,0.46,0.565,0.46
327,,69176047,themattwalton,,0.43,0.37,,0.27,0.49,0.25,0.11,0.07,0.13
328,,761405713,garyashley5,,0.29,0.17,,0.38,0.24,0.16,0.27,0.16,0.11
329,,97408886,Andym6769,,0.26,0.25,,0.42,0.28,0.37,0.18,0.21,0.12
330,,8.23742E+17,beverlywaygirl,,0.35,0.4,,0.43,0.27,0.4,0.28,0.43,0.14
331,,434857590,m_dael,,0.27,0.29,,0.37,0.23,0.46,0.52,0.32,0.17
332,,4772357959,frambumtd,,0.49,0.44,,0.3,0.49,0.32,0.28,0.14,0.27
333,,3057218937,mcquillan_ruth,,0.28,0.2,,0.42,0.34,0.21,0.34,0.44,0.01
334,,494234680,PS_Morbihan,,0.38,0.36,,0.44,0.43,0.36,0.24,0.35,0.32
335,,83638901,RTUKnews,,0.45,0.24,,0.63,0.43,0.34,0.38,0.12,0.34
336,,323091131,FutureLabEurope,,0.59,0.37,,0.62,0.57,0.46,0.4,0.38,0.19
337,,176109660,AskJeromeMaz,,0.28,0.16,,0.34,0.15,0.29,0.15,0.2,0.03
338,,7.53447E+17,MPP76420472,,0.4,0.58,,0.47,0.21,0.49,0.39,0.25,0.25
339,,546796617,jmaltayo,,0.29,0.3,,0.545,0.26,0.25,0.33,0.24,0.18
340,,101268555,micpontrelli,,0.35,0.41,,0.46,0.38,0.53,0.34,0.21,0.2
341,,21862863,themadmurph,,0.29,0.28,,0.28,0.12,0.25,0.28,0.28,0.2
342,,8.97859E+17,robertgarcia586,,0.54,0.51,,0.49,0.53,0.47,0.55,0.75,0.43
343,,2150978990,carolinemucas,,0.47,0.5,,0.56,0.37,0.55,0.65,0.56,0.47
344,,111990985,Hodert,,0.26,0.22,,0.38,0.13,0.13,0.18,0.2,0.03
345,,302191208,Carmecrz,,0.18,0.26,,0.413333333,0.11,0.29,0.22,0.21,0.31
346,,21009701,Cyril_Matvech,,0.3,0.26,,0.51,0.25,0.4,0.28,0.16,0.13
347,,2417729636,violeta_harper,,0.34,0.32,,0.403333333,0.16,0.3,0.29,0.31,0.22
348,,25665528,serracasals,,0.36,0.19,,0.413333333,0.28,0.2,0.25,0.16,0.18
349,,,,,,,,,,,,,
350,,245555409,plandigitaluk,,0.26,0.36,,0.57,0.39,0.43,0.35,0.38,0.22
351,,7.02871E+17,booksaremybeau,,0.39,0.59,,0.38,0.45,0.35,0.53,0.84,0.61
352,,28589029,SmartCurrency,,0.47,0.42,,0.66,0.38,0.32,0.41,0.29,0.17
353,,330556063,peter_porto,,0.31,0.21,,0.433333333,0.22,0.51,0.12,0.12,0.09
354,,2371919999,FranziskaOL,,0.34,0.24,,0.43,0.14,0.2,0.28,0.36,0.11
355,,557774198,AlbertRbas,,0.46,0.31,,0.42,0.27,0.5,0.31,0.34,0.26
356,,304350255,PaulaAptera,,0.44,0.38,,0.51,0.34,0.5,0.55,0.43,0.43
357,,1574451858,ACHTE_Ch,,0.3,0.36,,0.48,0.19,0.24,0.42,0.42,0.18
358,,1568791543,josephakani,,0.56,0.49,,0.72,0.49,0.42,0.59,0.83,0.31
359,,41085467,TODAYonline,,0.5,0.41,,0.56,0.57,0.47,0.23,0.23,0.54
360,,458541640,ANC_Berga,,0.53,0.44,,0.413333333,0.29,0.4,0.18,0.38,0.51
361,,1625300959,stasikasper,,0.43,0.29,,0.523333333,0.28,0.28,0.24,0.2,0.35
362,,15970999,keesone,,0.36,0.33,,0.49,0.28,0.34,0.3,0.26,0.15
363,,7.11863E+17,huizer56,,0.33,0.25,,0.41,0.21,0.14,0.25,0.16,0.02
364,,147992355,nderi_j,,0.33,0.22,,0.4,0.18,0.23,0.23,0.11,0.18
365,,1117956540,vw_dave,,0.28,0.2,,0.43,0.23,0.2,0.31,0.13,0.18
366,,322490335,mrArtigo,,0.5,0.59,,0.47,0.55,0.39,0.44,0.45,0.59
367,,19121919,_GreenTiger_,,0.07,0.15,,0.18,0.18,0.08,0.41,0.24,0.14
368,,19761764,alisonhendo,,0.32,0.25,,0.45,0.27,0.14,0.54,0.04,0.21
369,,288879630,IVMJ1,,0.32,0.15,,0.47,0.25,0.2,0.19,0.22,0.06
370,,457518049,Lindseyjnoble,,0.4,0.4,,0.66,0.22,0.45,0.36,0.09,0.09
371,,142258298,pauromeromusic,,0.34,0.23,,0.433333333,0.15,0.2,0.11,0.41,0.11
372,,7.41749E+17,DiscussBeyond,,0.34,0.31,,0.53,0.29,0.28,0.3,0.41,0.13
373,,247022327,JamesAALongman,,0.3,0.23,,0.25,0.34,0.2,0.13,0.17,0.28
374,,42660287,GiovanniVitaco,,0.2,0.18,,0.24,0.23,0.2,0.18,0.06,0.1
375,,7.28206E+17,goahr_2,,0.35,0.49,,0.41,0.22,0.43,0.73,0.27,0.55
376,,194488533,pdss9,,0.42,0.36,,0.49,0.21,0.5,0.22,0.25,0.23
377,,7.96447E+17,BrennanLutzeler,,0.31,0.4,,0.34,0.23,0.44,0.28,0.05,0.12
378,,7.17294E+17,dadsdailyrants,,0.43,0.34,,0.38,0.57,0.13,0.24,0.22,0.09
379,,196642609,bendigby,,0.38,0.31,,0.48,0.21,0.29,0.45,0.28,0.16
380,,212973087,chunkymark,,0.61,0.41,,0.39,0.41,0.32,0.3,0.29,0.57
381,,54747537,Negation2010,,0.5,0.47,,0.4275,0.33,0.14,0.18,0.11,0.35
382,,67879486,MarcusAgrippa4,,0.4,0.22,,0.34,0.36,0.5,0.26,0.19,0.09
383,,1085698645,MOVFEDEUROPEO,,0.46,0.32,,0.42,0.52,0.42,0.18,0.32,0.25
384,,168432952,DianaWinder,,0.32,0.13,,0.47,0.23,0.07,0.2475,0.19,0.07
385,,24797315,NicRobertsonCNN,,0.5,0.58,,0.6,0.61,0.56,0.44,0.34,0.21
386,,8.62217E+17,thefxdaily,,0.55,0.51,,0.66,0.5,0.54,0.68,0.27,0.52
387,,9.1002E+17,Sukh_Sing_,,0.43,0.53,,0.76,0.793147134,0.989285714,0.79,0.83,0.55
388,,14975714,tommygoodwin,,0.26,0.17,,0.47,0.43,0.43,0.84,0.49,0.11
389,,582391587,AntiHero1983,,0.27,0.22,,0.43,0.2,0.09,0.03,0.44,0.02
390,,,,,,,,,,,,,
391,,574692308,chris_pyak,,0.31,0.27,,0.46,0.15,0.23,0.28,0.1,0.29
392,,19472057,Adeodatus,,0.23,0.26,,0.13,0.22,0.34,0.25,0.35,0.23
393,,2256608786,AnOilithrigh,,0.4,0.37,,0.42,0.21,0.3,0.39,0.12,0.34
394,,356778047,RajFX10,,0.22,0.27,,0.67,0.14,0.29,0.3,0.2,0.02
395,,2838196007,xcapman,,0.61,0.54,,0.69,0.37,0.66,0.59,0.37,0.38
396,,4836438855,BrexitBlogs,,0.33,0.18,,0.29,0.14,0.19,0.33,0.14,0.13
397,,8.73162E+17,AbdouKurdo,,0.48,0.27,,0.77,0.42,0.58,0.6,0.35,0.5
398,,2431666151,AlisonSaint,,0.3,0.23,,0.35,0.12,0.17,0.3,0.39,0.11
399,,7.56482E+17,BishamonProd,,0.37,0.37,,0.68,0.4,0.49,0.33,0.26,0.33
400,,437390228,ChrisB_IG,,0.34,0.28,,0.43,0.12,0.09,0.32,0.15,0.33
401,,508698289,AhlBisset,,0.39,0.28,,0.55,0.56,0.38,0.55,0.32,0.35
402,,1403668724,figodag,,0.45,0.54,,0.58,0.793147134,0.932142857,0.361346663,0.59,0.33
403,,26973058,birdbrook,,0.48,0.37,,0.5,0.37,0.54,0.46,0.49,0.45
404,,19785093,Sonic_Screwup,,0.36,0.27,,0.28,0.31,0.29,0.18,0.18,0.13
405,,341054145,brand_Le4der,,0.29,0.23,,0.46,0.26,0.46,0.4,0.32,0.34
406,,8.61918E+17,TheresaMayOTR,,0.44,0.54,,0.79,0.64,0.410806891,0.843333333,0.44,0.45
407,,19333349,TiernanDouieb,,0.33,0.2,,0.41,0.19,0.04,0.06,0.23,0.27
408,,212973942,AnnaBernabeuM,,0.31,0.22,,0.49,0.13,0.32,0.1,0.53,0.08
409,,930658058,balarapolis,,0.39,0.35,,0.46,0.68,0.16,0.55,0.46,0.05
410,,555066265,jparouty,,0.26,0.24,,0.18,0.44,0.28,0.51,0.25,0.03
411,,226958730,peterkmec,,0.28,0.2,,0.52,0.39,0.25,0.45,0.45,0.11
412,,200607634,AndersStromgren,,0.27,0.18,,0.47,0.22,0.31,0.45,0.31,0.14
413,,,,,,,,,,,,,
414,,38040224,DanielleCounter,,0.32,0.28,,0.31,0.26,0.3,0.34,0.18,0.14
415,,1375369380,Dekka1950,,0.24,0.13,,0.43,0.47,0.17,0.27,0.24,0.1
416,,8.94217E+17,erfane_keyhani,,0.47,0.51,,0.41,0.53,0.45,0.32,0.46,0.33
417,,21598149,epos159,,0.21,0.21,,0.35,0.15,0.41,0.22,0.14,0.19
418,,365456839,kev1nxxx,,0.23,0.16,,0.34,0.3,0.16,0.19,0.29,0
419,,8.021E+17,AlladinNoons,,0.25,0.23,,0.27,0.14,0.22,0.14,0.17,0.04
420,,968652428,jhmorgan54,,0.33,0.25,,0.33,0.29,0.14,0.28,0.19,0.06
421,,325468641,a_bradomin,,0.39,0.19,,0.48,0.27,0.54,0.14,0.15,0.13
422,,8.21283E+17,FagligtEU,,0.36,0.37,,0.46,0.26,0.33,0.233333333,0.26,0.35
423,,8.49959E+17,hattiesimplepol,,0.21,0.19,,0.19,0.24,0.31,0.17,0.45,0.3
424,,2597915028,RefugeeTales,,0.45,0.48,,0.46,0.32,0.39,0.34,0.35,0.2
425,,4341004647,alja_politics,,0.35,0.29,,0.59,0.17,0.2,0.44,0.44,0.16
426,,21100803,PES_PSE,,0.46,0.43,,0.43,0.38,0.27,0.33,0.15,0.67
427,,2402144885,UlqJaio,,0.51,0.36,,0.45,0.21,0.38,0.2,0.33,0.32
428,,615879243,KaterTaterrr426,,0.51,0.45,,0.51,0.56,0.68,0.5,0.39,0.58
429,,306359633,xandre_mato,,0.4,0.18,,0.6,0.13,0.31,0.3,0.26,0.05
430,,3460302449,TaxidriverLon,,0.41,0.26,,0.45,0.3,0.31,0.15,0.14,0.13
431,,256607711,bushmanB25,,0.32,0.26,,0.41,0.28,0.21,0.22,0.08,0.07
432,,28528503,bloggerheads,,0.39,0.27,,0.5,0.37,0.26,0.17,0.27,0.29
433,,2776296808,mycountryeurope,,0.39,0.52,,0.43,0.35,0.45,0.34,0.13,0.35
434,,140940998,ask_koopersmith,,0.26,0.24,,0.28,0.39,0.44,0.47,0.27,0.1
435,,2847847026,jas8880,,0.37,0.35,,0.4,0.32,0.17,0.27,0.31,0.4
436,,13519212,LondonLovesBiz,,0.5,0.45,,0.64,0.43,0.39,0.29,0.51,0.56
437,,43091761,flamurs,,0.46,0.44,,0.39,0.42,0.31,0.24,0.43,0.16
438,,3481946428,zozzumm,,0.28,0.22,,0.46,0.19,0.24,0.27,0.18,0.21
439,,8.90482E+17,helenadsouza123,,0.63,0.42,,0.87,0.793147134,0.53,0.8,0.85,0.51
440,,1537263998,climategordon,,0.31,0.2,,0.33,0.31,0.14,0.25,0.15,0.16
441,,16864598,lordlancaster,,0.38,0.4,,0.45,0.37,0.3,0.51,0.24,0.25
442,,347313289,montserrat282,,0.29,0.11,,0.37,0.22,0.23,0.21,0.22,0.05
443,,2182681208,miquel_sabata,,0.43,0.3,,0.41,0.3,0.37,0.38,0.41,0.33
444,,386563544,EdithProuchandy,,0.26,0.25,,0.39,0.38,0.23,0.26,0.22,0.13
445,,7.52957E+17,IPMx2Trident640,,0.25,0.36,,0.12,0.32,0.46,0.14,0.19,0.32
446,,407027563,AliceGroom2,,0.31,0.2,,0.41,0.3,0.31,0.14,0.14,0.03
447,,417949961,loneludvig,,0.45,0.27,,0.483333333,0.27,0.3,0.11,0.21,0.04
448,,22237401,conndec,,0.55,0.5,,0.45,0.53,0.37,0.58,0.48,0.43
449,,7.3418E+17,fayekutschman1,,0.38,0.36,,0.36,0.37,0.32,0.16,0.22,0.21
450,,963146228,pizcochico68,,0.3,0.25,,0.435,0.19,0.42,0.17,0.35,0.33
451,,195088407,XavierSolerT,,0.32,0.27,,0.49,0.34,0.4,0.15,0.4,0.08
452,,392927178,sugar_de,,0.39,0.38,,0.58,0.48,0.46,0.41,0.44,0.14
453,,8.27511E+17,HSPalApp,,0.41,0.39,,0.68,0.48,0.49,0.61,0.34,0.31
454,,16646268,madman2,,0.31,0.25,,0.25,0.18,0.31,0.23,0.19,0.1
455,,8.71664E+17,AntiMediaLies,,0.46,0.55,,0.74,0.78,0.34,0.79,0.63,0.61
456,,114525340,Espera1000,,0.35,0.49,,0.423333333,0.25,0.47,0.11,0.28,0.29
457,,65589083,jdorcacosta,,0.32,0.15,,0.37,0.13,0.16,0.07,0.25,0.06
458,,,,,,,,,,,,,
459,,351784239,Haggis_UK,,0.26,0.21,,0.61,0.26,0.48,0.25,0.24,0.01
460,,15690410,newsdirect,,0.3,0.21,,0.52,0.26,0.3,0.36,0.18,0.44
461,,3068541683,ks_1968,,0.31,0.31,,0.4,0.33,0.29,0.41,0.33,0.23
462,,783142094,VitorVmcss,,0.4,0.28,,0.43,0.17,0.32,0.39,0.36,0.18
463,,1372089289,GS_Mbabane,,0.44,0.39,,0.51,0.57,0.41,0.52,0.65,0.42
464,,2794698878,archied333,,0.45,0.31,,0.47,0.22,0.24,0.37,0.26,0.27
465,,2479596096,ChrisGroomb,,0.49,0.35,,0.55,0.27,0.42,0.51,0.49,0.31
466,,2742036869,willcocks_tony,,0.12,0.18,,0.18,0.12,0.13,0.06,0.26,0.05
467,,8.73157E+17,brexitcountdow1,,0.44,0.3,,0.63,0.7,0.25,0.59,0.59,0.39
468,,1935079483,paul_smudga,,0.38,0.5,,0.44,0.23,0.43,0.17,0.06,0.19
469,,34143160,BHRRC,,0.6,0.62,,0.58,0.5,0.41,0.38,0.16,0.59
470,,8.64069E+17,shhhhbot,,0.46,0.51,,0.54,0.57,0.57,0.5,0.75,0.49
471,,207688212,UnrepentantAce,,0.17,0.11,,0.33,0.12,0.27,0.1,0.08,0.05
472,,3158131,Lucid00,,0.35,0.28,,0.27,0.28,0.05,0.31,0.24,0.14
473,,1357315292,Sam_BTT,,0.26,0.22,,0.25,0.2,0.16,0.25,0.18,0.09
474,,175460374,NavantiGroup,,0.46,0.31,,0.8,0.35,0.44,0.42,0.11,0.17
475,,1090276254,ganais_anais,,0.29,0.28,,0.42,0.18,0.5,0.3,0.13,0.09
476,,9.11036E+17,rhein_am,,0.73,0.71,,0.95,0.793147134,0.982380952,0.78,0.97,0.54
477,,454857501,CROS_NT,,0.62,0.55,,0.55,0.56,0.49,0.43,0.16,0.23
478,,617105381,marramiauuuuuu,,0.42,0.49,,0.41,0.44,0.39,0.23,0.22,0.34
479,,765454086,SalaFerrerCat,,0.34,0.22,,0.353333333,0.25,0.14,0.13,0.05,0.07
480,,3306718654,SpyServe,,0.4,0.49,,0.79,0.67,0.524784467,0.58,0.54,0.14
481,,8.34773E+17,myscholarshipeg,,0.64,0.69,,0.8,0.52,0.888935273,0.74,0.66,0.66
482,,761303706,Smileyalb,,0.45,0.41,,0.6,0.34,0.65,0.59,0.15,0.42
483,,244533853,eerlijkzeggen,,0.5,0.4,,0.54,0.47,0.42,0.37,0.33,0.21
484,,356451377,nan_boig,,0.33,0.42,,0.463333333,0.23,0.34,0.15,0.1,0.11
485,,1745166062,EuropskeNoviny,,0.61,0.64,,0.58,0.45,0.77,0.6,0.84,0.56
486,,114604564,sigrunda,,0.24,0.14,,0.38,0.17,0.08,0.16,0.2,0.02
487,,14600243,Annemcx,,0.26,0.22,,0.39,0.16,0.15,0.18,0.21,0.27
488,,316093870,chrisdh68,,0.3,0.3,,0.61,0.36,0.51,0.63,0.35,0.41
489,,202397553,CatEmprenyat,,0.37,0.38,,0.42,0.32,0.54,0.44,0.48,0.3
490,,107794703,vienesewaltz,,0.43,0.42,,0.56,0.4,0.45,0.51,0.49,0.35
491,,3084091355,RobertMatzke,,0.34,0.4,,0.52,0.16,0.54,0.34,0.3,0.01
492,,89165845,RogTallbloke,,0.4,0.21,,0.5,0.23,0.3,0.17,0.32,0.28
493,,2306949397,aggacamp,,0.22,0.13,,0.41,0.1,0.16,0.2,0.32,0.07
494,,3009115248,a12a13a1,,0.4,0.13,,0.38,0.2,0.33,0.27,0.55,0.18
495,,1077726026,DrShaunMcDaid,,0.584,0.35,,0.54,0.51,0.53,0.49,0.5,0.16
496,,284691289,ripPimFortuyn,,0.3,0.18,,0.44,0.17,0.12,0.19,0.28,0.07
497,,8.18905E+17,BackyLeaf,,0.65,0.67,,0.606666667,0.58,0.72,0.58,0.51,0.66
498,,287073010,sclats01,,0.15,0.1,,0.27,0.17,0.17,0.17,0.19,0.04
499,,2208541680,andreascseh,,0.41,0.4,,0.39,0.2,0.48,0.37,0.22,0.18
